index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
521,rage,protein,,,,q15109,,,bioenergetics,bioprocess,,,go,go:0006091,,,positive,i,activation,,,,,,"nan,nan","nan,nan","xref_bibr, xref_bibr, xref_bibr hmgb1 released from necrotic cancer cells treated with chemotherapy enhances regrowth and metastasis of the remaining cancer cells through rage activation 39 and rage promoted bioenergetics.,xref_bibr, xref_bibr, xref_bibr hmgb1 released from necrotic cancer cells treated with chemotherapy enhances regrowth and metastasis of the remaining cancer cells through rage activation 39 and rage promoted bioenergetics.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
320,hsps,protein,,,,uaz00188,,,innate immune response,bioprocess,,,go,go:0045087,,,positive,i,activation,,,,,,"nan,nan","nan,nan","in addition, cell stress and injury mediated release of hsps results in pro inflammatory cytokine / chemokine release and activation / maturation of antigen presenting cells (apcs) to produce a robust innate immune response.,in addition, cell stress and injury mediated release of hsps results in pro inflammatory cytokine / chemokine release and activation / maturation of antigen presenting cells (apcs) to produce a robust innate immune response.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
203,damp,simplechemical,,,,12599,,,nlrp3,protein,,,uniprot,q96p20,,,positive,i,activation,,,,,,"nan,nan","nan,nan","68 thus, preservation of mitochondrial integrity by autophagy proteins is important in regulating mitochondrial damp mediated nlrp3 inflammasome activation.,68 thus, preservation of mitochondrial integrity by autophagy proteins is important in regulating mitochondrial damp mediated nlrp3 inflammasome activation.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
166,caspase3/7,protein,,,,uaz00192,,,hmgb1,protein,,,uniprot,p09429,,,positive,i,activation,,,,,,"nan,nan","nan,nan","both apoptotic and autophagic cancer cells also contribute to hmgb1 release, promoted by caspase3/7 activation and atg5, respectively.,both apoptotic and autophagic cancer cells also contribute to hmgb1 release, promoted by caspase3/7 activation and atg5, respectively.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
170,cell death,bioprocess,,,,go:0008219,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,"nan,nan","nan,nan","using two h460 cells lines, one sensitive to cisplatin (h460) and one rendered resistant to cisplatin by exposure to gradually increasing concentrations of drug (h460 / cis), these investigators established that a reduction in autophagy levels led to a decrease in cisplatin mediated cell death, supporting a cytotoxic function of autophagy.,although autophagy functions as a survival mechanism in response to cellular stressors such as nutrient or growth factor deprivation, it can also lead to a non apoptotic form of programmed cell death (pcd) called autophagy induced cell death or autophagy associated cell death (type ii pcd).","pmc4100138,pmc4260725",2,0.1,39,1,39.2
321,htra2,protein,,,,o43464,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,activation,,,,,,"nan,nan","nan,nan","in addition, omi / htra2, a mitochondrial serine protease, also contributes to caspase independent apoptosis primarily by cleaving cytoskeletal proteins.,in addition, omi / htra2, a mitochondrial serine protease, also contributes to caspase independent apoptosis primarily by cleaving cytoskeletal proteins.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
300,hmgb1,protein,,,,p09429,,,immune response,bioprocess,,,go,go:0006955,,,positive,i,activation,,,,,,"nan,nan","nan,nan","the immune response mediated by hmgb1 lies not simply in the release and receptors of hmgb1 but rather also in the redox state of released hmgb1.,the immune response mediated by hmgb1 lies not simply in the release and receptors of hmgb1 but rather also in the redox state of released hmgb1.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
295,hmgb1,protein,,,,p09429,,,dcs,simplechemical,,,pubchem,6234,,,positive,i,activation,,,,,,"nan,nan","nan,nan","this oxidized hmgb1 cannot activate dcs and has tolerogenic activities.,this oxidized hmgb1 cannot activate dcs and has tolerogenic activities.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
294,hmgb1,protein,,,,p09429,,,dc,protein,,,uaz,uaz00208,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","34 on one hand, hmgb1 suppresses lymph node dc survival, diminishes naturally acquired cd8 + t-cell-dependent antitumor immunity, and promotes membrane lymphotoxin-alpha 1 -beta 2 expression on tumor activated t cells and subsequent accumulation of tumor associated macrophages.,34 on one hand, hmgb1 suppresses lymph node dc survival, diminishes naturally acquired cd8 + t-cell-dependent antitumor immunity, and promotes membrane lymphotoxin-alpha 1 -beta 2 expression on tumor activated t cells and subsequent accumulation of tumor associated macrophages.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
293,hmgb1,protein,,,,p09429,,,chemokine,family,,,be,chemokine,,,positive,i,activation,,,,,,"nan,nan","nan,nan","hmgb1 release promotes tumor growth, proliferation, and metastasis owing to its cytokine, chemokine, and growth factor activity.,hmgb1 release promotes tumor growth, proliferation, and metastasis owing to its cytokine, chemokine, and growth factor activity.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
398,mir-23b,protein,,,,uaz00162,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","64 overexpression of mir-23b inhibits radiation induced autophagy, whereas an inhibitor of mir-23b promotes autophagy in pancreatic cancer cells.,64 overexpression of mir-23b inhibits radiation induced autophagy, whereas an inhibitor of mir-23b promotes autophagy in pancreatic cancer cells.","pmc3920945,pmc3920945",2,0.1,39,1,39.2
282,hcq,protein,,,,uaz00110,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","autophagy inhibition by hcq in combination with chemotherapy is currently being evaluated in multiple ongoing clinical trials in patients with solid tumors, but we should take into account that autophagic effect is context dependent.,hypoxia induced resistance of lung tumor to cytolytic t lymphocyte (ctl)-mediated lysis was demonstrated to be associated with autophagy induction, and inhibition of autophagy by hcq dramatically reduced tumor growth in b16-f10 tumor bearing mice and restored the susceptibility of hypoxic tumor cell to ctl mediated lysis [xref_bibr].","pmc4182068,pmc5008281",2,0.1,39,1,39.2
423,nac,protein,,,,q9c000,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","more importantly, scavenging of ros by the antioxidant n-acetylcysteine (nac) attenuated activation of nf-Ϻ b and hif-1 -alpha in autophagy deficient gastric cancer cells, and autophagy inhibition induced metastasis and glycolysis were also diminished by nac in vivo.,moreover, the induced emt and metastasis were suppressed by nac, which reaffirms the fact that ros can be involved in tumor metastasis [xref_bibr, xref_bibr].","pmc4741864,pmc4741864",2,0.1,39,1,39.2
339,inflammation,bioprocess,,,,go:0006954,,,hmgb1,protein,,,uniprot,p09429,,,positive,i,activation,,,,,,"nan,nan","nan,nan","30 hmgb1 containing nucleosomes from apoptotic cells induce both inflammation and immune activation.,30 hmgb1 containing nucleosomes from apoptotic cells induce both inflammation and immune activation.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
250,gef,protein,,,,q9nr83,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,"nan,nan","nan,nan","these data indicate that gef induces autophagy in pancreatic cell lines as well as other cancer cell lines, including nsclc cells previously reported by us and others (xref_bibr, xref_bibr).,many previous reports suggest that autophagy induction by gef is a metabolic stress response and functions as cytoprotective, which might be crucial in resistance to egfr-tkis (xref_bibr ⊓ xref_bibr).","pmc4734605,pmc4734605",2,0.1,39,1,39.2
357,ir,protein,,,,p06213,,,injury,bioprocess,,,go,go:0090303,,,positive,i,activation,,,,,,"nan,nan","nan,nan","in contrast, genistein can also protect from ir induced injury in human normal lymphocytes [xref_bibr].,moreover, the administration of genistein alleviates the ir induced injury in mice without adverse effects on motor activity, body weight, or histopathology [xref_bibr].","pmc4661850,pmc4661850",2,0.1,39,1,39.2
446,omi,protein,,,,o43464,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,activation,,,,,,"nan,nan","nan,nan","in addition, omi / htra2, a mitochondrial serine protease, also contributes to caspase independent apoptosis primarily by cleaving cytoskeletal proteins.,in addition, omi / htra2, a mitochondrial serine protease, also contributes to caspase independent apoptosis primarily by cleaving cytoskeletal proteins.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
222,eif2ak3,protein,,,,q9nzj5,,,phosphorylation of eif2a,protein,,,uniprot,p05198,,,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","er stress is characterized by the overgeneration of ros, increased cytoplasmic ca 2+ concentrations, and the activation of eif2ak3 / perk mediated phosphorylation of eif2a.,er stress is characterized by the overgeneration of ros, increased cytoplasmic ca 2+ concentrations, and the activation of eif2ak3 / perk mediated phosphorylation of eif2a.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
209,dna damage,bioprocess,,,,d004249,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,activation,,,,,,"nan,nan","nan,nan","the associated dna damage in turn activates the intrinsic apoptosis pathway.,the associated dna damage in turn activates the intrinsic apoptosis pathway.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
319,hsps,protein,,,,uaz00188,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","thus, knockdown or knockout of hsps increase anticancer drug induced apoptosis and inhibit tumor grow.,thus, knockdown or knockout of hsps increase anticancer drug induced apoptosis and inhibit tumor grow.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
467,parp,family,,,,parp,,,dna repair,bioprocess,,,go,go:0006281,,,positive,i,activation,,,,,,"nan,nan","nan,nan","poly (adp-ribose) polymerase (parp) is activated by dna strand breaks, thereby facilitating dna repair and enzyme access to damaged dna.,poly (adp-ribose) polymerase (parp) is activated by dna strand breaks, thereby facilitating dna repair and enzyme access to damaged dna.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
470,parp-1,simplechemical,,,,p09874,,,atp,simplechemical,,,pubchem,5957,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","induced overactivation of parp-1 causes atp depletion, which leads to necrosis in a traf2/rip1/jnk dependent manner.,induced overactivation of parp-1 causes atp depletion, which leads to necrosis in a traf2/rip1/jnk dependent manner.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
474,perk,protein,,,,q9nzj5,,,phosphorylation of eif2a,protein,,,uniprot,p05198,,,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","er stress is characterized by the overgeneration of ros, increased cytoplasmic ca 2+ concentrations, and the activation of eif2ak3 / perk mediated phosphorylation of eif2a.,er stress is characterized by the overgeneration of ros, increased cytoplasmic ca 2+ concentrations, and the activation of eif2ak3 / perk mediated phosphorylation of eif2a.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
355,ir,protein,,,,p06213,,,genomic instability,bioprocess,,,mesh,d042822,,,positive,i,activation,,,,,,"nan,nan","nan,nan","the deficiency of dna ⊓ pkcs increases ir induced genomic instability [xref_bibr].,genomic instability and cytogenetic alterations induced by ir.","pmc4661850,pmc4661850",2,0.1,39,1,39.2
177,chloroquine,simplechemical,,,,2719,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,activation,,,,,,"nan,nan","nan,nan","xref_bibr, xref_bibr chloroquine and hydroxychloroquine can inhibit autophagy induced by p53 controlled apoptosis in myc driven lymphoma and augmented the anticancer activity of cyclophosphamide.,50 for example, chloroquine and hydroxychloroquine, routinely used for the treatment of diverse diseases, inhibit lysosomal acidification and prevent autophagy.","pmc3920945,pmc4260725",2,0.1,39,1,39.2
351,ir,protein,,,,p06213,,,cyclin,protein,,,uniprot,p12004,,,positive,i,activation,,,,,,"nan,nan","nan,nan","contrary to high-dose ir (e.g., 5-gy ã-ray) triggering 14-3-3 ϶-mediated cyclin d1 nuclear import, low-dose ir (e.g., 10-cgy x-ray) causes a dissociation of the cyclin d1/14-3-3 ϶ complex and cytosolic accumulation of cyclin d1, indicating that increased cytosolic cyclin d1 expression is required for the low-dose ir induced adaptive response.,contrary to high-dose ir (e.g., 5-gy ã-ray) triggering 14-3-3 ϶-mediated cyclin d1 nuclear import, low-dose ir (e.g., 10-cgy x-ray) causes a dissociation of the cyclin d1/14-3-3 ϶ complex and cytosolic accumulation of cyclin d1, indicating that increased cytosolic cyclin d1 expression is required for the low-dose ir induced adaptive response.","pmc4661850,pmc4661850",2,0.1,39,1,39.2
312,hnscc,protein,,,,uaz00326,,,levels of p-stat3,,,,,,,,positive,i,increaseamount,,,,,,"nan,nan","nan,nan","these observations are consistent with other reports [xref_bibr, xref_bibr] and suggest that hnscc tumor cells frequently produce high levels of p-stat3.,these observations are consistent with other reports [xref_bibr, xref_bibr] and suggest that hnscc tumor cells frequently produce high levels of p-stat3.","pmc4791252,pmc4791252",2,0.1,39,1,39.2
349,ir,protein,,,,p06213,,,cell killing,bioprocess,,,go,go:0001906,,,positive,i,activation,,,,,,"nan,nan","nan,nan","the role of this crosslinking in response to ir is generally not well defined, although some evidence suggests that it does not play a major role in ir induced cell killing [xref_bibr].,while ir induces a variety of dna lesions, including base damage and ssbs, dsbs are widely considered to be the main contributors to ir induced cell killing through the induction of chromosomal aberrations.","pmc4661850,pmc4661850",2,0.1,39,1,39.2
105,autophagy,bioprocess,,,,go:0006914,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","inhibition of autophagy promotes metastasis and glycolysis by inducing ros in gastric cancer cells.,in conclusion, this study demonstrated that autophagy inhibition promotes glycolysis and metastasis of gastric cancer cells, and these biological changes can be reverted by antioxidant nac.","pmc4741864,pmc4741864",2,0.1,39,1,39.2
608,tumor necrosis factor receptor,protein,,,,uaz00186,,,death,family,,,pfam,pf00531,,,positive,i,activation,,,,,,"nan,nan","nan,nan","the extrinsic pathway begins outside the cell and involves transmembrane death receptors (drs) that are members of the tumor necrosis factor receptor gene superfamily, which are activated by corresponding death ligands.,the extrinsic pathway begins outside the cell and involves transmembrane death receptors (drs) that are members of the tumor necrosis factor receptor gene superfamily, which are activated by corresponding death ligands.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
85,autophagy,bioprocess,,,,go:0006914,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","in this case, inhibition of autophagy would accelerate cell death rather than preventing it (xref_bibr).,it appears that apoptosis is a more efficient way to trigger cell death, as inhibition of autophagy and senescence by treatment with 3-ma and bafilomycin a1 enhanced cell death [xref_bibr].","pmc3296807,pmc4182068",2,0.1,39,1,39.2
58,atg5,protein,,,,q9h1y0,,,hmgb1,protein,,,uniprot,p09429,,,positive,i,activation,,,,,,"nan,nan","nan,nan","both apoptotic and autophagic cancer cells also contribute to hmgb1 release, promoted by caspase3/7 activation and atg5, respectively.,both apoptotic and autophagic cancer cells also contribute to hmgb1 release, promoted by caspase3/7 activation and atg5, respectively.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
90,autophagy,bioprocess,,,,go:0006914,,,cell survival,bioprocess,,,mesh,d002470,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","however, several other reports, have demonstrated concrete examples of autophagic cell death in response to certain agents, further showing that the inhibition or knockdown of essential regulators of autophagy could prolong cell survival.,autophagy plays a protective role against sepsis induced t lymphocyte apoptosis and immunosuppression, thus, down-regulation of autophagy in t lymphocytes may result in enhanced apoptosis and decreased cell survival [xref_bibr].","pmc3296807,pmc5008281",2,0.1,39,1,39.2
561,ros,simplechemical,,,,chebi:26523,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,"nan,nan","nan,nan","28 observed the activation of erk and jnk as upstream effectors controlling autophagy induced by ros production.,they have reported that ptl increased ros level, activated ampk, and induced autophagy in mcf-7 cells and that inhibition of ampk or autophagy significantly potentiated ptl induced apoptosis in mcf-7 breast cancer cells.","pmc4260725,pmc4182068",2,0.1,39,1,39.2
572,s100a8/a9,protein,,,,uaz00224,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,"nan,nan","nan,nan","69 atp induced autophagy contributes to phagocytosis and destruction of invading microbes, 70 whereas s100a8/a9 induced autophagy has a key role in the removal of damaged mitochondria in the setting of apoptosis.,69 atp induced autophagy contributes to phagocytosis and destruction of invading microbes, 70 whereas s100a8/a9 induced autophagy has a key role in the removal of damaged mitochondria in the setting of apoptosis.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
81,autophagy,bioprocess,,,,go:0006914,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","pharmacological or genetic inhibition of autophagy sensitized hnscc cells to nsc74859 induced apoptosis.,pharmacological or genetic inhibition of autophagy sensitized hnscc cells to nsc74859 induced apoptosis.","pmc4791252,pmc4791252",2,0.1,39,1,39.2
94,autophagy,bioprocess,,,,go:0006914,,,glycolysis,bioprocess,,,go,go:0006096,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","inhibition of autophagy promotes metastasis and glycolysis by inducing ros in gastric cancer cells.,in conclusion, this study demonstrated that autophagy inhibition promotes glycolysis and metastasis of gastric cancer cells, and these biological changes can be reverted by antioxidant nac.","pmc4741864,pmc4741864",2,0.1,39,1,39.2
77,atp,simplechemical,,,,5957,,,parp-1,protein,,,uniprot,p09874,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","induced overactivation of parp-1 causes atp depletion, which leads to necrosis in a traf2/rip1/jnk dependent manner.,induced overactivation of parp-1 causes atp depletion, which leads to necrosis in a traf2/rip1/jnk dependent manner.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
76,atp,simplechemical,,,,5957,,,p2x7 receptors,protein,,,uaz,uaz00184,,,positive,i,activation,,,,,,"nan,nan","nan,nan","extracellular atp released from cells undergoing icd activates purinergic p2x7 receptors on dcs.,extracellular atp released from cells undergoing icd activates purinergic p2x7 receptors on dcs.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
99,autophagy,bioprocess,,,,go:0006914,,,immunity,bioprocess,,,go,go:0006955,,,positive,i,activation,,,,,,"nan,nan","nan,nan","these findings suggest that autophagy contributes to apc mediated antitumor immunity.,these findings suggest that autophagy contributes to apc mediated antitumor immunity.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
75,atp,simplechemical,,,,5957,,,p2x7,protein,,,uniprot,q99572,,,positive,i,activation,,,,,,"nan,nan","nan,nan","extracellular atp released from cells undergoing icd activates purinergic p2x7 receptors on dcs.,extracellular atp released from cells undergoing icd activates purinergic p2x7 receptors on dcs.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
577,sodium selenite,simplechemical,,,,24934,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,activation,,,,,,"nan,nan","nan,nan","furthermore, we recently reported that sodium selenite induces mitophagic cell death (cell death by excessive mitophagy) selectively in malignant glioma cells, but not in normal astrocytes (xref_bibr; xref_bibr), suggesting that selenite may prove useful for cancer therapy via a mitochondria selective type of autophagic cell death.,furthermore, we recently reported that sodium selenite induces mitophagic cell death (cell death by excessive mitophagy) selectively in malignant glioma cells, but not in normal astrocytes (xref_bibr; xref_bibr), suggesting that selenite may prove useful for cancer therapy via a mitochondria selective type of autophagic cell death.","pmc3296807,pmc3296807",2,0.1,39,1,39.2
552,resveratrol,simplechemical,,,,445154,,,senescence,bioprocess,,,mesh,d000375,,,positive,i,activation,,,,,,"nan,nan","nan,nan","128 as seen with curcumin, resveratrol can induce premature senescence that is associated with a blockade of autolysosome formation, as assessed by the absence of colocalization of important markers of autophagosomes and lysosomes, lc3 and lamp-2, respectively.,interestingly, resveratrol treatment enhances ir induced premature senescence rather than apoptosis in nsclc [xref_bibr].","pmc4260725,pmc4661850",2,0.1,39,1,39.2
568,rottlerin,simplechemical,,,,5281847,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,"nan,nan","nan,nan","some important examples are rottlerin, genistein, quercetin, curcumin, and resveratrol, all of which have been shown to induce autophagy death in various cancer cells (xref_fig, xref_fig, xref_fig and xref_table).,79 overall, rottlerin induced autophagy may involve multiple signaling pathways and cellular mechanisms for induction of autophagy and eventual cell death.","pmc4260725,pmc4260725",2,0.1,39,1,39.2
26,ampk,protein,,,,ampk,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,"nan,nan","nan,nan","ampk, which promotes autophagy by activating tsc 1/2 and suppressing mtor, has been implicated in an energy check point because of its roles in phosphorylating p53 and inducing cell cycle arrest following energy deprivation.,conversely, ampk, the primary energy sensing kinase of the cell which is activated during hypoxia or energy depletion by increased ratios of amp to atp, can stimulate autophagy through mtor in a tsc1/2 dependent pathway [xref_bibr, xref_bibr].","pmc4260725,pmc5008281",2,0.1,39,1,39.2
70,atp,simplechemical,,,,5957,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,activation,,,,,,"nan,nan","nan,nan","however, higher concentrations of extracellular atp can also induce apoptosis and/or necrosis in cancer cells.,however, higher concentrations of extracellular atp can also induce apoptosis and/or necrosis in cancer cells.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
71,atp,simplechemical,,,,5957,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,"nan,nan","nan,nan","69 atp induced autophagy contributes to phagocytosis and destruction of invading microbes, 70 whereas s100a8/a9 induced autophagy has a key role in the removal of damaged mitochondria in the setting of apoptosis.,69 atp induced autophagy contributes to phagocytosis and destruction of invading microbes, 70 whereas s100a8/a9 induced autophagy has a key role in the removal of damaged mitochondria in the setting of apoptosis.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
72,atp,simplechemical,,,,5957,,,immunity,bioprocess,,,go,go:0006955,,,positive,i,activation,,,,,,"nan,nan","nan,nan","44 extracellular atp contributes to inflammation and immunity, primarily by activation of the nalp3 inflammasome pathway.,44 extracellular atp contributes to inflammation and immunity, primarily by activation of the nalp3 inflammasome pathway.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
73,atp,simplechemical,,,,5957,,,inflammation,bioprocess,,,go,go:0006954,,,positive,i,activation,,,,,,"nan,nan","nan,nan","44 extracellular atp contributes to inflammation and immunity, primarily by activation of the nalp3 inflammasome pathway.,44 extracellular atp contributes to inflammation and immunity, primarily by activation of the nalp3 inflammasome pathway.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
584,stat3,protein,,,,p40763,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","we also showed that blockage of stat3 by nsc74859 could markedly induce apoptotic cell death and autophagy.,blocking phosphorylation of stat3 by nsc74859 induces hnscc cell death.","pmc4791252,pmc4791252",2,0.1,39,1,39.2
37,apoptosis,bioprocess,,,,go:0006915,,,inflammation,bioprocess,,,go,go:0006954,,,positive,i,activation,,,,,,"nan,nan","nan,nan","apoptosis is usually considered intrinsically tolerogenic, whereas necrosis is immunogenic and promotes inflammation.,apoptosis is usually considered intrinsically tolerogenic, whereas necrosis is immunogenic and promotes inflammation.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
104,autophagy,bioprocess,,,,go:0006914,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,activation,,,,,,"nan,nan","nan,nan","we showed that inhibition of autophagy in gastric cancer cells promotes epithelial-mesenchymal transition (emt) and metastasis, alters metabolic phenotype from mitochondrial oxidative phosphorylation to aerobic glycolysis and converts cell phenotype toward malignant, which maybe further contribute to chemoresistance and poor prognosis of gastric cancer.,also, autophagy inhibition promoted hepatic metastasis after splenic implantation of gastric cancer cells in mice.","pmc4741864,pmc4741864",2,0.1,39,1,39.2
74,atp,simplechemical,,,,5957,,,necrosis,bioprocess,,,mesh,d009336,,,negative,i,inhibition,,,,,,"nan,nan","nan,nan","induced overactivation of parp-1 causes atp depletion, which leads to necrosis in a traf2/rip1/jnk dependent manner.,induced overactivation of parp-1 causes atp depletion, which leads to necrosis in a traf2/rip1/jnk dependent manner.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
607,tumor necrosis factor,protein,,,,p01375,,,death,family,,,pfam,pf00531,,,positive,i,activation,,,,,,"nan,nan","nan,nan","the extrinsic pathway begins outside the cell and involves transmembrane death receptors (drs) that are members of the tumor necrosis factor receptor gene superfamily, which are activated by corresponding death ligands.,the extrinsic pathway begins outside the cell and involves transmembrane death receptors (drs) that are members of the tumor necrosis factor receptor gene superfamily, which are activated by corresponding death ligands.","pmc3877563,pmc3877563",2,0.1,39,1,39.2
598,tlr7,protein,,,,q9nyk1,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"tlr7 stimulated the autophagy in a myeloid differentiation factor 88 (myd88)-dependent manner, resulting in eliminating intracellular microbes, even when the target pathogen was normally not associated with tlr7 signalling [xref_bibr].",pmc5008281,1,0.1,39,1,39.1
406,mre11,protein,,,,p49959,,,akt,family,,,be,akt,,,positive,i,activation,,,,,,nan,nan,akt can also be activated by the mre11 ⊓ rad50 ⊓ nbs1 (mrn) ⊓ atm pathway as well as the pi3k pathway.,pmc4661850,1,0.1,39,1,39.1
405,mp1,protein,,,,q5jrx3,,,mhc,protein,,,uniprot,p05661,,,positive,i,activation,,,,,,nan,nan,targeting of the influenza matrix protein 1 (mp1) to autophagosomes via fusion to the autophagosome associated protein atg8 / lc3 led to strongly enhanced mhc class ii presentation to cd4 + t cell clones [xref_bibr].,pmc5008281,1,0.1,39,1,39.1
404,morab-003,protein,,,,uaz00535,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,activation,,,,,,nan,nan,"as a result, morab-003 induced sustained autophagy and suppressed cell proliferation in ovarian cancer models [xref_bibr].",pmc5008281,1,0.1,39,1,39.1
397,mir-199a-5p,protein,,,,uaz00149,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,inhibition,,,,,,nan,nan,"60 in addition, the level of mir-199a-5p is found to be significantly reduced in hcc patients treated with cisplatin based chemotherapy, as the forced expression of mir-199a-5p can promote cisplatin induced inhibition of cell proliferation.",pmc3920945,1,0.1,39,1,39.1
403,morab-003,protein,,,,uaz00535,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"as a result, morab-003 induced sustained autophagy and suppressed cell proliferation in ovarian cancer models [xref_bibr].",pmc5008281,1,0.1,39,1,39.1
396,mir-199a-5p,protein,,,,uaz00149,,,atg7,protein,,,uniprot,o95352,,,positive,i,activation,,,,,,nan,nan,"further, the downregulation of mir-199a-5p can enhance autophagy activation by targeting atg7.",pmc3920945,1,0.1,39,1,39.1
399,mir-375,protein,,,,uaz00158,,,atg7,protein,,,uniprot,o95352,,,negative,i,inhibition,,,,,,nan,nan,"moreover, mir-375, normally downregulated in hcc when exogenously expressed, can inhibit autophagy in response to hypoxia by targeting atg7, reducing the conversion of lc3-i to lc3-ii.",pmc3920945,1,0.1,39,1,39.1
597,tlr3,protein,,,,o15455,,,chemokines,family,,,be,chemokine,,,positive,i,activation,,,,,,nan,nan,the results from zhan 's laboratory demonstrated that the induction of autophagy contributed to tlr4- and tlr3 triggered progression of lung cancer cells by enhancing the production of chemokines and immunosuppressive factors via the promotion of traf6 ubiquitination [xref_bibr].,pmc5008281,1,0.1,39,1,39.1
402,monobenzone,simplechemical,,,,7638,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,activation,,,,,,nan,nan,"monobenzone augmented the processing and shedding of melanocyte differentiation antigens by triggering melanosome autophagy, which induced cytotoxic human melanoma-reactive t cells and resulted in tumor suppression [xref_bibr].",pmc5008281,1,0.1,39,1,39.1
