index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
4600,bbc3,protein,,bbc3,hgnc,17868,,,bax,protein,,bax,hgnc,959,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","indeed, irradiated chronic lymphocytic leukemia (cll) showed higher levels of mir-34a, leading to the induction of bax and p21, but not puma.,upon its induction, puma potently induces apoptosis in cancer cells by antagonizing antiapoptotic bcl-2 family members, such as bcl-2 and bcl-x l, and activating the proapoptotic members bax and bak, which results in mitochondrial dysfunction and caspase activation cascade.","pmc3565350,pmc3342476",2,10,19,1,39
5545,braf,protein,,braf,hgnc,1097,,,egfr,protein,,egfr,hgnc,3236,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","the strong synergistic effect between inhibition of braf and egfr is explained by a powerful feedback activation of egfr caused by braf inhibition [xref_bibr].,braf inhibition was proposed to cause feedback activation of the epidermal growth factor receptor (egfr) in human braf mutant crcs.","pmc3681569,pmc3706745",2,10,19,1,39
3273,apc,protein,,apc,hgnc,583,,,cdkn1a,protein,,cdkn1a,hgnc,1784,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","within the kidney, apc loss triggers a p21 dependent senescence program, the abrogation of which drives renal carcinoma.,similarly, the deletion of apc in the mouse intestine has not been associated with the induction of senescence, although deletion of apc in the mouse kidney has been reported to upregulate p21 cip1, p16 ink4a and sa-betagal, and p21 cip1 loss cooperates with apc deletion in promoting renal carcinomas in the mouse (owen sansom, personal communication and accompanying manuscript, doi 10.1002/emmm.201000101).","pmc3394507,pmc3394506",2,10,19,1,39
30786,myc,protein,,myc,hgnc,7553,,,cdkn1a,protein,,cdkn1a,hgnc,1784,,,negative,i,decreaseamount,,,,,,"0.65,0.65","nan,nan","first, foxp3 represses expression of the her2, skp2, satb1 and myc oncogenes [xref_bibr, xref_bibr, xref_bibr, xref_bibr], and induces expression of the tumor suppressor genes p21 and lats2 in breast and prostate cancer cells [xref_bibr, xref_bibr].,in the present study, hmgb1 knockdown reduced the activation of c-myc, which may fail to inhibit p21 transcription; as a result, p21 is upregulated.","pmc3960207,pmc4844642",2,10,19,1,39
27602,mdm2,protein,,mdm2,hgnc,6973,,,e2f1,protein,,e2f1,hgnc,3113,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","in other systems, mdm2 can either activate or repress e2f1, by p53 dependent and independent pathways.,in addition to negatively affecting p53 transcription and apoptotic activity, mdm2 can also deregulate apoptotic function of prb and e2f1, which were also shown to interact with ebna-3c.","pmc3193861,pmc4824013",2,10,19,1,39
4684,bcl2,protein,,bcl2,hgnc,990,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","accordingly, the tumor suppressor gene pten, commonly mutated in cancer cells, induces autophagy [xref_bibr], whereas the oncogenic protein bcl-2 directly interacts with beclin1 to inhibit autophagy [xref_bibr].,inhibitors of pi3k, akt, ras, mtorc1, and bcl2 are able to inactivate autophagy.","pmc3709775,pmc4530319",2,10,19,1,39
37773,pten,protein,,pten,hgnc,9588,,,pten,protein,,pten,hgnc,9588,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","the acetyltransferase p300 and cbp associated factor (pcaf) has been demonstrated to acetylate pten at lys125 and lys128 sites, which, in turn, negatively regulate pten catalytic activity.,the hect-domain protein neural precursor cell expressed, developmentally down-regulated 4-1 (nedd4-1) has been identified as the e3 ligase that catalyzes pten polyubiquitylation and triggers proteasomal degradation of pten.","pmc4329810,pmc3407942",2,10,18,1,38
40740,rps6,protein,,rps6,hgnc,10429,,,rps6,protein,,rps6,hgnc,10429,,,,d,phosphorylation,,,,,,"0.65,0.86","nan,nan","in addition, erk1/2 has been demonstrated to activate the p90 ribosomal s6 kinase (rsk), which can subsequently phosphorylate s6 at ser 235/236 independent of mtor signaling (xref_supplementary) xref_bibr.,the doubly phosphorylated sites ps6 s235/236 and ps6 s240/244 are jointly modified by p70 s6-kinase 1, which is regulated by torc1 xref_bibr; ps6 s235/236 is also phosphorylated by the p90 ribosomal s6 kinase (rsk), which is regulated by the raf/mek/erk cascade (xref_fig) xref_bibr.","pmc3621889,pmc4587398",2,10,18,1,38
40742,rps6,protein,,rps6,hgnc,10429,,,rps6,protein,,rps6,hgnc,10429,,,,i,phosphorylation,,,,,,"0.65,0.65","nan,nan","in addition, erk1/2 has been demonstrated to activate the p90 ribosomal s6 kinase (rsk), which can subsequently phosphorylate s6 at ser 235/236 independent of mtor signaling (xref_supplementary) xref_bibr.,in addition, erk1/2 has been demonstrated to activate the p90 ribosomal s6 kinase (rsk), which can subsequently phosphorylate s6 at ser 235/236 independent of mtor signaling (xref_supplementary) xref_bibr.","pmc3621889,pmc3621889",2,10,18,1,38
38651,rac1,protein,,rac1,hgnc,9801,,,rac1,protein,,rac1,hgnc,9801,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","substrates of akt3 involved in melanoma development include (a) bad-whose inactivation promotes cell survival [xref_bibr]; (b) nfkappab-inhibition of akt activity led to increased apoptosis and decreased nfkappab promoter activity in melanoma cells [xref_bibr]; (c) htert-inhibition of akt reduced htert peptide phosphorylation and telomerase activity [xref_bibr]; and (d) rac1 targeting akt decreased phosphorylated serine 71 of rac1 thereby modulating the rac1 signal transduction pathway in sk-mel-28 melanoma cells [xref_bibr] (xref_fig).,4-hc decreased the amount of gtp bound rac-1 without changing rac-1 expression, reducing the active rac-1 and total rac-1 ratio to 35% of the control value.","pmc3065045,pmc2429896",2,10,18,1,38
30864,myc,protein,,myc,hgnc,7553,,,myc,protein,,myc,hgnc,7553,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","since dna-pk can phosphorylate c-myc at several serine residues in vitro [xref_bibr] and dna-pkcs modulates the stability of c-myc [xref_bibr], we compared the level of dna-pkcs between the primary and their cognate metastatic cancer cells.,we have reported previously that phosphorylation of myc at ser 62 by cyclin e/cdk2 activates myc function with respect to suppression of cellular senescence, and that this function in turn is reversed by expression of the cdk2 inhibitor p27 and by pharmacological cdk2 inhibitors [xref_bibr].","pmc3094320,pmc4823075",2,10,18,1,38
30865,myc,protein,,myc,hgnc,7553,,,myc,protein,,myc,hgnc,7553,,,positive,i,increaseamount,,,,,,"0.65,0.65","nan,nan","myc upregulates ezh2 via repression of the ezh2 targeting mir-26a, and ezh2 induces myc via inhibition of the myc targeting mir-494, thereby creating a positive feedback loop and increasing the expression of myc.,furthermore, shrna mediated knockdown of myc in melanoma cell lines, skmel-28 and m14, substantially decreased mir-146a levels and the expression of other myc target genes (xref_fig, xref_fig).","pmc4354468,pmc3927633",2,10,18,1,38
16708,fn1,protein,,fn1,hgnc,3778,,,fn1,protein,,fn1,hgnc,3778,,,positive,i,increaseamount,,,,,,"0.65,0.65","nan,nan","igf2bp1 promoted the expression of fn1 indirectly suggesting the protein induced fn1 transcription through lef1, which was proposed to positively regulate fn1 mrna synthesis.,fn also up-regulated expression of fn, snail, and n-cadherin mrnas in the absence of serum (xref_fig), indicating that the substrate promotes an emt response.","pmc3711427,pmc3934944",2,10,18,1,38
44084,src,protein,,src,hgnc,11283,,,src,protein,,src,hgnc,11283,,,positive,i,increaseamount,,,,,,"0.65,0.65","nan,nan","src and fyn but not yes were expressed in helas3 cells, and p-sfk indeed decreased by knockdown of src or fyn in helas3 (xref_supplementary).,under these conditions, knockdown of src by sirna reduced the level of phospho-src (y416) and phospho-stat3 (y705).","pmc4306915,pmc4063532",2,10,18,1,38
6517,casp9,protein,,casp9,hgnc,1511,,,casp8,protein,,casp8,hgnc,1509,,,positive,i,activation,,,,,,"0.65,0.951","nan,nan","in this study, cddo induced the activation of caspase-8, but not caspase-9, indicating the involvement of a mitochondrial independent pathway [xref_bibr].,previous studies have demonstrated that caspase-8 could also be activated by caspase-9 and caspase-3 [ xref , xref ], thus our findings in this regards are not surprising.","pmc2408681,pmc3958903",2,10,18,1,38
24167,irs1,protein,,irs1,hgnc,6125,,,igf1r,protein,,igf1r,hgnc,5465,,,positive,i,activation,,,,,,0.65,nan,"for example, prolonged inhibition of egfr or mapk signaling prevents the mapk mediated degradation of irs-1, which increases igf-1r signaling and resistance to egfr-inhibition therapy [xref_bibr, xref_bibr].",pmc2709114,1,10,20,1,30
24168,irs1,protein,,irs1,hgnc,6125,,,ins,protein,,ins,hgnc,6081,,,negative,i,inhibition,,,,,,0.86,nan,"cytokine induced jnk activation causes irs-1 serine phosphorylation and impairs insulin signaling, which is mediated by irs associated protein jip.",pmc4443775,1,10,20,1,30
44439,stat3,protein,,stat3,hgnc,11364,,,il6,protein,,il6,hgnc,6018,,,negative,i,inhibition,,,,,,0.65,nan,"in mice, rorc is a stat3 target gene and th17 differentiation is induced by stat3 signaling cytokines, notably il-6, il-21 and il-23, which can be abrogated effectively by a deficiency in stat3.",pmc4601860,1,10,20,1,30
22565,il1r1,protein,,il1r1,hgnc,5993,,,il1b,protein,,il1b,hgnc,5992,,,negative,i,inhibition,,,,,,0.65,nan,in vitro addition of il-1ra only marginally inhibited il-1beta and il-6 production (at the highest lps concentration (10 ng/ml)) in pbmcs of all schs patients (data not shown).,pmc4511239,1,10,20,1,30
35756,pik3ca,protein,,pik3ca,hgnc,8975,,,ins,protein,,ins,hgnc,6081,,,positive,i,activation,,,,,,0.65,nan,"however, inhibition of p110alpha alone was sufficient to block insulin signalling to akt and pkb in certain cell lines.",pmc3174055,1,10,19,1,29
30768,myc,protein,,myc,hgnc,7553,,,apc,protein,,apc,hgnc,583,,,negative,i,inhibition,,,,,,0.65,nan,"within the intestinal epithelium, we have previously shown that loss of c-myc strongly suppresses the phenotypes of apc loss.",pmc3394507,1,10,19,1,29
30774,myc,protein,,myc,hgnc,7553,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,activation,,,,,,0.65,nan,the myc induced overgrowth in drosophila is a consequence of both increased autophagy and antioxidant response.,pmc4967105,1,10,19,1,29
38845,raf1,protein,,raf1,hgnc,9829,,,raf1,protein,,raf1,hgnc,9829,,,negative,i,inhibition,,,,,,0.65,nan,"interestingly, even at a concentration of 10mum, dabrafenib induced a robust stimulation of craf signaling independent of light- or ras mediated craf dimer formation in serum starved hek293t cells expressing wild-type craf or the light-insensitive craf-cibn protein.",pmc4812324,1,10,19,1,29
30781,myc,protein,,myc,hgnc,7553,,,ccnd1,protein,,ccnd1,hgnc,1582,,,negative,i,inhibition,,,,,,0.65,nan,"cyclin d1 inhibited rsk4 expression and serum starvation enhanced the inhibition, whereas c-myc and rsk4 inhibited cyclin d1.",pmc3427418,1,10,19,1,29
38847,raf1,protein,,raf1,hgnc,9829,,,rb1,protein,,rb1,hgnc,9884,,,,i,phosphorylation,,,,,,0.8775000000000001,nan,"in fact, tnfalpha was able to activate both p38 mapk, which has been demonstrated to directly mediate prb phosphorylation, and c-raf, which has been shown to phosphorylate prb and to be essential for its inactivation and subsequent e2f release xref_bibr.",pmc3629046,1,10,19,1,29
37776,pten,protein,,pten,hgnc,9588,,,rps6kb1,protein,,rps6kb1,hgnc,10436,,,positive,i,activation,,,,,,0.8775000000000001,nan,"cancer cells frequently contain mutated pten, which can activate the s6k1 gene, thus results in pd-l1 mrna to polysomes increase greatly xref_bibr, hence increases the translation of pd-l1 mrna and plasma membrane expression of pd-l1.",pmc4538573,1,10,19,1,29
30832,myc,protein,,myc,hgnc,7553,,,glucose,chemical,,,chebi,chebi:17234,,,negative,i,inhibition,,,,,,0.65,nan,"furthermore, functional experiments show that downregulation of c-myc and hif-1alpha is required for vemurafenib to suppress glucose metabolism in braf v600 melanomas.",pmc4705882,1,10,19,1,29
30877,myc,protein,,myc,hgnc,7553,,,pten,protein,,pten,hgnc,9588,,,positive,i,activation,,,,,,0.65,nan,"in drosophila, brat appears to suppress myc as its mode of action, which may have correlates in human gliomas, since myc is upregulated in these tumors, at least partially following tp53 and pten mutations.",pmc2924965,1,10,19,1,29
37746,pten,protein,,pten,hgnc,9588,,,mtor,protein,,mtor,hgnc,3942,,,positive,i,activation,,,,,,0.65,nan,akt/pkb is also able to activate the mammalian target of rapamycin (mtor) and its downstream p70s6k which are regulators of cell proliferation and survival [ xref ].,pmc2845892,1,10,19,1,29
37711,pten,protein,,pten,hgnc,9588,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,activation,,,,,,0.65,nan,pr-b and pten interplay mediates autophagy in breast cancer cells.,pmc4224558,1,10,19,1,29
31837,nfatc1,protein,,nfatc1,hgnc,7775,,,myc,protein,,myc,hgnc,7553,,,positive,i,activation,,,,,,0.65,nan,it has been shown that nfat2 induces c-myc transcriptional activity by binding to a specific element within the c-myc proximal promoter.,pmc4855676,1,10,19,1,29
30844,myc,protein,,myc,hgnc,7553,,,igf2,protein,,igf2,hgnc,5466,,,negative,i,decreaseamount,,,,,,0.65,nan,in addition c-myc also down-regulates expression of igf2 imprinted gene.,pmc3634483,1,10,19,1,29
36171,plin2,protein,,plin2,hgnc,248,,,ins,protein,,ins,hgnc,6081,,,negative,i,inhibition,,,,,,0.65,nan,the same event [xref_bibr] can also happen in vivo where plin2 overexpression attenuates insulin insensitivity induced by high-fat diet [xref_bibr].,pmc4972972,1,10,19,1,29
30886,myc,protein,,myc,hgnc,7553,,,tert,protein,,tert,hgnc,11730,,,negative,i,decreaseamount,,,,,,0.65,nan,"it was proposed that a negative feedback loop, which involved e2f1 and c-myc, limited c-myc induction of htert expression in normal somatic cells [xref_bibr, xref_bibr].",pmc4962000,1,10,19,1,29
37704,pten,protein,,pten,hgnc,9588,,,akt1,protein,,akt1,hgnc,391,,,positive,i,activation,,,,,,0.65,nan,"pten deficiency causes akt (protein kinase b, or pkb) hyperactivition and in consequence tumor initiation and progression.",pmc3879347,1,10,19,1,29
36168,plin2,protein,,plin2,hgnc,248,,,glucose,chemical,,,chebi,chebi:17234,,,negative,i,inhibition,,,,,,0.65,nan,the exact mechanism whereby plin2 expression could attenuate cellular glucose uptake is uncertain.,pmc4972972,1,10,19,1,29
37733,pten,protein,,pten,hgnc,9588,,,flt1,protein,,flt1,hgnc,3763,,,negative,i,decreaseamount,,,,,,0.65,nan,pten deletions and other alterations of the pi3k and akt signaling pathway may also contribute to high level vegfr-1 expression in prostate cancer.,pmc4425098,1,10,19,1,29
37732,pten,protein,,pten,hgnc,9588,,,f3,protein,,f3,hgnc,3541,,,positive,i,increaseamount,,,,,,0.65,nan,egfr and pten modulate tf expression through jund/ap -1 in glioblastoma [xref_bibr].,pmc3785526,1,10,19,1,29
34693,pdpk1,protein,,pdpk1,hgnc,8816,,,rps6kb1,protein,,rps6kb1,hgnc,10436,,,,i,phosphorylation,,,,,,0.65,nan,"phosphorylated s6k1 is released from the eif3 complex, and interacts with pdk1, which promotes a second phosphorylation of s6k1.",pmc3771369,1,10,19,1,29
43597,sp1,protein,,sp1,hgnc,11205,,,adam17,protein,,adam17,hgnc,195,,,positive,i,increaseamount,,,,,,0.65,nan,"hypoxia mediated upregulation of sp1 induces the expression of the metallopeptidase domain 17 (adam17) gene in the human glioma cell line u87, although the detailed mechanisms of this sp1 induction are unclear [xref_bibr].",pmc4728449,1,10,19,1,29
39170,rb1,protein,,rb1,hgnc,9884,,,hmgb1,protein,,hmgb1,hgnc,4983,,,negative,i,inhibition,,,,,,0.86,nan,transient over-expression of prb in prb negative saos-2 cells inhibits the ability of hmgb1 to activate the topo iialpha promoter.,pmc2673423,1,10,19,1,29
48225,tp53,protein,,tp53,hgnc,11998,,,igf1r,protein,,igf1r,hgnc,5465,,,negative,i,decreaseamount,,,,,,0.65,nan,"wild type p53 expression inhibited the gene expression of igf-1r, while mutant p53 increased the gene expression of igf-1r.",pmc4557596,1,10,19,1,29
46468,tgfb1,protein,,tgfb1,hgnc,11766,,,fn1,protein,,fn1,hgnc,3778,,,positive,i,increaseamount,,,,,,0.65,nan,"it was also already known that fn expression by mesothelial cells is induced by tgf-beta1 produced by ovarian cancer cells, via the tgf-beta1 receptor/rac/smad dependent transcriptional pathway, and is critical for the metastasis of ovarian cancer cells to the peritoneum [xref_bibr].",pmc4808028,1,10,19,1,29
46490,tgfb1,protein,,tgfb1,hgnc,11766,,,myc,protein,,myc,hgnc,7553,,,negative,i,inhibition,,,,,,0.65,nan,"accordingly, dissociation of ta and proliferation was demonstrated in human hacat skin keratinocytes, in which tgf-beta1 downregulated c-myc, ta and cellular proliferation.",pmc2361771,1,10,19,1,29
47619,tnf,protein,,tnf,hgnc,11892,,,fn1,protein,,fn1,hgnc,3778,,,positive,i,activation,,,,,,0.86,nan,"in addition, tnf-alpha upregulated fn, not vim.",pmc4554915,1,10,19,1,29
47654,tnf,protein,,tnf,hgnc,11892,,,kdr,protein,,kdr,hgnc,6307,,,negative,i,decreaseamount,,,,,,0.65,nan,"vegf affects the behavior of epidermal melanocytes, who have been defined to constitutively express vegfr-1, vegfr-2 and nrp-1, and their expression of vegfr-2 was upregulated by uvb irradiation and downregulated by vegf and tnf-alpha xref_bibr.",pmc3561271,1,10,19,1,29
47758,tnf,protein,,tnf,hgnc,11892,,,vegfc,protein,,vegfc,hgnc,12682,,,positive,i,activation,,,,,,0.65,nan,"a previous report shows that proinflammatory cytokines such as il-1alpha, il-1beta, and tnf-alpha upregulate vegf-c mrna expression xref_bibr.",pmc3431354,1,10,19,1,29
48117,tp53,protein,,tp53,hgnc,11998,,,bcl2,protein,,bcl2,hgnc,990,,,positive,i,activation,,,,,,0.65,nan,the activation of p53 pathway causes mitochondrial dysfunction by regulating the expression levels of pro survival and pro apoptotic bcl-2 family members.,pmc4074168,1,10,19,1,29
48118,tp53,protein,,tp53,hgnc,11998,,,bcl2,protein,,bcl2,hgnc,990,,,positive,i,increaseamount,,,,,,0.65,nan,"p53 links this signaling pathway to radiation induced dna damage by transactivating the expression of pro apoptotic bcl-2 family members, such as puma and noxa.",pmc3438527,1,10,19,1,29
48184,tp53,protein,,tp53,hgnc,11998,,,egf,protein,,egf,hgnc,3229,,,positive,i,activation,,,,,,0.65,nan,"by contrast, wild-type p53 failed to promote egf induced sustained erk1/2 activation (xref_fig).",pmc3642368,1,10,19,1,29
48226,tp53,protein,,tp53,hgnc,11998,,,igf1r,protein,,igf1r,hgnc,5465,,,positive,i,increaseamount,,,,,,0.65,nan,"wild type p53 expression inhibited the gene expression of igf-1r, while mutant p53 increased the gene expression of igf-1r.",pmc4557596,1,10,19,1,29
45885,tert,protein,,tert,hgnc,11730,,,myc,protein,,myc,hgnc,7553,,,positive,i,activation,,,,,,0.65,nan,"surprisingly, htert transduced hmec overexpressing c-myc had a normal chromosome number.",pmc138683,1,10,19,1,29
48292,tp53,protein,,tp53,hgnc,11998,,,pten,protein,,pten,hgnc,9588,,,negative,i,inhibition,,,,,,0.65,nan,"here, our results further demonstrated that overexpression of dnmt3a is associated with suppression of pten and rassf1a, but not p53 and rb1, in ddx3-knockdown cells (xref_supplementary).",pmc4921922,1,10,19,1,29
48322,tp53,protein,,tp53,hgnc,11998,,,sp1,protein,,sp1,hgnc,11205,,,negative,i,inhibition,,,,,,0.65,nan,"indeed, in breast cancer cells exposed to hypoxia, p53 protein was found to suppress sp1 activity via inhibition of src kinase activity, resulting in the downregulation of the vascular endothelial growth factor (vegf) gene [xref_bibr].",pmc4728449,1,10,19,1,29
48332,tp53,protein,,tp53,hgnc,11998,,,tnf,protein,,tnf,hgnc,11892,,,positive,i,activation,,,,,,0.65,nan,"moreover, the 1-min ntp exposure also activated some of pathways including the il-4 signaling pathway, p53 mediated signaling pathway, mapk, tgf-beta and tnf signaling pathways.",pmc4483225,1,10,19,1,29
48350,tp53,protein,,tp53,hgnc,11998,,,vegfa,protein,,vegfa,hgnc,12680,,,positive,i,activation,,,,,,0.65,nan,"meg3 rna upregulates p53 levels by downregulating mdm2 levels and promotes angiogenesis by increasing vegfa and vegfr1 levels [xref_bibr, xref_bibr].",pmc4427830,1,10,19,1,29
48468,traf3,protein,,traf3,hgnc,12033,,,e2f1,protein,,e2f1,hgnc,3113,,,negative,i,inhibition,,,,,,0.65,nan,"loss of traf3, activating mutations of pik3ca, and amplification of e2f1 in hpv (+) oropharyngeal cancers point to aberrant activation of nf-kappab, other oncogenic pathways, and cell cycle, as critical in the pathogenesis and development of new targeted therapies for these tumors.",pmc4311405,1,10,19,1,29
48474,traf3,protein,,traf3,hgnc,12033,,,pik3ca,protein,,pik3ca,hgnc,8975,,,negative,i,inhibition,,,,,,0.65,nan,"loss of traf3, activating mutations of pik3ca, and amplification of e2f1 in hpv (+) oropharyngeal cancers point to aberrant activation of nf-kappab, other oncogenic pathways, and cell cycle, as critical in the pathogenesis and development of new targeted therapies for these tumors.",pmc4311405,1,10,19,1,29
49020,tsc2,protein,,tsc2,hgnc,12363,,,nox1,protein,,nox1,hgnc,7889,,,negative,i,decreaseamount,,,,,,0.65,nan,"loss of tuberin increases ros formation, nadph dependent oxidase activity, and nox expression in mef cells.",pmc4982584,1,10,19,1,29
51571,znf148,protein,,znf148,hgnc,12933,,,cdkn2a,protein,,cdkn2a,hgnc,1787,,,negative,i,decreaseamount,,,,,,0.65,nan,therefore knockdown of zbp-89 (zbp-89i) by a specific small interfering rna vector induced the expression of p16 ink4a and cell senescence in nci-h460 human lung cancer cells by promoting histone acetylation.,pmc4919535,1,10,19,1,29
46411,tgfb1,protein,,tgfb1,hgnc,11766,,,adam12,protein,,adam12,hgnc,190,,,positive,i,activation,,,,,,0.65,nan,"thus it is likely various proteases co-operate to promote cancer cell invasion, including adams (as reviewed above), and interestingly, adam12 xref_bibr, and mmp2 and 9 xref_bibr are all upregulated by tgf-beta1 signaling in tumor metastasis.",pmc4594553,1,10,19,1,29
44442,stat3,protein,,stat3,hgnc,11364,,,il6st,protein,,il6st,hgnc,6021,,,positive,i,activation,,,,,,0.65,nan,"glycoprotein 130 kda–mediated stat3 activation, in particular, has been linked to many types of solid and hematological tumors. xref – xref the glycoprotein 130 kda receptor complex, part of the il-6 signal transduction pathway, is well known for intracellular activation of jak-tyks as well as stats.",pmc3400487,1,10,19,1,29
39179,rb1,protein,,rb1,hgnc,9884,,,pten,protein,,pten,hgnc,9588,,,positive,i,increaseamount,,,,,,0.65,nan,"we demonstrated that ohpg and pr-b up-regulates pten expression which in turn, through the inhibition of pi3k and akt pathway, allows an enhanced expression of uvrag, leading to a reduced cell survival because of autophagy.",pmc4224558,1,10,19,1,29
40793,rps6kb1,protein,,rps6kb1,hgnc,10436,,,glucose,chemical,,,chebi,chebi:17234,,,negative,i,inhibition,,,,,,0.65,nan,"our data are also in agreement with recent studies showing that inhibition of s6k1 with either pf4708671 (a selective inhibitor of s6k1) or specific sirna led to a marked decrease of mcl-1, enhancing tamoxifen- or glucose deprivation induced apoptosis in breast cancer cell [xref_bibr, xref_bibr].",pmc3958903,1,10,19,1,29
39181,rb1,protein,,rb1,hgnc,9884,,,rb1,protein,,rb1,hgnc,9884,,,negative,i,decreaseamount,,,,,,0.65,nan,ohtani-fujita et al. [xref_bibr] showed that in vitro methylation of the rb1 promoter decreased the expression of prb.,pmc4706693,1,10,19,1,29
39182,rb1,protein,,rb1,hgnc,9884,,,rb1,protein,,rb1,hgnc,9884,,,negative,i,inhibition,,,,,,0.65,nan,"interestingly, similar to e2f1, cdh1 only interacts with the hypophosphorylated (active) form of prb, and phosphorylation of prb by cyclin a/cdk2 kinase abolished the ability of rb to interact with both cdh1 and e2f1.",pmc3356048,1,10,19,1,29
39539,rela,protein,,rela,hgnc,9955,,,itga5,protein,,itga5,hgnc,6141,,,negative,i,decreaseamount,,,,,,0.65,nan,"knockdown of rela (blue bars) decreased expression of il8, itga5, il1rn and plau but resulted in an increase in the expression of tnc, mmp1, serpine1 and deltanp63 (xref_fig), which are consistent with our predictions as nf-kappab target genes.",pmc3777940,1,10,19,1,29
39541,rela,protein,,rela,hgnc,9955,,,mapk8,protein,,mapk8,hgnc,6881,,,,i,phosphorylation,,,,,,0.86,nan,"our studies show that induced dusp4 expression blocks the cell cycle at the g1/s checkpoint; inhibits erk1/2, p38, jnk1, rb, and nfkb p65 phosphorylation; and inhibits invasiveness of tnbc cells.",pmc4963453,1,10,19,1,29
39550,rela,protein,,rela,hgnc,9955,,,rb1,protein,,rb1,hgnc,9884,,,,i,phosphorylation,,,,,,0.86,nan,"our studies show that induced dusp4 expression blocks the cell cycle at the g1/s checkpoint; inhibits erk1/2, p38, jnk1, rb, and nfkb p65 phosphorylation; and inhibits invasiveness of tnbc cells.",pmc4963453,1,10,19,1,29
39577,renbp,protein,,renbp,hgnc,9959,,,ager,protein,,ager,hgnc,320,,,positive,i,activation,,,,,,0.991866,nan,"age activation of rage is found in diabetes, neuodegeneration, and aging [xref_bibr].",pmc2666642,1,10,19,1,29
40733,rps6,protein,,rps6,hgnc,10429,,,mapk1,protein,,mapk1,hgnc,6871,,,positive,i,activation,,,,,,0.65,nan,"activated erk1 and erk2 can phosphorylate a variety of nuclear substrates such as the transcription factors elk-1, ets1 and sap1a, and also cytosolic targets such as phospholipase a2, and s6 kinase p90 rsk among others (widmann et al, 1999).",pmc2409626,1,10,19,1,29
40734,rps6,protein,,rps6,hgnc,10429,,,mapk3,protein,,mapk3,hgnc,6877,,,positive,i,activation,,,,,,0.65,nan,"activated erk1 and erk2 can phosphorylate a variety of nuclear substrates such as the transcription factors elk-1, ets1 and sap1a, and also cytosolic targets such as phospholipase a2, and s6 kinase p90 rsk among others (widmann et al, 1999).",pmc2409626,1,10,19,1,29
42659,smad3,protein,,smad3,hgnc,6769,,,tert,protein,,tert,hgnc,11730,,,negative,i,decreaseamount,,,,,,0.65,nan,"furthermore, wt1 dependent tert repression in renal cancer cells involves upregulated expression of tert repressors smad3 and jun, as well as down-regulation of activators ap-2 and nfx1 xref_bibr.",pmc3923661,1,10,19,1,29
44304,stat1,protein,,stat1,hgnc,11362,,,erbb2,protein,,erbb2,hgnc,3430,,,negative,i,inhibition,,,,,,0.65,nan,epithelial specific deletion of stat1 accelerates tumor development in the erbb2 and neu tumor model.,pmc3496133,1,10,19,1,29
30435,mtor,protein,,mtor,hgnc,3942,,,igf1r,protein,,igf1r,hgnc,5465,,,negative,i,inhibition,,,,,,0.65,nan,the combination of igf-ir + mtor inhibition with osi-906 and osi-027 was more effective than either monotherapy in the h1437 mouse xenograft model.  xref  ,pmc4419619,1,10,19,1,29
43599,sp1,protein,,sp1,hgnc,11205,,,ahr,protein,,ahr,hgnc,348,,,positive,i,activation,,,,,,0.65,nan,deletion of the sp1 recognition site reduced basal promoter activity of human ahr gene to 20% xref_bibr.,pmc4570213,1,10,19,1,29
43603,sp1,protein,,sp1,hgnc,11205,,,cdkn1a,protein,,cdkn1a,hgnc,1784,,,positive,i,activation,,,,,,0.65,nan,an additional support for this sp1 mediated p21 regulation was the finding that hmgb1 and sp1 directly associated with each other.,pmc4171638,1,10,19,1,29
43604,sp1,protein,,sp1,hgnc,11205,,,cdkn1a,protein,,cdkn1a,hgnc,1784,,,positive,i,increaseamount,,,,,,0.923,nan,knockdown of hmgb1 results in alleviating its inhibitory effect leading to up-regulation of p21 transcription by sp1.,pmc4171638,1,10,19,1,29
43617,sp1,protein,,sp1,hgnc,11205,,,hif1a,protein,,hif1a,hgnc,4910,,,positive,i,activation,,,,,,0.86,nan,"sp1 targets the hif1a gene, potentially contributing to hypoxic gene expression.",pmc4728449,1,10,19,1,29
