index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
51806,igf-1,protein,,,,p05019,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,cellosaurus:cvcl_2096,,,,nan,nan,"igf-1 treatment had a prominent effect on the cell growth of l428 and l1236 cells and resulted in an increased phosphorylation of igf1r , akt and erk .",pmc3905016,1,10,19,1,29
51828,igf-1,protein,,,,p05019,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,cellosaurus:cvcl_2096,,,,nan,nan,"igf-1 treatment had a prominent effect on the cell growth of l428 and l1236 cells and resulted in an increased phosphorylation of igf1r , akt and erk .",pmc3905016,1,10,19,1,29
88240,pkc,protein,,,,p34722,,,mek,proteinfamilyproteincomplex,,,be,mek,,,negative,d,phosphorylation,,,,,,nan,nan,phosphorylation of mek ( mitogen activated protein kinase ( mapk ) and extracellular-signal-regulated kinase ( erk ) kinase ) by pkc stimulates the p42/44 mapk pathway [ xref_bibr ] .,pmc2845892,1,10,19,1,29
35795,erk2,protein,,,,p28482,,,jun,protein,,,uniprot,p05412,,,negative,d,phosphorylation,,,,,,nan,nan,"furthermore , though the current opinion is that the jun members are phosphorylated by jnks and the fos members by erk1 and erk2 ( davis 1994 ; su and karin 1996 ) , it is possible that there could be an unknown kinase capable of phosphorylating both family members .",pmc2169445,1,10,19,1,29
100585,s6,proteinfamily,,,,ipr000529,other,go:0044754,pkb,protein,,,uniprot,p31749,other,go:0044754,negative,d,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"to further characterize these mechanisms , we analyzed the effects of sb202190 on phosphorylations involved in key intracellular signaling cascades , such as the regulatory phosphorylations of erk-, jnk-, and pkb and akt as well as s6 phosphorylation , and compared these effects with those of birb-796 in ht29 cells .",pmc3154272,1,10,19,1,29
100583,s6,proteinfamily,,,,ipr000529,other,go:0044754,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0044754,negative,d,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"to further characterize these mechanisms , we analyzed the effects of sb202190 on phosphorylations involved in key intracellular signaling cascades , such as the regulatory phosphorylations of erk-, jnk-, and pkb and akt as well as s6 phosphorylation , and compared these effects with those of birb-796 in ht29 cells .",pmc3154272,1,10,19,1,29
53655,il-1beta,protein,,,,p01584,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,transcription,,,cl:cl:0000235,,,nan,nan,"erk likely regulates il-1beta transcription via the transcription factor pu .1 , similar to previously published work demonstrating lps induced il-1beta expression in an erk and pu.1-dependent manner [ xref_bibr , xref_bibr , xref_bibr ] .",pmc4598781,1,10,19,1,29
88276,pkc,protein,,,,p34722,nucleus,go:0005634,jnk,proteinfamilyproteincomplex,,,be,jnk,nucleus,go:0005634,negative,d,phosphorylation,,,cl:cl:0000746,,,nan,nan,"for example , rack1 was shown to scaffold the map kinase ( mapk ) , jun n-terminal kinase ( jnk ) and various pkc isoforms ( alphabetagamma ) upon stimuli leading to pkc phosphorylation of jnk [ xref_bibr ] .",pmc3195729,1,10,19,1,29
54645,il-6,protein,,,,p05231,,,stat-3,protein,,,uniprot,p40763,,,negative,d,transcription,,,,,,nan,nan,"moreover , it was recently shown that stat-3 overexpression or stat-3 activation by il-6 significantly increased the levels of beta-catenin in pancreatic tumor cells , and this effect inhibited beta-catenin signaling [ xref_bibr ] .",pmc4587977,1,10,19,1,29
54647,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,d,phosphorylation,,,,,,nan,nan,"because stat3 can also be phosphorylated by the il-6 signaling cascade and because il-6 is one of the most ubiquitously deregulated cytokines in cancer , it is a rational biological target for therapeutic investigations [ xref_bibr ] .",pmc4276953,1,10,19,1,29
35796,erk2,protein,,,,p28482,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,,,,,nan,nan,"for example , in the erk signalling pathway erk1 and erk2 phosphorylate the upstream mek [ mapk ( mitogen activated protein kinase )/erk kinase ] protein kinase [ xref_bibr ] , whereas rsk ( ribosomal s6 kinase ) a kinase that is activated by erk , phosphorylates and inhibits msos ( mammalian son of sevenless ) , the guanine-nucleotide-exchange factor for ras [ xref_bibr ] .",pmc3631100,1,10,19,1,29
86846,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,cellosaurus:cvcl_6g43,,,,nan,nan,using human melanoma a375 cells we showed that a 3 adenosine receptor stimulation results in pi3k dependent phosphorylation of akt .,pmc2096659,1,10,19,1,29
35010,erbb3,protein,,,,p21860,,,raf,proteinfamilyproteincomplex,,,be,raf,,,negative,d,transcription,,,,,,nan,nan,"the raf inhibitor plx4720 in melanoma enhanced erbb3 expression through the transcription factor , foxd3 [ xref_bibr ] , whereas inhibition of raf in thyroid cancers with vemurafenib ( plx4032 ) induced erbb3 transcription via decreased promoter occupancy by the transcriptional repressors c-terminal binding protein 1 and 2 ( ctbp1/2 ) [ xref_bibr ] .",pmc4022415,1,10,19,1,29
87074,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,mammalian target of rapamycin,protein,,,uniprot,p42345,,,negative,d,phosphorylation,,,,,,nan,nan,"mammalian target of rapamycin ( mtor ) is also phosphorylated by pi3k and akt signaling , the overexpression of which has been associated with poor prognosis xref_bibr .",pmc4515820,1,10,19,1,29
35245,erk,proteinfamilyproteincomplex,,,,erk,,,hif-1alpha,protein,,,uniprot,q16665,,,negative,d,phosphorylation,,,,,uberon:uberon:0000105,nan,nan,erk is also needed for hypoxia induced hif-1 transactivation activity because hif-1alpha is phosphorylated in hypoxia by an erk dependent pathway [ xref_bibr ] .,pmc3439988,1,10,19,1,29
87377,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,sl-0039,akt,proteinfamilyproteincomplex,,,be,akt,other,sl-0039,negative,d,phosphorylation,,,,,,nan,nan,"pdk1 is recruited to cell membranes upon pi3k activation , where it phosphorylates and activates akt , the major mediator of the pi3k signaling pathway ( xref_bibr ) .",pmc3216328,1,10,19,1,29
87255,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,tuberin,protein,,,uniprot,p49815,,,negative,d,phosphorylation,,,,,,nan,nan,these results confirmed that tuberin is a direct physiological substrate of akt and that phosphorylation of tuberin by pi3k and akt is a major mechanism controlling hamartin-tuberin function [ xref_bibr ] .,pmc2652403,1,10,19,1,29
87182,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,pkb,protein,,,uniprot,p31749,,,negative,d,phosphorylation,,cellosaurus:cvcl_0426,,,,nan,nan,"this protein phosphorylates and activates pkb ( protein kinase b ) , which , in turn , is responsible for the phosphorylation of several targets playing a modulator function in apoptosis . ++++ this protein phosphorylates and activates pkb ( protein kinase b ) , which , in turn , is responsible for the phosphorylation of several targets playing a modulator function in apoptosis .",pmc2841246,1,10,19,1,29
87967,pip3,chemical,,,,hmdb10147,plasma membrane,go:0005886,pkb,protein,,,uniprot,p31749,plasma membrane,go:0005886,negative,d,phosphorylation,,,,,,nan,nan,"pdk1 is responsible for pip3 dependent phosphorylation of pkb ; its binding to pip3 alone does not activate pkb , but it does recruit pkb to the plasma membrane and induces a conformational change permitting its phosphorylation by pdk1 at thr308 .",pmc4258093,1,10,19,1,29
35324,erk,proteinfamilyproteincomplex,,,,erk,,,p38,proteinfamilyproteincomplex,,,be,p38,,,negative,d,phosphorylation,,,cl:cl:0000148,,,nan,nan,"uvb stimulated the phosphorylation of p38 and c-jun n-terminal kinase ( jnk ) , but not erk , followed by the increased phosphorylation of msk1 and creb .",pmc4452497,1,10,19,1,29
35327,erk,proteinfamilyproteincomplex,,,,erk,,,p53,protein,,,uniprot,p04637,,,negative,d,phosphorylation,,,,,,nan,nan,erk can phosphorylate p53 and alter its activity .,pmc3091517,1,10,19,1,29
100561,s6,proteinfamily,,,,ipr000529,,,erk2,protein,,,uniprot,p28482,,,negative,d,phosphorylation,,,cl:cl:0000084,,,nan,nan,"( 3 ) enhance the function of regulatory t cells : pd-l1 can promote the generation of induced tregs by down-regulating the mtor , akt , s6 and the phosphorylation of erk2 and increasing pten , thus restrain the activity of effector t-cell xref_bibr .",pmc4538573,1,10,19,1,29
35356,erk,proteinfamilyproteincomplex,,,,erk,,,raf,proteinfamilyproteincomplex,,,be,raf,,,negative,d,phosphorylation,,,,,,nan,nan,the hyperphosphorylation of raf by active erk and the dephosphorylation of active erk by dual specific phosphatases such as dusp6 and mkp3 have been reported as two of the negative feedback mechanisms in this signaling pathway .,pmc3681492,1,10,19,1,29
35358,erk,proteinfamilyproteincomplex,,,,erk,,,raf-1,protein,,,uniprot,p04049,,,negative,d,phosphorylation,,,,,,nan,nan,"this level of control is exerted directly via inhibitory phosphorylation of raf-1 by erk [ xref_bibr ] , and also via transcriptional activation the dusp family of phosphatases that dephosphorylate and therefore inactivate erk [ xref_bibr ] .",pmc4673229,1,10,19,1,29
35360,erk,proteinfamilyproteincomplex,,,,erk,,,raptor,protein,,,uniprot,q8n122,,,negative,d,phosphorylation,,,,,,nan,nan,"mek inhibitors induce epidermal growth factor induced akt activation , erk phosphorylates tsc2 and raptor to promote torc1 activity , and akt can phosphorylate raf at inhibitory sites that negatively regulate mek activity ( xref_bibr ) .",pmc4127377,1,10,19,1,29
86848,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,,,,,nan,nan,phosphorylation of ser451 by pi3k and akt signaling pathway as primary event in posttranslational modifications of larp6 .,pmc4773855,1,10,19,1,29
35581,erk1,protein,,,,p27361,,,jun,protein,,,uniprot,p05412,,,negative,d,phosphorylation,,,,,,nan,nan,"furthermore , though the current opinion is that the jun members are phosphorylated by jnks and the fos members by erk1 and erk2 ( davis 1994 ; su and karin 1996 ) , it is possible that there could be an unknown kinase capable of phosphorylating both family members .",pmc2169445,1,10,19,1,29
35582,erk1,protein,,,,p27361,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,,,,,nan,nan,"for example , in the erk signalling pathway erk1 and erk2 phosphorylate the upstream mek [ mapk ( mitogen activated protein kinase )/erk kinase ] protein kinase [ xref_bibr ] , whereas rsk ( ribosomal s6 kinase ) a kinase that is activated by erk , phosphorylates and inhibits msos ( mammalian son of sevenless ) , the guanine-nucleotide-exchange factor for ras [ xref_bibr ] .",pmc3631100,1,10,19,1,29
86847,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,,cl:cl:0000037,,,nan,nan,"in these studies , the researchers demonstrated that tbeta4 interrupted the movement of akt into pi3k , blocking the phosphorylation of akt by pi3k in hscs treated with pdgf-betabeta [ xref_bibr ] .",pmc4463665,1,10,19,1,29
95541,ras,proteinfamily,,,,pf00071,plasma membrane,go:0005886,mek2,protein,,,uniprot,p36507,plasma membrane,go:0005886,negative,d,phosphorylation,,,cl:cl:0000553,,,nan,nan,"after that , they phosphorylate the mapkks ( mek1 and mek2 ) , that activate erk1 and erk2 in the cytosol , which are then translocated into the nucleus , where they can phosphorylate numerous substrates [ xref_bibr ] .",pmc3676833,1,10,19,1,29
81294,p53,protein,,,,p04637,endoplasmic reticulum,go:0005783,puma,protein,,,uniprot,q96pg8,endoplasmic reticulum,go:0005783,negative,d,transcription,,,,,,nan,nan,"xref_bibr additionally , the regulation of both puma and noxa expression by p53 suggests a potential role for both proteins in modulating apoptosis associated with dna damage .",pmc4147769,1,10,19,1,29
64307,map,protein,,,,p12872,,,jnk,proteinfamilyproteincomplex,,,be,jnk,,,negative,d,phosphorylation,,,cl:cl:0000084,,,nan,nan,"pkctheta activates sek1 , a map kinase that phosphorylates and activates jnk , which then activates jun [ xref_bibr ] .",pmc4452336,1,10,19,1,29
94317,raf,proteinfamilyproteincomplex,,,,raf,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,,,,,nan,nan,"in turn , raf phosphorylates and activates the mapk and erk kinase ( mek ) 1/2 , a dual-specificity protein kinase , which activate erk1/2 . ++++ in turn , raf phosphorylates and activates the mapk and erk kinase ( mek ) 1/2 , a dual-specificity protein kinase , which activate erk1/2 .",pmc4721001,1,10,19,1,29
91936,protein kinase b,protein,,,,p31749,,,ip,protein,,,uniprot,p21912,,,negative,d,phosphorylation,,,,,,nan,nan,"it is reported that serine/threonine kinase akt and protein kinase b phosphorylates ip 3 rs , resulting in inhibition of calcium release activity of ip 3 rs ( xref_bibr , xref_bibr ) .",pmc4403295,1,10,19,1,29
61924,lkb1,protein,,,,q15831,,,p53,protein,,,uniprot,p04637,,,negative,d,phosphorylation,,,cl:cl:0000047,,,nan,nan,"in response to specific stimuli , lkb1 phosphorylates the p53 transcription factor at specific sites ( xref_bibr , xref_bibr ) , which increases the affinity of p53 for its target promoters , including that of the p21 gene , thereby increasing target gene expression ( xref_bibr , xref_bibr ) .",pmc4626134,1,10,19,1,29
92498,pten,protein,,,,p60484,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,,cl:cl:2000042,,,nan,nan,"consequently , pten deficiency led to dosage dependent increases in phosphorylation and activation of akt and pkb and akt activation increased bad phosphorylation and promoted pten (-/-) cell survival [ xref_bibr ] .",pmc2652403,1,10,19,1,29
61972,lkb1,protein,,,,q15831,plasma membrane,go:0005886,pten,protein,,,uniprot,p60484,plasma membrane,go:0005886,negative,d,phosphorylation,,,,,,nan,nan,"pten can be also phosphorylated by lkb1 on ser385 , resulting in its inactivation ( xref_bibr ) .",pmc4329810,1,10,19,1,29
92524,pten,protein,,,,p60484,,,ar,protein,,,uniprot,p10275,,,negative,d,transcription,,,,,,nan,nan,"wang et al. [ xref_bibr ] hypothesized that ar halts pten transcription in the prostate in contrast to the breast , in which ar promotes pten transcription .",pmc4359241,1,10,19,1,29
64533,mapk,proteinfamilyproteincomplex,,,,erk,,,mek,proteinfamilyproteincomplex,,,be,mek,,,negative,d,phosphorylation,,cellosaurus:cvcl_4w74,,,,nan,nan,"the canonical mapk pathway is activated downstream of receptor tyrosine kinases ( rtk ) and results in successive phosphorylation of raf , mek ( map and extracellular signal regulated kinase ) and erk1/2 ( extracellular signal regulated kinases ) [ xref_bibr ] .",pmc2691663,1,10,19,1,29
90243,pp2a,protein,,,,p67775,nucleus,go:0005634,tert,protein,,,uniprot,o14746,nucleus,go:0005634,positive,d,dephosphorylation,,cellosaurus:cvcl_u693,,,,nan,nan,"however , it is still unclear if pp2a might directly dephosphorylate tert without protein protein interaction [ xref_bibr ] .",pmc3085100,1,10,19,1,29
64577,mapk,proteinfamilyproteincomplex,,,,erk,,,raf,proteinfamilyproteincomplex,,,be,raf,,,negative,d,phosphorylation,,cellosaurus:cvcl_4w74,,,,nan,nan,"the canonical mapk pathway is activated downstream of receptor tyrosine kinases ( rtk ) and results in successive phosphorylation of raf , mek ( map and extracellular signal regulated kinase ) and erk1/2 ( extracellular signal regulated kinases ) [ xref_bibr ] .",pmc2691663,1,10,19,1,29
64642,mapk,proteinfamilyproteincomplex,,,,erk,other,go:0005925,p53,protein,,,uniprot,p04637,other,go:0005925,negative,d,phosphorylation,,,,,,nan,nan,"xref_bibr phosphorylation of p53 by mapk promotes its interaction with tgf-beta-activated smad2/3 , forming a complex that regulates some tgfbeta target genes .",pmc4198344,1,10,19,1,29
65585,mdm2,protein,,,,q00987,,,p21,protein,,,uniprot,p38936,,,negative,d,transcription,,uaz:cvcl_9115,cl:cl:2000042,,,nan,nan,"this mutant ( 3kr ) still binds to dna , but does not induce p21 or puma although it still induces mdm2 transcription .",pmc3794078,1,10,19,1,29
92630,pten,protein,,,,p60484,,,pkb,protein,,,uniprot,p31749,,,negative,d,phosphorylation,,,cl:cl:2000042,,,nan,nan,"consequently , pten deficiency led to dosage dependent increases in phosphorylation and activation of akt and pkb and akt activation increased bad phosphorylation and promoted pten (-/-) cell survival [ xref_bibr ] .",pmc2652403,1,10,19,1,29
92680,pten,protein,,,,p60484,nucleus,go:0005634,p53,protein,,,uniprot,p04637,nucleus,go:0005634,negative,d,transcription,,cellosaurus:cvcl_4w74,,,,nan,nan,"for example , because p53 enhances pten transcription and represses the expression of p110 , xref_bibr , xref_bibr the loss of p53 in cells with constitutively active rtk signaling , can further potentiate pi3k pathway activation .",pmc3201112,1,10,19,1,29
92704,pten,protein,,,,p60484,other,go:0005694,pi,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,positive,d,dephosphorylation,,,,,,nan,nan,"although pten can dephosphorylate pi ( 3 ) p , pi ( 3,4 ) p 2 or pi-3 ,4,5-trisphosphate ( pi [ 3,4,5 ] p 3 ) , it is likely that pi ( 3,4,5 ) p 3 is the main substrate in vivo . ++++ although pten can dephosphorylate pi ( 3 ) p , pi ( 3,4 ) p 2 or pi-3 ,4,5-trisphosphate ( pi [ 3,4,5 ] p 3 ) , it is likely that pi ( 3,4,5 ) p 3 is the main substrate in vivo . ++++ although pten can dephosphorylate pi ( 3 ) p , pi ( 3,4 ) p 2 or pi-3 ,4,5-trisphosphate ( pi [ 3,4,5 ] p 3 ) , it is likely that pi ( 3,4,5 ) p 3 is the main substrate in vivo . ++++ although pten can dephosphorylate pi ( 3 ) p , pi ( 3,4 ) p 2 or pi-3 ,4,5-trisphosphate ( pi [ 3,4,5 ] p 3 ) , it is likely that pi ( 3,4,5 ) p 3 is the main substrate in vivo .",pmc2172303,1,10,19,1,29
31835,egf,protein,,,,p01133,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,cellosaurus:cvcl_0419,,,,nan,nan,"at the relatively high concentration of 25 mum in mda-mb-468 cells , pm-73g inhibited phosphorylation of fak ptyr861 and akt ser473 after two hour treatment , as well as egf stimulated stat5 phosphorylation ( xref_fig ) .",pmc3670284,1,10,19,1,29
90225,pp2a,protein,,,,p67775,,,rela,protein,,,uniprot,q04206,,,positive,d,dephosphorylation,,,cl:cl:0000359,,,nan,nan,"this finding is consistent with a previous study showing that pp2a interacts with and directly dephosphorylates rela in melanoma cells , and they also found oa could restore p65 dephosphorylation [ xref_bibr ] .",pmc4124013,1,10,19,1,29
95540,ras,proteinfamily,,,,pf00071,plasma membrane,go:0005886,mek1,protein,,,uniprot,q02750,plasma membrane,go:0005886,negative,d,phosphorylation,,,cl:cl:0000553,,,nan,nan,"after that , they phosphorylate the mapkks ( mek1 and mek2 ) , that activate erk1 and erk2 in the cytosol , which are then translocated into the nucleus , where they can phosphorylate numerous substrates [ xref_bibr ] .",pmc3676833,1,10,19,1,29
94542,rage,protein,,,,q15109,other,go:0043226,p53,protein,,,uniprot,p04637,other,go:0043226,negative,d,phosphorylation,,,cl:cl:0000359,,,nan,nan,"recent evidence suggests that at concentrations > 50nm s100b induces cardiomyocyte apoptosis ( xref_fig ) via rage dependent phosphorylation of erk1/2 and p53 , increased expression and activity of proapoptotic caspase-3 , and decreased expression of antiapoptotic bcl-2 [ xref_bibr ] , another example of dissociation between intracellular and extracellular s100b effects .",pmc2933911,1,10,19,1,29
56532,integrin,protein,,,,p08648,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,negative,d,phosphorylation,,,,,,nan,nan,"integrin linked kinase ( ilk ) is an integrin interacting protein with serine/threonine kinase activity that phosphorylates akt , glycogen synthase kinase 3beta ( gsk3beta ) , integrin beta1 and beta3 , alpha chain nascent polypeptide associated complex , myosin phosphatase targeting subunit 1 , and myosin light chain 2 in a cell line- and/or context specific manner xref_bibr .",pmc4719004,1,10,19,1,29
95451,ras,proteinfamily,,,,pf00071,nucleus,go:0005634,erk,proteinfamilyproteincomplex,,,be,erk,nucleus,go:0005634,negative,d,phosphorylation,,,,,,nan,nan,we propose a possible resistance mechanism by which phosphorylation of erk by the ras and raf ( mapk ) pathway may lead to either the inhibition of gsk-3 and/or the phosphorylation of gata-6 .,pmc4128856,1,10,19,1,29
56951,interferon-gamma,protein,,,,p01579,other,go:0005925,stat1,protein,,,uniprot,p42224,other,go:0005925,negative,d,phosphorylation,,,,,,nan,nan,significant inhibition of interferon-gamma stimulated phosphorylation of stat1 was observed at 1 mum but 5 mum was required for complete inhibition ( xref_fig ) .,pmc3670284,1,10,19,1,29
57401,ir,protein,,,,p06213,,,tnf,protein,,,uniprot,p01375,,,negative,d,phosphorylation,,,,,,nan,nan,we also observed that the irs-1 immunoprecipitated from tumor necrosis factor ( tnf )-alpha-treated cells was little phosphorylated by ir tyrosine kinase in vitro and protein components co-immunoprecipitated with irs-1 are necessary for tnf-alpha-induced decreases in the availability of irs-1 to receptor tyrosine kinase ( xref_bibr ) .,pmc4443775,1,10,19,1,29
80996,p38,proteinfamilyproteincomplex,,,,p38,,,p53,protein,,,uniprot,p04637,,,negative,d,phosphorylation,,,,,,nan,nan,"following dna damage , p53 is phosphorylated at multiple residues by atm and atr , chk1 and chk2 , and p38 and this leads to its stabilization .",pmc4598780,1,10,19,1,29
95281,ras,proteinfamily,,,,pf00071,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,,,,,nan,nan,"to arrive at the relevant conclusion ( mutations within the braf gene lead to a constitutively active form of the braf protein that induces signaling independent from upstream factor ras ) , one must focus on the fact that some of the braf mutants ( g468a and v599e ) have phosphorylated erk ( erk1/2 ) in both the plus and minus ras lanes compared with wild-type braf , which has phosphorylated erk only in the plus ras lane .",pmc4909339,1,10,19,1,29
88298,pkc,protein,,,,p34722,other,go:0005925,nox,protein,,,uniprot,q9y5s8,other,go:0005925,negative,d,phosphorylation,,,,,uberon:uberon:0000170,nan,nan,pkc phosphorylates nox subunits for ros generation .,pmc3472709,1,10,19,1,29
90163,pp2a,protein,,,,p67775,,,bcl-2,protein,,,uniprot,p10415,,,positive,d,dephosphorylation,,,cl:cl:0000081,,,nan,nan,"pp2a dephosphorylates bcl-2 , however , depending on the cellular location , this can manifest as either a pro or anti-apoptotic signal [ xref_bibr , xref_bibr , xref_bibr ] .",pmc4491676,1,10,19,1,29
94375,raf,proteinfamilyproteincomplex,,,,raf,other,go:0031012,s6,proteinfamily,,,interpro,ipr000529,other,go:0031012,negative,d,phosphorylation,,,cl:cl:0002371,,,nan,nan,"erk1/2 can also phosphorylate and activate cytoplasmic substrates like the 90kda ribosomal s6 kinase ( p90 rsk ) which leads to the activation of the creb transcription factor , apoptotic factors ( e.g. , caspase 9 , bad , bim ) , and also contribute to a mechanism of retrocontrol of the cascade by phosphorylation of the egfr , sos , and raf .",pmc3485978,1,10,19,1,29
58653,jnk,proteinfamilyproteincomplex,,,,jnk,,,bcl-2,protein,,,uniprot,p10415,,,negative,d,phosphorylation,,,,,,nan,nan,xref_bibr jnk phosphorylates bcl-2 and bh3-only proteins to promote apoptosis .,pmc3499662,1,10,19,1,29
58803,jnk,proteinfamilyproteincomplex,,,,jnk,other,go:0016020,bcl-2,protein,,,uniprot,p10415,other,go:0016020,negative,d,phosphorylation,,,,,,nan,nan,"jnk phosphorylates bcl-2 and bh3-only protein , initiating mitochondria mediated apoptosis .",pmc4792007,1,10,19,1,29
58810,jnk,proteinfamilyproteincomplex,,,,jnk,other,go:0031966,bcl-2,protein,,,uniprot,p10415,other,go:0031966,negative,d,phosphorylation,,,,,,nan,nan,"jnk phosphorylates and downregulates the bcl-2 and bcl-xl , anti-apoptotic proteins .",pmc4771739,1,10,19,1,29
88376,pkcalpha,protein,,,,p17252,,,bcl-2,protein,,,uniprot,p10415,,,negative,d,phosphorylation,,cellosaurus:cvcl_0002,cl:cl:0000988,,,nan,nan,"in hl-60 cells , pkcalpha colocalized with bcl-2 in the mitochondria [ xref_bibr ] while other experiments , with murine growth factor dependent cell lines , demonstrated that pkcalpha phosphorylated bcl-2 at ser70 [ xref_bibr ] .",pmc3756376,1,10,19,1,29
94357,raf,proteinfamilyproteincomplex,,,,raf,nucleus,go:0005634,erk,proteinfamilyproteincomplex,,,be,erk,nucleus,go:0005634,negative,d,phosphorylation,,,,,,nan,nan,we propose a possible resistance mechanism by which phosphorylation of erk by the ras and raf ( mapk ) pathway may lead to either the inhibition of gsk-3 and/or the phosphorylation of gata-6 .,pmc4128856,1,10,19,1,29
32697,egfr,protein,,,,p00533,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,negative,d,phosphorylation,,,,,,nan,nan,we believe that the binding to low and high affinity membrane receptors [ xref_bibr ] would directly or indirectly promote the integration of network signaling pathways leading ultimately to egfr phosphorylation and activation of p38 mapk and akt .,pmc4353460,1,10,19,1,29
64507,mapk,proteinfamilyproteincomplex,,,,erk,,,fadd,protein,,,uniprot,q13158,,,negative,d,phosphorylation,,cellosaurus:cvcl_0007,cl:cl:0000084,,,nan,nan,"along these lines , eriksson 's group demonstrated that activation of mapk and erk can block fas induced apoptosis by inhibiting the autoproteolytic activation of procaspase-8 [ xref_bibr ] , whereas kaufmann 's group showed that fadd , which is essential for disc formation and caspase-8 activation , can be phosphorylated by mapk and erk , thereby contributing to the inhibition of disc formation [ xref_bibr ] . ++++ along these lines , eriksson 's group demonstrated that activation of mapk and erk can block fas induced apoptosis by inhibiting the autoproteolytic activation of procaspase-8 [ xref_bibr ] , whereas kaufmann 's group showed that fadd , which is essential for disc formation and caspase-8 activation , can be phosphorylated by mapk and erk , thereby contributing to the inhibition of disc formation [ xref_bibr ] .",pmc3332161,1,10,19,1,29
30729,e2f1,protein,,,,q01094,other,go:0071944,bcl2,protein,,,uniprot,p10415,other,go:0071944,negative,d,transcription,,,,,,nan,nan,"on the other hand , others show that downregulation of e2f1 results in high levels of autophagy and they suggest that regulation of bcl2 expression by e2f1 is involved in this process [ xref_bibr ] .",pmc4695044,1,10,19,1,29
3889,akt,proteinfamilyproteincomplex,,,,akt,other,go:0015629,pkcalpha,protein,,,uniprot,p17252,other,go:0015629,negative,d,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"rictor and mtor complex modulates the actin cytoskeleton through phosphorylation of protein kinase c alpha ( pkcalpha ) and akt ( ser 473 ) [ xref_bibr , xref_bibr ] .",pmc4394480,1,10,19,1,29
3304,akt,proteinfamilyproteincomplex,,,,akt,,,erk2,protein,,,uniprot,p28482,,,negative,d,phosphorylation,,,cl:cl:0000084,,,nan,nan,"( 3 ) enhance the function of regulatory t cells : pd-l1 can promote the generation of induced tregs by down-regulating the mtor , akt , s6 and the phosphorylation of erk2 and increasing pten , thus restrain the activity of effector t-cell xref_bibr .",pmc4538573,1,10,19,1,29
3440,akt,proteinfamilyproteincomplex,,,,akt,,,ip,protein,,,uniprot,p21912,,,negative,d,phosphorylation,,,,,,nan,nan,"it is reported that serine/threonine kinase akt and protein kinase b phosphorylates ip 3 rs , resulting in inhibition of calcium release activity of ip 3 rs ( xref_bibr , xref_bibr ) .",pmc4403295,1,10,19,1,29
3474,akt,proteinfamilyproteincomplex,,,,akt,,,mek,proteinfamilyproteincomplex,,,be,mek,,,negative,d,phosphorylation,,cellosaurus:cvcl_0031,,,,nan,nan,"xref_bibr p-rex1 was identified as the pi3k sensitive rac-gef in this pathway , through knockdown of p-rex1 in t47d or mcf7 cells which reduced the phosphorylation of c-raf , mek and erk but not akt .",pmc4601503,1,10,19,1,29
