index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
8916,atm,protein,,,,q13315,,,caspase 3,protein,,,uniprot,p42574,,,negative,i,none,,cellosaurus:cvcl_0060,,,,nan,nan,knockdown of atm with sirna also enhanced the radiation induced cleavage of caspase 3 and parp .,pmc4234305,1,10,10,1,20
87661,pi3kbeta,protein,,,,p42338,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,,,,,nan,nan,the preclinical activity of several pi3kbeta specific inhibitors in pten deficient cell lines and xenograft models has been recently communicated [ xref_bibr - xref_bibr ] .,pmc3552942,1,10,10,1,20
87660,pi3kbeta,protein,,,,p42338,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"similarly , the selective inhibition of pi3kbeta only transiently inhibits akt , as it relieves feedback inhibition of receptor tyrosine kinases , resulting in pi3kalpha activation and rebound akt signaling [ xref_bibr ] .",pmc4613246,1,10,10,1,20
92708,pten,protein,,,,p60484,other,go:0005694,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"pten loss triggered activation of the pi3k and akt pathway and escaped of braf v600e -mediated senescence . ++++ akt3 activation is found in about 60 % of sporadic melanomas subsequent to gene amplification ( 35 % of the cases ) or to inactivation of pten ( 40-60 % of the cases ) , which negatively regulates the pi3k and akt pathway [ xref_bibr - xref_bibr ] .",pmc3874946,1,10,10,1,20
93930,rac,protein,,,,p31749,other,go:0001726,p38 mapk,proteinfamilyproteincomplex,,,be,p38,other,go:0001726,negative,i,none,,uaz:cvcl_9115,cl:cl:0000775,,uberon:uberon:0000104 ++++ uberon:uberon:2005088,nan,nan,"pak-crib pull-down assays showed that endogenous rac1 activity was normal in serum starved and pdgf stimulated rac-fret mefs , as was the activity of the rac target p38 mapk . ++++ furthermore , the basal and fmlp stimulated activities of endogenous rac1 and rac2 ( by pak-crib pull-down assays ) and of the rac target p38 mapk were normal .",pmc3988842,1,10,10,1,20
90205,pp2a,protein,,,,p67775,,,p38,proteinfamilyproteincomplex,,,be,p38,,,positive,i,none,,cellosaurus:cvcl_0045 ++++ cellosaurus:cvcl_6353,,,,nan,nan,"it has been demonstrated that mkp-1 and pp2a negatively regulate erk1/2 , jnk and/or p38 , whereas pp1 and pp5 negatively regulate jnk and p38 [ xref_bibr , xref_bibr , xref_bibr - xref_bibr ] . ++++ it has been demonstrated that mapk phosphatase 1 ( mkp-1 ) and protein phosphatase 2a ( pp2a ) negatively regulate erk1/2 , jnk and/or p38 , whereas protein phosphatase 5 ( pp5 ) negatively regulates jnk and p38 pathway [ xref_bibr , xref_bibr , xref_bibr - xref_bibr ] . ++++ it has been demonstrated that mapk phosphatase 1 ( mkp-1 ) and protein phosphatase 2a ( pp2a ) negatively regulate erk1/2 , jnk and/or p38 , whereas protein phosphatase 5 ( pp5 ) negatively regulates jnk and p38 pathway [ xref_bibr , xref_bibr , xref_bibr - xref_bibr ] .",pmc4747228,1,10,10,1,20
93914,rac,protein,,,,p31749,,,p38,proteinfamilyproteincomplex,,,be,p38,,,negative,i,none,,,,,,nan,nan,"indeed , in overexpression studies , rac and cdc42 have been identified to mediate p38 activation [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3352310,1,10,10,1,20
93905,rac,protein,,,,p31749,,,erbb2,protein,,,uniprot,p04626,,,negative,i,none,,cellosaurus:cvcl_0598,cl:cl:0002327,,,nan,nan,"erbb2 activates rac and pak in a 3d breast epithelial cell culture system , and loss of rac or pak activity blocks the morphologic effects of erbb2 in these cells , accompanied by loss of erk and akt activation .",pmc3490961,1,10,10,1,20
90147,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,cellosaurus:cvcl_6353,,,,nan,nan,this study suggests that pp2a activation may work with hsp90 cleavage to inactivate akt and lead to a vicious caspase dependent apoptotic cycle .,pmc4885545,1,10,10,1,20
7980,arf,protein,,,,q8n726,,,p21,protein,,,uniprot,p38936,,,negative,i,none,,,,,,nan,nan,"the results demonstrate that p21 mrna was induced to similar levels by arf , regardless of whether fmn2 protein levels were decreased .",pmc3594747,1,10,10,1,20
87338,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,negative,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"the phospholipids products of pi3k , initially pi ( 3,4 ) p 2 , were shown to directly activate akt by binding to its pleckstrin homology ( ph ) domain [ xref_bibr , xref_bibr ] . ++++ the phospholipids products of pi3k , initially pi ( 3,4 ) p 2 , were shown to directly activate akt by binding to its pleckstrin homology ( ph ) domain [ xref_bibr , xref_bibr ] . ++++ transfection of erbb2 in mcf7 breast cancer cells that express erbb3 caused a pi3k dependent activation of akt , and was associated with an increased resistance of the cells to multiple chemotherapeutic agents ( paclitaxel , doxorubicin , 5-fluorouracil , etoposide , and camptothecin ) [ xref_bibr ] . ++++ a pi3k dependent constitutive activation of akt was detected in co cells , which was only partially reduced after serum starvation [ xref_bibr ] .",pmc2652403,1,10,10,1,20
90206,pp2a,protein,,,,p67775,,,p38,proteinfamilyproteincomplex,,,be,p38,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"accumulating data have shown that pp2a can negatively regulate the phosphorylation of erk1/2 , jnk and p38 , whereas pp5 can negatively regulate the phosphorylation of jnk and p38 under stress conditions [ xref_bibr , xref_bibr , xref_bibr - xref_bibr ] .",pmc4747228,1,10,10,1,20
93765,ra,proteinfamily,,,,pf00788,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,cl:cl:0000034,,,nan,nan,"cdh11 knockdown and antibodies effective in ra slowed the growth of basal like breast tumors and decreased proliferation and colony formation of breast , glioblastoma and prostate cancer cells .",pmc4039224,1,10,10,1,20
87339,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,negative,i,none,,,cl:cl:0000359,,,nan,nan,"co-stimulation with ly294002 , an inhibitor of pi3k , inactivated ilk and akt and prevented the anti-migratory effects of digoxin in the vsmcs .",pmc4564091,1,10,10,1,20
93763,ra,proteinfamily,,,,pf00788,,,p44mapk,protein,,,uniprot,p27361,,,negative,i,none,,,cl:cl:0000216,,,nan,nan,"ra also activates p42 and p44mapk , but whether this kinase is able to phosphorylate rars has not been elucidated yet .",pmc2686084,1,10,10,1,20
93761,ra,proteinfamily,,,,pf00788,,,p38mapk,proteinfamilyproteincomplex,,,be,p38,,,negative,i,none,,,cl:cl:0000540,,,nan,nan,"indeed , recent studies indicated that ra activates p38mapk in several cell lines such as fibroblasts , mouse embryocarcinoma cells , mammary breast tumor cells and leukemia cells [ xref_bibr ; xref_bibr ; xref_bibr ; xref_bibr ] . ++++ the ra activated p38mapk and msk1 pathway leads to a coordinated phosphorylation cascade targeting raralpha , their coregulators and histones .",pmc2686084,1,10,10,1,20
87352,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0016020,proliferation,biologicalprocess,,,go,go:0008283,other,go:0016020,negative,i,none,,,,,,nan,nan,"two key signaling pathways activated by the erbb family are the ras/raf/mapk pathway , which stimulates proliferation , and the pi3k and akt pathway , which promotes tumor cell survival [ xref_bibr ] .",pmc3502787,1,10,10,1,20
87353,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0016020,raf,proteinfamilyproteincomplex,,,be,raf,other,go:0016020,negative,i,none,,,,,,nan,nan,inclusion of raf and mek or pi3k kinase inhibitors reversed the raf effect on mcl-1 stability ( xref_fig e-g ) . ++++ again inhibiting pi3k also impaired raf function .,pmc3809515,1,10,10,1,20
87358,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0018995,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0018995,negative,i,none,,,,,uberon:uberon:0003891,nan,nan,"both pkcdelta and fak become phosphorylated and functionally active , leading to activation of pi3k and pi3k mediated activation of akt .",pmc3477900,1,10,10,1,20
87361,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0031012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031012,negative,i,none,,,,,,nan,nan,"activated akt could inhibit the activation of caspase 3 and caspase 9 by phosphorylate ser 196 and thus inhibit apoptosis ; pi3k and akt pathway could inactivate bax by phosphorylate ser 184 to inhibit apoptosis , and pi3k and akt could induce phosphorylation of foxo-1 , which could enter cellular nuclei and expression to regulate cell cycle [ xref_bibr ] .",pmc4780491,1,10,10,1,20
93760,ra,proteinfamily,,,,pf00788,,,p3,protein,,,uniprot,p09131,,,negative,i,none,,,cl:cl:0000084,,uberon:uberon:0000479,nan,nan,"for example , in the presence of transforming growth factor-beta , ra signaling can significantly augment the expression of the lineage specific transcription factor forkhead box p3 to generate suppressive extrathymic t regulatory cells ( xref_bibr ; xref_bibr ; xref_bibr ; xref_bibr ) .",pmc3782040,1,10,10,1,20
90096,pp2,protein,,,,q99463,,,pro-il-1beta,protein,,,uniprot,p01584,,,positive,i,transcription,,,cl:cl:0000581,,,nan,nan,"in addition to inos , pp2 also attenuated emcv induced pro-il-1beta expression in peritoneal macrophages ( ~ 60 % reduction with 10mum pp2 ; fig .",pmc3052521,1,10,10,1,20
87370,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0043226,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0043226,negative,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"xref_bibr , xref_bibr , xref_bibr pi3k activates the serine/threonine kinase akt , which in turn through a cascade of regulators results in the phosphorylation and activation of the serine/threonine kinase mtor .",pmc4366042,1,10,10,1,20
87371,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,negative,i,none,,cellosaurus:cvcl_0021,,,uberon:uberon:2005032,nan,nan,"autophagy is mainly modulated by the mtor ( mammalian target of rapamycin ) and pi3k ( phosphatidylinositol 3-kinase ) pathways , which are class i ( inhibitory to autophagy ) and class iii ( necessary for the execution of autophagy ) modulators [ xref_bibr , xref_bibr ] .",pmc4141091,1,10,10,1,20
93701,ra,proteinfamily,,,,pf00788,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,"ra also induce anti-proliferative effects , and apoptosis in tc cells .",pmc4394525,1,10,10,1,20
93700,ra,proteinfamily,,,,pf00788,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,cl:cl:0000216,,,nan,nan,"note , however , that in neuronal cells , ra activated p42 and p44mapk phosphorylates other activators of transcription , switching them into repressors of other gene programs [ xref_bibr ] , while in sertoli cells , they induce apoptosis [ xref_bibr ] .",pmc2686084,1,10,10,1,20
90209,pp2a,protein,,,,p67775,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,nan,nan,"however , when the cells are exposed to higher concentrations of microcystin-lr , the loss of pp2a activity causes activation and accumulation of p53 protein and ceramide , which overcomes the pro survival signal from akt and induces cell death [ xref_bibr , xref_bibr , xref_bibr ] .",pmc4227251,1,10,10,1,20
90215,pp2a,protein,,,,p67775,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"pp2a is involved in almost all of the cellular processes , including signal-transduction pathways transducing mitogenic and survival signals ( e.g. pp2a negatively regulates the ras and mapk and the pi3k and akt pathways ) , transcriptional and translational regulation , dna replication and control of cell cycle ( janssens and goris , 2001 ; sontag , 2001 ) .",pmc2360538,1,10,10,1,20
87372,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,negative,i,none,,,,,,nan,nan,pi3k signaling in autophagy .,pmc2652403,1,10,10,1,20
90098,pp2,protein,,,,q99463,,,ras,proteinfamily,,,pfam,pf00071,,,positive,i,none,,cellosaurus:cvcl_0031,cl:cl:0000312,,uberon:uberon:0000344,nan,nan,"ras activation by neu3 was largely abrogated by pp2 ( a src inhibitor ) or ag1478 ( an egfr inhibitor ) , and in fact , sirna introduction reduced phosphorylation of egfr while overexpression promoted its phosphorylation in response to egf ( xref_fig ) .",pmc3720545,1,10,10,1,20
87323,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0005856,proliferation,biologicalprocess,,,go,go:0008283,other,go:0005856,negative,i,none,,,,,uberon:uberon:0001982,nan,nan,the pi3k and akt pathway has also been shown to induce early endothelial progenitor proliferation and differentiation in vivo [ xref_bibr ] .,pmc4699248,1,10,10,1,20
90202,pp2a,protein,,,,p67775,,,myc,protein,,,uniprot,p01106,,,positive,i,phosphorylation,,cellosaurus:cvcl_6353,,,,nan,nan,"binding of cip2a to protein phosphatase 2a ( pp2a ) complex leads to pp2a inhibition which consequently increases myc serine 62 phosphorylation and thereby myc stability , enhancing its transcriptional and oncogenic activities xref_bibr , xref_bibr .",pmc4472213,1,10,10,1,20
7929,araf,protein,,,,p10398,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,nan,nan,"for example , the raf kinase family consists of three members : araf , braf and craf each of which can activate mek and erk signaling xref_bibr .",pmc3068163,1,10,10,1,20
94107,rac1,protein,,,,p63000,other,go:0044354,p38,proteinfamilyproteincomplex,,,be,p38,other,go:0044354,negative,i,none,,,,,,nan,nan,"in the context of active egfr and kras , it is possible that both mutant alleles together increase ras-mapk-mediated signaling beyond a tolerable threshold , resulting in increased activation of rac1 and subsequent stimulation of p38 and jnk , kinases that are not typically activated to high levels by mutant kras or egfr alone .",pmc4478584,1,10,10,1,20
94106,rac1,protein,,,,p63000,other,go:0044354,jnk,proteinfamilyproteincomplex,,,be,jnk,other,go:0044354,negative,i,none,,,,,,nan,nan,"in the context of active egfr and kras , it is possible that both mutant alleles together increase ras-mapk-mediated signaling beyond a tolerable threshold , resulting in increased activation of rac1 and subsequent stimulation of p38 and jnk , kinases that are not typically activated to high levels by mutant kras or egfr alone .",pmc4478584,1,10,10,1,20
94078,rac1,protein,,,,p63000,other,go:0015629,jnk1,protein,,,uniprot,p45983,other,go:0015629,negative,i,none,,,,,,nan,nan,"tpl2 is also required for par1 to engage a rac1 and focal adhesion kinase ( fak )-dependent pathway , to activate erk and jnk1 , and to promote reorganization of the actin cytoskeleton and cell migration [ xref_bibr , xref_bibr ] .",pmc4394431,1,10,10,1,20
94076,rac1,protein,,,,p63000,other,go:0015629,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0015629,negative,i,none,,,,,,nan,nan,"tpl2 is also required for par1 to engage a rac1 and focal adhesion kinase ( fak )-dependent pathway , to activate erk and jnk1 , and to promote reorganization of the actin cytoskeleton and cell migration [ xref_bibr , xref_bibr ] .",pmc4394431,1,10,10,1,20
94071,rac1,protein,,,,p63000,other,go:0009986,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0009986,negative,i,none,,,,,,nan,nan,"erk activation is mediated by pp60 c-src , phosphoinositide 3 kinase ( pi3k ) , the vav2 guanine nucleotide exchange factor , rac1 gtpase and p21 activated kinase ( pak1 ) [ xref_bibr , xref_bibr ] .",pmc4810158,1,10,10,1,20
94068,rac1,protein,,,,p63000,other,go:0005912,ras,proteinfamily,,,pfam,pf00071,other,go:0005912,negative,i,none,,,,,,nan,nan,"conversely , rac1 has been shown to potentiate ras dependent skin tumor formation by hyperactivation of mek-erk1/2 signaling by rac1 effector , pak1 .",pmc3789170,1,10,10,1,20
90118,pp2,protein,,,,q99463,other,go:0009986,egfr,protein,,,uniprot,p00533,other,go:0009986,positive,i,generic_event,,,,,,nan,nan,"however , treatment of pp2 did not inhibit the phosphorylation at y1068 , indicating that src plays critical role in the maximal activation of egfr in hcc .",pmc4455704,1,10,10,1,20
90200,pp2a,protein,,,,p67775,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,cellosaurus:cvcl_e031,,,uberon:uberon:0000062,nan,nan,"through this interaction , cip2a acts as an allosteric inhibitor of mtorc1 associated pp2a ( pp2a negatively regulates mtorc1 ) , thereby enhancing mtorc1 dependent growth signaling and inhibiting autophagy .",pmc4148086,1,10,10,1,20
87303,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0005694,mtor,protein,,,uniprot,p42345,other,go:0005694,negative,i,none,,,,,,nan,nan,"xref_bibr , xref_bibr since activation of the pi3k and akt cascade promotes mtor activity , many tumor types exhibit high levels of mtor activity due to constitutive upstream signaling events .",pmc3474143,1,10,10,1,20
94028,rac1,protein,,,,p63000,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,cl:cl:0000771,,,nan,nan,"the interaction of cd44 with src family protein kinase , rho-kinase , tiam 1 , and vav2 triggers intracellular activation of pi3k , ras , and rac1 , which promote cell migration , proliferation , and survival [ xref_bibr - xref_bibr ] .",pmc4879723,1,10,10,1,20
94027,rac1,protein,,,,p63000,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"18 upon activation by guanine nucleotide exchange factors ( gefs ) , active ( gtp bound ) rac1 has been shown to increase cancer cell migration , proliferation , transcription and survival by activating a multitude of downstream effectors .",pmc4633721,1,10,10,1,20
7930,araf,protein,,,,p10398,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,nan,nan,"surprisingly , araf or craf depletion diminished mapk inhibition by dabrafenib , suggesting that araf or craf absence may allow increased formation of highly active braf v600e homodimers , and fewer araf and braf v600e or craf and braf v600e heterodimers .",pmc3701070,1,10,10,1,20
93932,rac,protein,,,,p31749,other,go:0005819,nox,protein,,,uniprot,q9y5s8,other,go:0005819,negative,i,none,,,,,uberon:uberon:0002049,nan,nan,"the increase of rac 1 in the plasma membrane promoted the activation of nox and led to the production of o 2 *- , which was subsequently converted to h 2 o 2 either spontaneously or by sod [ xref_bibr ] .",pmc4670861,1,10,10,1,20
94019,rac1,protein,,,,p63000,,,p38 mapk,proteinfamilyproteincomplex,,,be,p38,,,negative,i,none,,cellosaurus:cvcl_0598,,,,nan,nan,"it has been shown that rac1 activity can stimulate activation of p38 mapk ( xref_bibr ) , and western blot analysis of the gfp-hic-5 cells treated with rac1 inhibitor showed a decrease in p38 mapk phosphorylation ( xref_fig ) .",pmc3341156,1,10,10,1,20
94013,rac1,protein,,,,p63000,,,jnk,proteinfamilyproteincomplex,,,be,jnk,,,negative,i,none,,,cl:cl:0008019,,,nan,nan,"in a coopted manner of receptor tyrosine kinase and integrins , the formation of the fak and src complex reinforces fak signaling through p130cas to recruit the crk , dock180 , and elmo complex in promoting the activation of rac1 , which , in turn , activates jnk protein and results in mmps production for ecm proteolysis [ xref_bibr , xref_bibr ] .",pmc4396139,1,10,10,1,20
93989,rac1,protein,,,,p63000,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,transcription,,cellosaurus:cvcl_1905,,,,nan,nan,"for comparison , we also tested the small gtpase rac1 , a major downstream effector of vav1 during tcr activation , and the constitutively active form of rac1 failed to increase bcl-2 transcription ( data not shown ) .",pmc4003318,1,10,10,1,20
93987,rac1,protein,,,,p63000,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_0526,cl:cl:0000148,,,nan,nan,substrates of akt3 involved in melanoma development include ( a ) bad-whose inactivation promotes cell survival [ xref_bibr ] ; ( b ) nfkappab-inhibition of akt activity led to increased apoptosis and decreased nfkappab promoter activity in melanoma cells [ xref_bibr ] ; ( c ) htert-inhibition of akt reduced htert peptide phosphorylation and telomerase activity [ xref_bibr ] ; and ( d ) rac1 targeting akt decreased phosphorylated serine 71 of rac1 thereby modulating the rac1 signal transduction pathway in sk-mel-28 melanoma cells [ xref_bibr ] ( xref_fig ) .,pmc3065045,1,10,10,1,20
7931,araf,protein,,,,p10398,,,mek,proteinfamilyproteincomplex,,,be,mek,,,negative,i,none,,,,,,nan,nan,"for example , the raf kinase family consists of three members : araf , braf and craf each of which can activate mek and erk signaling xref_bibr .",pmc3068163,1,10,10,1,20
93978,rac-1,protein,,,,p63000,,,nox4,protein,,,uniprot,q9nph5,,,negative,i,none,,,cl:cl:1000497,,,nan,nan,"in leukemic cells , rac-1 and akt activate nox2 and nox4 in response to vegf , and ros derived nox activities sustain vegfr-2 receptor phosphorylation and support glucose uptake [ xref_bibr ] .",pmc3588065,1,10,10,1,20
7963,arf,protein,,,,q8n726,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,arf induction of p53 can result in either cell-cycle arrest or the induction of apoptosis ( xref_bibr ) .,pmc3594747,1,10,10,1,20
7966,arf,protein,,,,q8n726,,,chk1,protein,,,uniprot,o14757,,,negative,i,none,,,,,,nan,nan,arf induction activates chk1 kinase via induction of atr kinase [ xref_bibr ] .,pmc4142057,1,10,10,1,20
87311,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0005764,mtor,protein,,,uniprot,p42345,other,go:0005764,negative,i,none,,,,,,nan,nan,"autophagy is regulated by several cellular signaling pathways , class i phosphoinositide 3-kinase ( pi3k )-protein kinase b ( pkb )-mammalian target of rapamycin complex 1 ( mtorc1 ) , and other mtor independent pathways , for instance , cyclical ca 2+ -calpain-galphas and camp-epac-plc-epsilon-ip3 and the basic helix-loop-helix leucine zipper transcription factor eb ( tfeb )-mediated pathway [ xref_bibr ] ( xref_fig ) .",pmc3966329,1,10,10,1,20
93949,rac,protein,,,,p31749,other,go:0016020,nox3,protein,,,uniprot,q9hby0,other,go:0016020,negative,i,none,,,,,,nan,nan,"although this activation model was first described for phagocytic isoform nox2 based nadph oxidase , rac has been shown to activate nox1- and nox3 based complexes in non phagocytic cells as well ( xref_bibr ; xref_bibr ) and the modulatory activity is achieved through rac binding proteins noxa1 ( homolog of p67phox ) and noxo1 ( homolog of p47phox ; xref_bibr ; xref_bibr ) .",pmc3539672,1,10,10,1,20
93948,rac,protein,,,,p31749,other,go:0016020,nox1-,protein,,,uniprot,q9y5s8,other,go:0016020,negative,i,none,,,,,,nan,nan,"although this activation model was first described for phagocytic isoform nox2 based nadph oxidase , rac has been shown to activate nox1- and nox3 based complexes in non phagocytic cells as well ( xref_bibr ; xref_bibr ) and the modulatory activity is achieved through rac binding proteins noxa1 ( homolog of p67phox ) and noxo1 ( homolog of p47phox ; xref_bibr ; xref_bibr ) . ++++ in this sense , an altered redox status has been implicated in the transformation caused by the ras oncogene activation following an increase in nox activity mediated by rac ( xref_bibr ; xref_bibr ) as well as in the regulation of apoptosis by the anti-apoptotic protein bcl-2 , the prototypic member of the bcl-2 family .",pmc3539672,1,10,10,1,20
90222,pp2a,protein,,,,p67775,,,raf-1,protein,,,uniprot,p04049,,,positive,i,none,,cellosaurus:cvcl_6353,,,,nan,nan,pp2a has been reported to positively and negatively regulate raf-1 .,pmc3660063,1,10,10,1,20
93692,ra,proteinfamily,,,,pf00788,,,ac,protein,,,uniprot,q13510,,,negative,i,none,,cellosaurus:cvcl_e110,,,,nan,nan,"227 th and 223 ra are both decay products of 227 ac , which is extracted from the mill waste of 235 u mines .",pmc4491664,1,10,10,1,20
7989,arf,protein,,,,q8n726,other,go:0005730,mdm2,protein,,,uniprot,q00987,other,go:0005730,negative,i,none,,,,,,nan,nan,"arf activates p53 by sequestering mdm2 , an e3 ubiquitin ligase , to the nucleolus , thereby inhibiting the mdm2 mediated proteasomal degradation of p53 .",pmc3538382,1,10,10,1,20
92743,pten,protein,,,,p60484,other,go:0016020,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0016020,positive,i,none,,,,,,nan,nan,pten can inactivate the pi3k pathway by converting pip3 into pip2 .,pmc3552942,1,10,10,1,20
92783,pten,protein,,,,p60484.d,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,phosphorylation,,,,,,nan,nan,loss of pten significantly promotes akt phosphorylation and enhances myoblast differentiation 27 .,pmc4916052,1,10,10,1,20
92780,pten,protein,,,,p60484.d,other,go:0005694,chk1,protein,,,uniprot,o14757,other,go:0005694,positive,i,phosphorylation,,,cl:cl:0000148,,,nan,nan,"loss or inactivation of pten also induces phosphorylation and monoubiquitination of dna damage checkpoint kinase , chk1 , which then causes genomic instability , double stranded dna breaks , culminating in cancer development [ xref_bibr ] .",pmc3065045,1,10,10,1,20
87406,pi3k,proteinfamilyproteincomplex,,,,pi3k.t,,,tuberin,protein,,,uniprot,p49815,,,negative,i,phosphorylation,,,,,,nan,nan,expression of constitutively active pi3k or active akt induced tuberin phosphorylation .,pmc2652403,1,10,10,1,20
92775,pten,protein,,,,p60484.a,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,,,,,nan,nan,"however , increased pten levels did not lead to decreased phosphorylation of akt but instead to increase of pakt . ++++ however , increased pten levels did not lead to decreased phosphorylation of akt but instead to increase of pakt .",pmc4452048,1,10,10,1,20
92774,pten,protein,,,,p60484,plasma membrane,go:0005886,rac1,protein,,,uniprot,p63000,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"pten negatively regulates cell migration by downregulating rac1 and cdc42 via its lipid phosphatase activity by decreasing pip3 levels [ xref_bibr , xref_bibr ] .",pmc2905941,1,10,10,1,20
92773,pten,protein,,,,p60484,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,positive,i,amount,,,,,uberon:uberon:0000479,nan,nan,pten prevents elevated levels of pip3 by dephosphorylating its 3 ' position .,pmc2886325,1,10,10,1,20
92761,pten,protein,,,,p60484,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"two protein phosphatases , pten and ship ( sh2 containing inositol phosphatase ) , negatively regulate akt activation by blocking akt translocation to the plasma membrane ( xref_fig ) .",pmc2886325,1,10,10,1,20
8899,atm,protein,,,,q13315,endoplasmic reticulum,go:0005783,caspase 2,protein,,,uniprot,p42575,endoplasmic reticulum,go:0005783,negative,i,none,,,,,,nan,nan,"moreover , in zebrafish embryos lacking functional p53 and chk1 , atm and atr are required to activate a caspase 2 apoptotic response , independent of caspase 9 or caspase 3 [ xref_bibr ] .",pmc3634419,1,10,10,1,20
92758,pten,protein,,,,p60484,other,sl-0039,akt,proteinfamilyproteincomplex,,,be,akt,other,sl-0039,positive,i,none,,,,,,nan,nan,"conversely , the lipid phosphatase pten attenuates akt activation by dephosphorylating the 3 ' position of phosphatidyl-inositols [ xref_bibr ] .",pmc4767462,1,10,10,1,20
92757,pten,protein,,,,p60484,other,go:0070062,proliferation,biologicalprocess,,,go,go:0008283,other,go:0070062,positive,i,none,,,cl:cl:2000042,,,nan,nan,pten can be internalized by recipient cells and reduce cellular proliferation [ xref_bibr ] .,pmc4741921,1,10,10,1,20
92745,pten,protein,,,,p60484,other,go:0016020,pip3,chemical,,,hmdb,hmdb10147,other,go:0016020,positive,i,none,,,,,,nan,nan,pten can inactivate the pi3k pathway by converting pip3 into pip2 .,pmc3552942,1,10,10,1,20
