index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
3313,mtor,protein,,,,p42345,other,go:0005856,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005856,negative,i,phosphorylation,,,,,,nan,nan,"although the activity of the rictor and mtor complex is insensitive to short periods of rapamycin treatment , it has been suggested that long-term exposure to rapamycin could prevent newly synthesised mtor molecules from associating with rictor , thereby preventing rictor and mtor mediated akt phosphorylation ( guertin and sabatini , 2005 ) .",pmc2361102,1,10,11,1,21
4968,ros,chemical,,,,chebi:26523,plasma membrane,go:0005886,nox,protein,,,uniprot,q9y5s8,plasma membrane,go:0005886,negative,d,phosphorylation,,,cl:cl:0011108,,,nan,nan,increasing evidence suggests that phosphorylation of various nox proteins or their regulatory cofactors or both may play important roles in regulating the activity of these enzymes .,pmc2993755,1,10,11,1,21
2948,mammalian target of rapamycin,protein,,,,p42345,,,akt-1,protein,,,uniprot,p31749,,,negative,d,phosphorylation,,,,,uberon:uberon:0003714,nan,nan,akt-1 is also phosphorylated at s473 by the mammalian target of rapamycin ( mtor ) complex referred to as ( rapamycin-insensitive companion of mtor and mlst8 complex ) mtorc2 [ xref_bibr - xref_bibr ] .,pmc3660063,1,10,11,1,21
3290,mtor,protein,,,,p42345,,,s6k1,protein,,,uniprot,p23443,,,negative,i,none,,cellosaurus:cvcl_0041,,,,nan,nan,"recently we have demonstrated that rapamycin inhibits f-action reorganization and cell motility by inhibition of mtor mediated s6k1 and 4e-bp1/eif4e pathways xref_bibr , xref_bibr .",pmc2868031,1,10,11,1,21
2955,map,protein,,,,p12872,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,nan,nan,mapks are activated through a protein kinase cascade in which a map 3k activates a map 2k that in turn activates a mapk .,pmc2801705,1,10,11,1,21
2962,mapk,proteinfamilyproteincomplex,,,,erk,,,insulin,protein,,,uniprot,p01308,,,negative,i,none,,cellosaurus:cvcl_1561,,,,nan,nan,"to examine whether the p44/42 mapk pathway mediates insulin signaling in the h441 cells , pd98059 , an inhibitor of the p44/42 mapk pathway , was used [ xref_bibr ] .",pmc150512,1,10,11,1,21
3289,mtor,protein,,,,p42345,,,s6k1,protein,,,uniprot,p23443,,,negative,d,phosphorylation,,,,,,nan,nan,"mtor kinase phosphorylates s6k1 at t389 which is the hydrophobic motif ( hm ) phosphorylation site [ xref_bibr , xref_bibr ] followed by the pdk1 mediated phosphorylation at t229 present in the activation loop ( al ) which leads to full activation of s6k1 [ xref_bibr ] .",pmc4258317,1,10,11,1,21
2979,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,decreaseamount,,,,,,nan,nan,"in all the cell lines mdm2 transcripts were modestly reduced by pd0332991 , possibly reflecting the cdk4 inhibitor induced loss of p53 ( xref_supplementary ) .",pmc4480747,1,10,11,1,21
2980,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_0535,,,,nan,nan,"consequently , mdm2 loss can trigger a p53 independent senescence program .",pmc4480747,1,10,11,1,21
2981,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"furthermore , our results indicate that p53 mut is degraded by mdm2 as nutlin3a treatment stabilizes protein levels both in the presence and absence of arf , implying that constitutive mdm2 activity in the absence of arf keeps p53 mut levels low . ++++ growing evidence suggests that since mdm2 can mediate degradation of p53 mut in normal tissue [ xref_bibr , xref_bibr ] the stabilization of p53 mut is not due to the lack of transcriptional activation of mdm2 .",pmc4171619,1,10,11,1,21
2982,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,ubiquitination,,,,,,nan,nan,"these results indicate that p53 accumulation in akt cells results from both a reduction in mdm2 mediated p53 ubiquitination and degradation , plus enhanced p53 translation .",pmc3325598,1,10,11,1,21
3286,mtor,protein,,,,p42345,,,raptor,protein,,,uniprot,q8n122,,,negative,i,phosphorylation,,,,,,nan,nan,"the phosphorylation status of raptor governs mtorc1 activity since phosphorylation of raptor on s722/792 by 5 ' amp activated kinase ( ampk ) inhibits mtorc1 whereas mtor mediated phosphorylation of raptor on s863 is crucial for the activation of mtorc1 in response to mitogen stimulation [ xref_bibr , xref_bibr ] .",pmc4258317,1,10,11,1,21
5366,src,proteinfamilyproteincomplex,,,,src,,,integrin,protein,,,uniprot,p08648,,,negative,i,none,,,,,,nan,nan,expression of yfp-cd2 inhibits src mediated integrin and fak signaling .,pmc4638348,1,10,11,1,21
3280,mtor,protein,,,,p42345,,,pp2a,protein,,,uniprot,p67775,,,negative,i,none,,cellosaurus:cvcl_0041,,,,nan,nan,"this is further supported by our findings that downregulation of mtor by ~ 85 % with lentiviral shrna increased the pp2a activity by approximately 1.8 fold , mimicking the effect of rapamycin on pp2a ( xref_fig ) .",pmc2868031,1,10,11,1,21
3355,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,,,,nan,nan,"these molecules inhibit mtorc1 , mtorc2 , and pi3k , thus inhibiting the phosphorylation of akt , s6k1 , and 4e-bp1 , and are therefore attractive drugs for targeting cancers driven by pi3k activation [ xref_bibr ] .",pmc4258317,1,10,11,1,21
3022,mek,proteinfamilyproteincomplex,,,,mek,,,igf-1,protein,,,uniprot,p05019,,,negative,i,none,,,,,,nan,nan,"to determine if mocm and/or igf-1 were similarly blocked by mek and pi3k inhibition , lm2 and jf32 cells were treated with combinations of mek and/or pi3k inhibitors , in the presence of igf-1 or mocm .",pmc3135566,1,10,11,1,21
3278,mtor,protein,,,,p42345,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_0035,cl:cl:0000676,,,nan,nan,"since mtor inhibitor- induced eif4e phosphorylation is pi3k and mnk dependent , one strategy to improve an mtor inhibitor 's efficacy against cancer is to prevent eif4e phosphorylation by combining an mtor inhibitor with a pi3k inhibitor or a mnk inhibitor . ++++ notably , rapamycin also failed to hyperphosphorylate eif4e in presence of ly294002 , pi3k inhibitor , infering that mtor pathway inhibitors may activate pi3k , leading to an increase in eif4e phosphorylation .",pmc4700468,1,10,11,1,21
3262,mtor,protein,,,,p42345,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,phosphorylation,,,,,,nan,nan,"notably , both constitutively active akt and mtor were able to promote phosphorylation of akt- and mtorc1 activity indicator sites on pras40 ( t246 and s183 , respectively ) .",pmc4216640,1,10,11,1,21
3256,mtor,protein,,,,p42345,,,irs-1,protein,,,uniprot,p35568,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"this restoration of irs-1 mrna abundance by sustained rapamycin treatment is reversed by actinomycin d ( xref_fig ) , indicating that mtor and s6k1 signaling likely reduces irs-1 mrna abundance primarily at the level of gene transcription .",pmc2172316,1,10,11,1,21
5552,tgf-beta1,protein,,,,p01137,,,fibronectin,protein,,,uniprot,p02751,,,negative,i,none,,cellosaurus:cvcl_0145,cl:cl:0002586,,,nan,nan,"tgf-beta1 treatment for 48h led to dramatic morphological changes and stimulated n-cadherin and fibronectin protein content in the spontaneously immortalized human retinal pigment epithelial ( rpe ) cell line , arpe-19 ( xref_fig ) .",pmc3730417,1,10,11,1,21
3254,mtor,protein,,,,p42345,,,irs,proteinfamily,,,pfam,pf02174,,,negative,d,phosphorylation,,,,,,nan,nan,"downstream targets of egfr and ir , such as erk , gsk3 ( glycogen synthase kinase 3 ) or mtor ( the mammalian target of rapamycin ) , feedback and phosphorylate gab1 and irs on serine/threonine residues , which disable tyrosine phosphorylation at sites engaging pi3k , grb2 , rasgap or shp2 .",pmc2683723,1,10,11,1,21
3253,mtor,protein,,,,p42345,,,insulin,protein,,,uniprot,p01308,,,positive,i,none,,,,,,nan,nan,"in this manner , mtor via p70s6k can inhibit insulin or igf-i receptor- mediated prosurvival and proliferative signaling .",pmc2653860,1,10,11,1,21
188,akt,proteinfamilyproteincomplex,,,,akt,,,igf-1r,protein,,,uniprot,p08069,,,negative,i,transcription,,,cl:cl:0000499,,,nan,nan,"active src can also activate akt , and both src and akt up-regulate igf-1r expression in this cancer .",pmc3660063,1,10,11,1,21
3171,mlst8,protein,,,,q9bvc4,other,go:0005856,mtor,protein,,,uniprot,p42345,other,go:0005856,negative,i,none,,,,,,nan,nan,gbetal and mlst8 interacts with the mtor kinase domain independently of raptor and potentiates mtor activity .,pmc2361102,1,10,11,1,21
3210,mtor,protein,,,,p42345,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,cellosaurus:cvcl_0062,,,,nan,nan,"consistent with a previous study , 36 we observed that constitutively active akt1 reduced mtor phosphorylation , likely reflecting the increase in apoptotic cell death , as mtor knockdown increased both akt phosphorylation and parp-1 cleavage upon stimulation with rasfonin .",pmc4720880,1,10,11,1,21
3211,mtor,protein,,,,p42345,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,uaz:cvcl_9115,,,,nan,nan,"from these data , we conclude that pp242 's effect on t308-p is dependent on its inhibition of akt phosphorylation by mtor at s473 .",pmc2637922,1,10,11,1,21
3252,mtor,protein,,,,p42345,,,igf-i receptor-,protein,,,uniprot,p08069,,,positive,i,none,,,,,,nan,nan,"in this manner , mtor via p70s6k can inhibit insulin or igf-i receptor- mediated prosurvival and proliferative signaling .",pmc2653860,1,10,11,1,21
5668,tsc2,protein,,,,p49815,,,pkb,protein,,,uniprot,p31749,,,negative,i,none,,,,,,nan,nan,"as a result of irs inactivation , tsc2 deficient cells exhibit a profound defect in pi3k signaling and fail to activate the serine threonine kinase pkb or respond to the migration and pro survival activities of igf-1 .",pmc2172316,1,10,11,1,21
3251,mtor,protein,,,,p42345,,,igf-i,protein,,,uniprot,p05019,,,positive,i,none,,,,,,nan,nan,"in this manner , mtor via p70s6k can inhibit insulin or igf-i receptor- mediated prosurvival and proliferative signaling .",pmc2653860,1,10,11,1,21
3354,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,nan,nan,the formation of the rapamycin sensitive mtorc1 complex in certain cancer cells that overexpress activated akt may be altered in comparison to cells that do not overexpress akt .,pmc3660063,1,10,11,1,21
4967,ros,chemical,,,,chebi:26523,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,i,none,,cellosaurus:cvcl_0546 ++++ cellosaurus:cvcl_0320,,,,nan,nan,20 ros reportedly induce dramatic src activation . ++++ 5-fu-induced src activation is mediated by ros .,pmc4040661,1,10,11,1,21
568,atm,protein,,,,q13315,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,,,,,nan,nan,"although atm binds to akt directly , there is no apparent direct phosphorylation of akt ser473 by atm , suggesting that other intermediate proteins downstream of atm may be involved in direct phosphorylation of akt in response to insulin or ir .",pmc3317191,1,10,11,1,21
572,atm,protein,,,,q13315,,,atm,protein,,,uniprot,q13315,,,negative,i,autophosphorylation,,,cl:cl:2000074,,,nan,nan,"in human cells , the overexpression of wip1 decreased atm autophosphorylation and atm dependent chk2 phosphorylation after ir .",pmc2954851,1,10,11,1,21
530,arf,protein,,,,q8n726,,,ir,protein,,,uniprot,p06213,,,negative,i,none,,cellosaurus:cvcl_7138,,,,nan,nan,"furthermore sirna mediated knockdown of arf expression similarly increased the sensitivity of t24 cells to ir , indicating that arf promotes resistance to ir in p53 mut t24 cells .",pmc4171619,1,10,11,1,21
533,arf,protein,,,,q8n726,other,go:0005730,p53,protein,,,uniprot,p04637,other,go:0005730,negative,i,none,,,,,,nan,nan,"recent studies have reported that the strength of signal originating from oncogene activation is also important in the arf mediated activation of p53 [ xref_bibr - xref_bibr ] . ++++ arf has been reported to promote p53 stability by sequestering mdm2 to the nucleolus [ xref_bibr , xref_bibr ] , whereas others have reported that nucleoplasmic arf suppresses mdm2 activity [ xref_bibr - xref_bibr , xref_bibr ] .",pmc4171619,1,10,11,1,21
3397,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,other,go:0005856,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005856,negative,i,none,,,,,,nan,nan,"as tumour promoting phorbol esters and some growth factors activate mtorc1 signalling independently of akt , phosphorylation of raptor by rsk might provide a mechanism to overcome the inhibitory effects of pras40 .",pmc3291999,1,10,11,1,21
3368,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,mammalian target of rapamycin,protein,,,uniprot,p42345,,,negative,i,none,,cellosaurus:cvcl_u325,,,,nan,nan,"two rapalogues that inhibit mammalian target of rapamycin complex 1 ( mtorc1 ) , everolimus and temsirolimus , have also been introduced in clinical practice for treating patients with mrcc [ xref_bibr , xref_bibr ] .",pmc4936323,1,10,11,1,21
569,atm,protein,,,,q13315,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,nan,nan,"conversely , akt is activated by dna double-strand breaks ( dsbs ) in a dna-pk- or atm and atr dependent manner and in some circumstances can contribute to radioresistance by stimulating dna repair by nonhomologous end joining ( nhej ) .",pmc3317191,1,10,11,1,21
571,atm,protein,,,,q13315,,,atm,protein,,,uniprot,q13315,,,negative,d,autophosphorylation,,,,,,nan,nan,elegant biochemical and cell biological experiments led to the idea that atm autophosphorylation at s1981 caused dissociation and was intimately linked to initiation of kinase activity [ xref_bibr ] .,pmc2954851,1,10,11,1,21
595,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,negative,d,phosphorylation,,,,,,nan,nan,"atm , atr , and dna-pk phosphorylate p53 on s15 , while chk1 and chk2 phosphorylate p53 on s20 which stabilize p53 by preventing binding to mdm2 [ xref_bibr - xref_bibr ] .",pmc2954851,1,10,11,1,21
357,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,tbetari,protein,,,uniprot,p36897,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"reciprocally , pi3k and akt activation promotes tbetari stability for sustained tgfbeta signaling .",pmc4513933,1,10,11,1,21
596,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,positive,d,dephosphorylation,,,,,,nan,nan,"atm dependent dephosphorylation of p53 at s376 and chk1 and chk2 dependent phosphorylation of p53 at s378 , s366 and t387 generate 14-3-3 binding sites in vivo . ++++ atm dependent dephosphorylation of p53 at s376 and chk1 and chk2 dependent phosphorylation of p53 at s378 , s366 and t387 generate 14-3-3 binding sites in vivo . ++++ atm dependent dephosphorylation of p53 at s376 and chk1 and chk2 dependent phosphorylation of p53 at s378 , s366 and t387 generate 14-3-3 binding sites in vivo . ++++ atm dependent dephosphorylation of p53 at s376 and chk1 and chk2 dependent phosphorylation of p53 at s378 , s366 and t387 generate 14-3-3 binding sites in vivo .",pmc2817464,1,10,11,1,21
601,atm,protein,,,,q13315,nucleus,go:0005634,atm,protein,,,uniprot,q13315,nucleus,go:0005634,negative,i,autophosphorylation,,,,,,nan,nan,"it was later found that inhibition of pp2a with okadaic acid or expression of a dominant negative pp2a c increased atm autophosphorylation at s1981 under normal conditions , but did not affect atm activity .",pmc2954851,1,10,11,1,21
604,atm,protein,,,,q13315,nucleus,go:0005634,p53,protein,,,uniprot,p04637,nucleus,go:0005634,negative,d,phosphorylation,,,,,,nan,nan,"after dna damage , p53 is phosphorylated by atm , an event that displaces mdm2 and allows p53 to accumulate in the nucleus where it can perform its function as transcription factor . ++++ another mechanism involves the phosphorylation of p53 by atm and chk2 , which stabilizes and activates p53 .",pmc4296918,1,10,11,1,21
606,atm,protein,,,,q13315,other,go:0005657,p53,protein,,,uniprot,p04637,other,go:0005657,negative,i,none,,cellosaurus:cvcl_c111,cl:cl:0000255,,,nan,nan,"in the second , atm phosphorylates the serine/threonine kinase receptor associated protein strap , a p53 cofactor , promoting its nuclear localization , whereas strap phosphorylation by chk2 augments its stability , inducing a p53 dependent g2/m arrest .",pmc4296918,1,10,11,1,21
3599,p21,protein,,,,p38936,,,p53,protein,,,uniprot,p04637,,,negative,d,transcription,,cellosaurus:cvcl_9771,,,,nan,nan,"predictably , transfection of wild type p53 activated p21 gene transcription , and the observed transactivation was evidently repressed by coexpression of wild type h1 .2 core complex ( xref_fig , p21 , assay 2 versus assay 6 ) .",pmc3330162,1,10,11,1,21
612,atm,protein,,,,q13315.t,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,,,,nan,nan,overexpression of exogenous atm and akt in cos cells promotes akt ser473 phosphorylation by insulin or ir and the phosphorylation depends on the pi3k like catalytic domain of atm .,pmc3317191,1,10,11,1,21
3390,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,s6k1,protein,,,uniprot,p23443,,,negative,d,phosphorylation,,,,,,nan,nan,"mtorc1 phosphorylates two main substrates , ribosomal protein s6 kinase 1 ( s6k1 ) and eukaryotic initiation factor 4e binding protein 1 ( 4e-bp1 ) .",pmc4720880,1,10,11,1,21
1862,erk,proteinfamilyproteincomplex,,,,erk,other,go:0005856,mek,proteinfamilyproteincomplex,,,be,mek,other,go:0005856,positive,i,none,,,,,,nan,nan,"one plausible explanation is that cells permanently stimulated by autoactive kras or mek1 were desensitized via multiple mechanisms including the previously reported erk mediated feedback inhibition of mek and possible increased basal levels of mapk phosphatases , a phenomenon previously observed in rodent fibroblasts .",pmc4687460,1,10,11,1,21
3379,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,pras40,protein,,,uniprot,q96b36,,,negative,d,phosphorylation,,,,,,nan,nan,"however , later studies showed that pras40 inhibits mtorc1 activity and is phosphorylated by mtorc1 on s183 when associated with mtorc1 via raptor and this binding is abolished by mutation of the s183 to aspartate [ xref_bibr , xref_bibr ] .",pmc4258317,1,10,11,1,21
3388,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,i,phosphorylation,,,,,,nan,nan,"since raptor is required to access the mtor substrates , rapamycin suppresses the mtorc1 mediated phosphorylation of the downstream substrates s6 kinase 1 and 4ebp1 resulting in decreased protein synthesis .",pmc2653860,1,10,11,1,21
2767,ir,protein,,,,p06213,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,i,none,,,,,,nan,nan,"in the model , these kinases are linked to src activity , which is differently stimulated by egfr or ir .",pmc2683723,1,10,11,1,21
3389,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,s6k1,protein,,,uniprot,p23443,,,negative,d,phosphorylation,,cellosaurus:cvcl_4431,,,,nan,nan,"distinct from rapamycin analogues , these molecules block both mtorc1 dependent phosphorylation of s6k1 and mtorc2 dependent phosphorylation of the akt ser473 residue .",pmc3291999,1,10,11,1,21
3369,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,autophosphorylation,,,,,,nan,nan,"importantly , we also found that pras40 inhibited mtorc1 autophosphorylation but not mtorc2 autophosphorylation ( xref_fig ) , suggesting that the weak phosphorylation of pras40 by mtorc1 might be due to pras40 mediated inhibition of mtorc1 . ++++ pras40 inhibits mtorc1 autophosphorylation and mtorc1 kinase activity toward eif-4e binding protein ( 4e-bp ) and pras40 itself . ++++ furthermore , pras40 inhibits mtorc1 autophosphorylation and mtorc1 kinase activity toward its substrates 4e-bp and pras40 .",pmc2075366,1,10,11,1,21
4073,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,cellosaurus:cvcl_0063,,,,nan,nan,"although pa can mimic mitogens in the activation of the mtor downstream signaling pathway , pi3k is not activated in pa treated cells xref_bibr , but wortmannin blocks the action of pa suggesting that basal pi3k activity is required for pa to activate mtor xref_bibr .",pmc3010991,1,10,10,1,20
3673,p38 mapk,proteinfamilyproteincomplex,,,,p38,other,go:0005773,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005773,positive,i,none,,cellosaurus:cvcl_0320,,,,nan,nan,"however , several studies from different genetic models have shown a role for p38 mapk in the regulation of autophagy xref_bibr , xref_bibr , xref_bibr and a recent study has proposed that p38 mapk alpha inhibits autophagy by interfering with the intracellular trafficking of atg9 xref_bibr .",pmc3154272,1,10,10,1,20
4082,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,,,,nan,nan,"taken together , our data are consistent with a model where elevated pi3k and akt signalling to mtorc1 in non transformed human fibroblasts leads to increased p53 synthesis . ++++ here we show that pi3k and akt pathway activation in response to phosphatase and tensin homolog ( pten ) knockdown , mutant pi3k , catalytic , alpha polypeptide ( pik3ca ) or activated akt expression , promotes accumulation of p53 and p21 , increases cell size and induces senescence associated beta-galactosidase activity .",pmc3325598,1,10,10,1,20
3725,p53,protein,,,,p04637,other,sl-0265,proliferation,biologicalprocess,,,go,go:0008283,other,sl-0265,positive,i,none,,,cl:cl:0000066,,,nan,nan,"other snail1 targets are vitamin d 3 receptor , the beta-subunit of the na + , k + atpase , and p53 and cycd2 , two genes presumably responsible for the resistance to apoptosis and decreased proliferation observed in cells transfected with snail1 .",pmc1440880,1,10,10,1,20
3316,mtor,protein,,,,p42345,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,negative,i,none,,,,,,nan,nan,"mtor induces autophagy in response to reduced growth factor signalling , starvation , and other metabolic and genotoxic stresses [ xref_bibr ] which leads to the formation of phagophores , inside which the lysosomal hydrolases degrade the targeted substrates [ xref_bibr ] .",pmc4258317,1,10,10,1,20
3689,p53,protein,,,,p04637,,,bcl2,protein,,,uniprot,p10415,,,positive,i,none,,uaz:cvcl_9115,cl:cl:0002224,,,nan,nan,inhibition of pp1 only slightly increased p53 levels but dramatically increased p53 phosphorylation at s15 and s37 which enhanced regulation of p53 targets bcl2 and bax .,pmc2954851,1,10,10,1,20
3580,p110gamma,protein,,,,p48736,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,cl:cl:0000010,,,nan,nan,"the p110delta isoform constitutively activated the akt signaling pathway , but p110gamma activated akt only in the presence of serum [ xref_bibr ] .",pmc2652403,1,10,10,1,20
4047,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,phosphorylation,,,cl:cl:0000359,,,nan,nan,"in vascular smooth muscle cells under hyperglycemic conditions ( 25 mm versus 5 mm glucose ) , inhibition of pi3k with ly294002 or inhibition of mtor by rapamycin reduced the level of erk tyr phosphorylation [ xref_bibr ] .",pmc1289294,1,10,10,1,20
3317,mtor,protein,,,,p42345,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,positive,i,none,,,,,,nan,nan,"inhibition of mtor kinase by specific inhibitors , rapamycin or nutrient deprivation , induces activation of autophagy [ xref_bibr ] .",pmc3291999,1,10,10,1,20
4075,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,,,,,nan,nan,the phosphoinositide 3-kinase ( pi3k )/akt/mammalian target of rapamycin 1 ( mtorc1 ) signaling pathway is aberrantly activated in renal cell carcinoma ( rcc ) .,pmc4936323,1,10,10,1,20
4081,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,p21,protein,,,uniprot,p38936,,,negative,i,none,,,,,,nan,nan,"here we show that pi3k and akt pathway activation in response to phosphatase and tensin homolog ( pten ) knockdown , mutant pi3k , catalytic , alpha polypeptide ( pik3ca ) or activated akt expression , promotes accumulation of p53 and p21 , increases cell size and induces senescence associated beta-galactosidase activity .",pmc3325598,1,10,10,1,20
3998,pi,proteinfamilyproteincomplex,,,,pi3k,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,cl:cl:0000806,,,nan,nan,inhibition of gsk3 significantly inhibited apoptosis induced by inhibition of pi 3-kinase in both wild-type rat-1 cells and in the dn1 and dn2 cells expressing the dominant negative p53 mutant ( xref_fig ) .,pmc3481126,1,10,10,1,20
4046,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,pi3k inhibition suppresses insulin-egf synergy in ras and erk responses .,pmc2683723,1,10,10,1,20
3577,p110delta,protein,,,,o00329,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,cl:cl:0000010,,,nan,nan,"the p110delta isoform constitutively activated the akt signaling pathway , but p110gamma activated akt only in the presence of serum [ xref_bibr ] .",pmc2652403,1,10,10,1,20
3450,myr-akt1,protein,,,,p31749,,,il-1beta,protein,,,uniprot,p01584,,,negative,i,none,,,,,,nan,nan,"the relative levels of secreted il-1alpha , il-1beta and il-8 induced by myr-akt1 and h-ras v12 ( xref_fig ) reflected the mrna expression data ( xref_fig ) .",pmc3325598,1,10,10,1,20
3398,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,positive,i,none,,,,,,nan,nan,"furthermore , mtorc1 inhibits autophagy , an evolutionary conserved , starvation induced catabolic process wherein cellular organelles and/or long lived proteins are enclosed in a double membrane structure and delivered to lysosomes for degradation [ xref_bibr , xref_bibr ] . ++++ repression of autophagy by mtorc1 is achieved through phosphorylation of two autophagy promoting factors , unc-51-like kinase 1 ( ulk1 ) and autophagy related gene 13 ( atg13 ) [ xref_bibr , xref_bibr , xref_bibr ] ( xref_fig ) .",pmc3837323,1,10,10,1,20
4035,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,,,,,nan,nan,"indeed , inhibitors of pi3k , an upstream kinase of akt , either stimulate or inhibit autophagy .",pmc4720880,1,10,10,1,20
3683,p53,protein,,,,p04637,cytoplasm,go:0005737,p21,protein,,,uniprot,p38936,cytoplasm,go:0005737,negative,i,none,,,,,,nan,nan,"however , the role of chk2 in p53 mediated p21 accumulation is disputed , since there are contrasting observations from chk2 knockout mice as explained below .",pmc4296918,1,10,10,1,20
3724,p53,protein,,,,p04637,other,go:0005694,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005694,negative,i,none,,cellosaurus:cvcl_0c53,,,,nan,nan,this inhibition is required for p53 mediated apoptosis in malignant cells [ xref_bibr ] .,pmc2652403,1,10,10,1,20
4030,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0480,,,,nan,nan,inhibition of pi3k and akt and map kinase pathways enhance resveratrol induced apoptosis .,pmc3181262,1,10,10,1,20
3306,mtor,protein,,,,p42345,other,go:0005764,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764,positive,i,none,,,,,,nan,nan,"our findings suggest that the rapid rheostatic response , mediated by mtor , allows the cell to quickly adapt to metabolic changes , while the long-term , mtor independent homeostatic response controls the magnitude and duration of tfeb activation , and presumably limits excessive autophagy .",pmc4896000,1,10,10,1,20
