index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
135,sodium,simplechemical,,,,923,,,egf-r,protein,,,uniprot,p00533,,,negative,i,inhibition,,,,,,nan,nan,"although the intestine of the homozygous adam17 ex/ex mice showed no overt abnormalities, the animals displayed dramatically increased susceptibility to intestinal inflammation induced by dextran sulfate sodium (dss) as a consequence of impaired egf-r ⊓ dependent regeneration caused by failure of shedding of egf-r ligands.",pmc2916135,1,0.1,39,1,39.1
155,timp1,protein,,,,p01033,,,cx3cl1,protein,,,uniprot,p78423,,,negative,i,activation,,,,,,nan,nan,"timp1, however, did not block the generation of soluble cx3cl1.",pmc3828864,1,0.1,39,1,39.1
137,src,family,,,,src,,,nox1,protein,,,uniprot,q9y5s8,,,positive,i,activation,,,,,,nan,nan,"in hepatocytes, src activates nox1, which in turn activates adam17 that releases tgf ϱ for the stimulation of the egfr [xref_bibr].",pmc5651112,1,0.1,39,1,39.1
138,stat3,protein,,,,p40763,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"during the regenerative response i.e., after dss treatment, the stat3 mediated proliferative response of the intestinal epithelial cells was completely absent in adam17 ex/ex mice.",pmc2916135,1,0.1,39,1,39.1
139,stat3,protein,,,,p40763,,,il-22,protein,,,uniprot,q9gzx6,,,positive,i,activation,,,,,,nan,nan,"finally, il-22 effects the in-trans target cell that are mediated mainly by stat3, which after phosphorylation acts as a transcription factor for ahr / il-22 signaling target genes [xref_bibr].",pmc5741834,1,0.1,39,1,39.1
140,sulfate,simplechemical,,,,1117,,,egf-r,protein,,,uniprot,p00533,,,negative,i,inhibition,,,,,,nan,nan,"although the intestine of the homozygous adam17 ex/ex mice showed no overt abnormalities, the animals displayed dramatically increased susceptibility to intestinal inflammation induced by dextran sulfate sodium (dss) as a consequence of impaired egf-r ⊓ dependent regeneration caused by failure of shedding of egf-r ligands.",pmc2916135,1,0.1,39,1,39.1
154,timp1,protein,,,,p01033,,,adam10,protein,,,uniprot,o14672,,,negative,i,inhibition,,,,,,nan,nan,"both timp1 and timp2 have been shown to inhibit numerous mmps; however timp1 has no effect on mmp-14, the main activator of mmp-2 and blocks adam10 [xref_bibr].",pmc3828864,1,0.1,39,1,39.1
164,tnf,protein,,,,p01375,,,bmp2,protein,,,uniprot,p12643,,,negative,i,inhibition,,,,,,nan,nan,"lung tnf ϱ overexpression also promoted pulmonary arteriolar muscularization (xref_supplementary) and repressed bmp2 (xref_supplementary), albeit to similar extents in sp-c/tnf/bmpr2 +/+ and sp-c/tnf/bmpr2 +/− mice.",pmc5241886,1,0.1,39,1,39.1
156,timp2,protein,,,,p16035,,,cx3cl1,protein,,,uniprot,p78423,,,negative,i,inhibition,,,,,,nan,nan,"as demonstrated by analyses of the conditioned media using elisa, timp2 and timp3 blocked specifically the release of cx3cl1 from hsc.",pmc3828864,1,0.1,39,1,39.1
200,tnf-alpha,protein,,,,p01375,,,cd14,protein,,,uniprot,p08571,,,positive,i,activation,,,,,,nan,nan,gm6001 inhibits sema7a cleavage by 72% when cd14 + cells are activated by il-6 and tnf-alpha.,pmc5251212,1,0.1,39,1,39.1
191,tnf,protein,,,,p01375,,,tnfri,protein,,,uniprot,p19438,,,positive,i,activation,,,,,,nan,nan,"notably, whereas tnfri can be activated by both soluble and membrane tnf, tnfrii is activated efficiently only by mtnf (xref_bibr).",pmc6042963,1,0.1,39,1,39.1
192,tnf-alpha,protein,,,,p01375,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"xref_fig), and we found that tnf-alpha and il-6 stimulated the secretion of adam17 by monocytes / macrophages detected in the patients with ra in this study (fig.",pmc5251212,1,0.1,39,1,39.1
193,tnf-alpha,protein,,,,p01375,,,adam17 expression,protein,,,uniprot,p78536,,,positive,i,increaseamount,,,,,,nan,nan,"previous studies suggested that tnf-alpha and wild-type p53 up-regulate adam17 expression (xref_bibr, xref_bibr), but further studies are needed to determine regulators of adam17 in intestinal inflammation.",pmc4816818,1,0.1,39,1,39.1
194,tnf-alpha,protein,,,,p01375,,,bmpr-ii,protein,,,uniprot,q13873,,,negative,i,activation,,,,,,nan,nan,"of these, only tnf ϱ selectively reduced bmpr2 mrna and bmpr-ii protein in distal pasmcs (dpasmcs) and pulmonary arterial endothelial cells (paecs) (xref_fig and xref_supplementary), via nf-Ϻ b p65 (rela; xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
195,tnf-alpha,protein,,,,p01375,,,bmpr-ii,protein,,,uniprot,q13873,,,negative,i,inhibition,,,,,,nan,nan,"furthermore, tnf ϱ also promoted the production of this 60 kda band and reduction of full length bmpr-ii in rat and mouse pasmcs, human proximal pasmcs (ppasmcs), and human aortic smooth muscle cells (xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
196,tnf-alpha,protein,,,,p01375,,,bmpr-ii,protein,,,uniprot,q13873,,,positive,i,activation,,,,,,nan,nan,tnf ϱ induces bmpr-ii extracellular domain shedding in smcs.,pmc5241886,1,0.1,39,1,39.1
197,tnf-alpha,protein,,,,p01375,,,bmpr-ii expression,protein,,,uniprot,q13873,,,negative,i,regulation,,,,,,nan,nan,tnf ϱ reduces bmpr-ii expression in vitro and in vivo.,pmc5241886,1,0.1,39,1,39.1
198,tnf-alpha,protein,,,,p01375,,,bmpr2,protein,,,uniprot,q13873,,,negative,i,activation,,,,,,nan,nan,"of these, only tnf ϱ selectively reduced bmpr2 mrna and bmpr-ii protein in distal pasmcs (dpasmcs) and pulmonary arterial endothelial cells (paecs) (xref_fig and xref_supplementary), via nf-Ϻ b p65 (rela; xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
199,tnf-alpha,protein,,,,p01375,,,bmpr2 expression,protein,,,uniprot,q13873,,,negative,i,regulation,,,,,,nan,nan,"here we demonstrate that tnf ϱ, a key inflammatory mediator, reduces bmpr2 expression in vascular cells and promotes adam10/17 dependent bmpr-ii cleavage in pasmcs, releasing the soluble ectodomain which acts a ligand trap.",pmc5241886,1,0.1,39,1,39.1
201,tnf-alpha,protein,,,,p01375,,,inflammatory response,bioprocess,,,go,go:0006954,,,positive,i,activation,,,,,,nan,nan,"for example adam17, which is also known as tumor necrosis factor ϱ (tnf-alpha) converting enzyme (tace), cleaves membrane bound pro-tnf-alpha to soluble tnf-alpha which may enhance inflammatory response (xref_bibr).",pmc5776559,1,0.1,39,1,39.1
157,timp3,protein,,,,p35625,,,cx3cl1,protein,,,uniprot,p78423,,,negative,i,inhibition,,,,,,nan,nan,"as demonstrated by analyses of the conditioned media using elisa, timp2 and timp3 blocked specifically the release of cx3cl1 from hsc.",pmc3828864,1,0.1,39,1,39.1
202,tnf-alpha,protein,,,,p01375,,,mof,protein,,,uniprot,q9h7z6,,,negative,i,activation,,,,,,nan,nan,"therefore, a better understanding of how mature tnf-alpha is produced, and its biological function, may inform the development of novel therapeutic strategies to effectively inhibit lps induced tnf-alpha overproduction, thereby preventing sirs and mof.",pmc5865799,1,0.1,39,1,39.1
203,tnf-alpha,protein,,,,p01375,,,notch2,protein,,,uniprot,q04721,,,positive,i,activation,,,,,,nan,nan,"furthermore, tnf ϱ, via src family kinases, increases pro proliferative notch2 signalling in hpah pasmcs with reduced bmpr-ii expression.",pmc5241886,1,0.1,39,1,39.1
204,tspan14,protein,,,,q8ng11,,,adam10,protein,,,uniprot,o14672,,,negative,i,inhibition,,,,,,nan,nan,"strikingly, tspan14 overexpression suppresses adam10 cleavage, but the other tspanc8s have no effect [xref_bibr].",pmc5490636,1,0.1,39,1,39.1
205,tspan15,protein,,,,o95858,,,adam10,protein,,,uniprot,o14672,,,positive,i,activation,,,,,,nan,nan,"adam10 single-particle tracking studies using total internal reflectance fluorescence microscopy suggest that tspan15 promotes adam10 lateral mobility at the plasma membrane, but tspan5 does not.",pmc5490636,1,0.1,39,1,39.1
207,tspan15,protein,,,,o95858,,,cd44,protein,,,uniprot,p16070,,,positive,i,activation,,,,,,nan,nan,"similarly interesting data have been reported for other adam10 substrates : n-cadherin cleavage is specifically promoted by tspan15 [xref_bibr, xref_bibr, xref_bibr], app cleavage is inhibited by tspan15 in u2os and pc3 cells [xref_bibr], but promoted by this tetraspanin in hek and n2a cells [xref_bibr], and cd44 cleavage is promoted by tspan5 but not tspan15 [xref_bibr].",pmc5490636,1,0.1,39,1,39.1
208,tspan15,protein,,,,o95858,,,n-cadherin,protein,,,uniprot,p19022,,,positive,i,activation,,,,,,nan,nan,"similarly interesting data have been reported for other adam10 substrates : n-cadherin cleavage is specifically promoted by tspan15 [xref_bibr, xref_bibr, xref_bibr], app cleavage is inhibited by tspan15 in u2os and pc3 cells [xref_bibr], but promoted by this tetraspanin in hek and n2a cells [xref_bibr], and cd44 cleavage is promoted by tspan5 but not tspan15 [xref_bibr].",pmc5490636,1,0.1,39,1,39.1
209,txnip,protein,,,,q9h3m7,,,nlrp3,protein,,,uniprot,q96p20,,,positive,i,activation,,,,,,nan,nan,"in this complex, txnip is not able to interact with and activate nlrp3.",pmc5651112,1,0.1,39,1,39.1
210,vegf-a,protein,,,,p15692,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"vegf-a stimulated adam17 shedding of vegfr-1, suggesting that processing of the receptor is important for angiogenesis [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
211,vegf-a,protein,,,,p15692,,,vegfr-1,protein,,,uniprot,p17948,,,positive,i,activation,,,,,,nan,nan,"vegf-a stimulated adam17 shedding of vegfr-1, suggesting that processing of the receptor is important for angiogenesis [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
189,tnf,protein,,,,p01375,,,src,family,,,be,src,,,positive,i,activation,,,,,,nan,nan,"collectively, these data suggest that tnf ϱ, and to a lesser extent bmp6, activate src kinases to regulate notch1-3 in pasmcs.",pmc5241886,1,0.1,39,1,39.1
188,tnf,protein,,,,p01375,,,phosphorylation of mlkl and ripk3,protein,,,uniprot,q8nb16,,,positive,d,phosphorylation,,,,,,nan,nan,"consistent with these findings, murine embryonic fibroblasts derived from adam17 ex/ex mice were protected from tumor necrosis factor (tnf)-induced necroptosis and failed to show phosphorylation of mlkl and ripk3 after induction of necroptosis by tnf, revealing a novel, undescribed role of the protease adam17 in necroptosis.",pmc5849186,1,0.1,39,1,39.1
187,tnf,protein,,,,p01375,,,phosphorylation of mlkl,protein,,,uniprot,q8nb16,,,positive,d,phosphorylation,,,,,,nan,nan,"consistent with these findings, murine embryonic fibroblasts derived from adam17 ex/ex mice were protected from tumor necrosis factor (tnf)-induced necroptosis and failed to show phosphorylation of mlkl and ripk3 after induction of necroptosis by tnf, revealing a novel, undescribed role of the protease adam17 in necroptosis.",pmc5849186,1,0.1,39,1,39.1
186,tnf,protein,,,,p01375,,,notch3,protein,,,uniprot,q9um47,,,negative,i,activation,,,,,,nan,nan,"furthermore, the use of two pan src inhibitors in hpah pasmcs abrogated the transcriptional induction of notch1 and notch2 and repression of notch3 by tnf ϱ (xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
158,timp3,protein,,,,p35625,,,mmp-2,protein,,,uniprot,p08253,,,negative,i,inhibition,,,,,,nan,nan,"in contrast, timp3 have been reported to inhibit numerous adam members including adam12 ⊓ 17-19 ⊓ 10, adamts 4 ⊓ 5 and only two gelatinases mmp-2 and mmp-9.",pmc3828864,1,0.1,39,1,39.1
159,timp3,protein,,,,p35625,,,mmp-9,protein,,,uniprot,p14780,,,negative,i,inhibition,,,,,,nan,nan,"in contrast, timp3 have been reported to inhibit numerous adam members including adam12 ⊓ 17-19 ⊓ 10, adamts 4 ⊓ 5 and only two gelatinases mmp-2 and mmp-9.",pmc3828864,1,0.1,39,1,39.1
160,tissue inhibitor of metalloproteinases-3,protein,,,,p35625,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"it has been speculated previously that tissue inhibitor of metalloproteinases-3 (timp-3), which is the natural inhibitor of adam17, may contribute to increased death of immature oligodendrocytes via adam17 in a cerebral ischemia model.",pmc3877539,1,0.1,39,1,39.1
161,tlr2,protein,,,,o60603,,,innate immunity,bioprocess,,,go,go:0045087,,,positive,i,activation,,,,,,nan,nan,tlr2 is also an activator of innate immunity as it regulates the production of cytokines that are necessary to recognize pathogen associated molecular patterns (pamps) that are expressed on infectious agents.,pmc5688260,1,0.1,39,1,39.1
163,tnf,protein,,,,p01375,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"as notch3 is implicated in pasmc hyperplasia in pah xref_bibr xref_bibr and tnf ϱ induces the adam17 dependent cleavage of notch xref_bibr xref_bibr, we examined the expression levels of the notch family cleaved / transmembrane intracellular (ntm) regions and notch family mrna in control and hpah dpasmcs.",pmc5241886,1,0.1,39,1,39.1
165,tnf,protein,,,,p01375,,,bmp2 expression,protein,,,uniprot,p12643,,,negative,i,decreaseamount,,,,,,nan,nan,"collectively, these data demonstrate that tnf ϱ reduces bmpr2 and bmp2 expression, but increases bmp6 expression in pulmonary vascular cells.",pmc5241886,1,0.1,39,1,39.1
167,tnf,protein,,,,p01375,,,bmp6 expression,protein,,,uniprot,p22004,,,negative,i,decreaseamount,,,,,,nan,nan,"collectively, these data demonstrate that tnf ϱ reduces bmpr2 and bmp2 expression, but increases bmp6 expression in pulmonary vascular cells.",pmc5241886,1,0.1,39,1,39.1
168,tnf,protein,,,,p01375,,,bmp6 expression,protein,,,uniprot,p22004,,,positive,i,decreaseamount,,,,,,nan,nan,"collectively, these data demonstrate that tnf ϱ reduces bmpr2 and bmp2 expression, but increases bmp6 expression in pulmonary vascular cells.",pmc5241886,1,0.1,39,1,39.1
170,tnf,protein,,,,p01375,,,bmp6 expression,protein,,,uniprot,p22004,,,positive,i,regulation,,,,,,nan,nan,"interestingly, tnf ϱ repressed bmp2, but consistently induced bmp6 expression in dpasmcs and paecs (xref_supplementary), while other bmp ligands were unaltered (xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
174,tnf,protein,,,,p01375,,,bmpr-ii,protein,,,uniprot,q13873,,,positive,i,inhibition,,,,,,nan,nan,"accordingly, commercially sourced recombinant bmpr-ii ecd (xref_supplementary), or conditioned media from tnf ϱ-treated dpasmcs overexpressing wild-type bmpr-ii (xref_supplementary), inhibited bmp2 and bmp4 signalling, whereas media from the cleavage resistant v163a mutant did not inhibit these responses (xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
175,tnf,protein,,,,p01375,,,bmpr-ii expression,protein,,,uniprot,q13873,,,negative,i,decreaseamount,,,,,,nan,nan,tnf ϱ reduces bmpr-ii expression in vitro and in vivo.,pmc5241886,1,0.1,39,1,39.1
176,tnf,protein,,,,p01375,,,bmpr-ii levels,protein,,,uniprot,q13873,,,negative,i,decreaseamount,,,,,,nan,nan,"moreover, tnf ϱ suppresses bmpr-ii levels in aortic endothelial cells xref_bibr.",pmc5241886,1,0.1,39,1,39.1
178,tnf,protein,,,,p01375,,,bmpr2,protein,,,uniprot,q13873,,,negative,i,inhibition,,,,,,nan,nan,"of these, only tnf ϱ selectively reduced bmpr2 mrna and bmpr-ii protein in distal pasmcs (dpasmcs) and pulmonary arterial endothelial cells (paecs) (xref_fig and xref_supplementary), via nf-Ϻ b p65 (rela; xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
179,tnf,protein,,,,p01375,,,bmpr2,protein,,,uniprot,q13873,,,positive,i,activation,,,,,,nan,nan,here we provide novel mechanistic insights into a critical interaction whereby tnf ϱ drives the development of pah by repressing vascular bmpr2 transcription and promoting bmpr-ii cleavage in pasmcs.,pmc5241886,1,0.1,39,1,39.1
180,tnf,protein,,,,p01375,,,bmpr2 and bmp2 expression,protein,,,uniprot,q13873,,,negative,i,decreaseamount,,,,,,nan,nan,"collectively, these data demonstrate that tnf ϱ reduces bmpr2 and bmp2 expression, but increases bmp6 expression in pulmonary vascular cells.",pmc5241886,1,0.1,39,1,39.1
181,tnf,protein,,,,p01375,,,bmpr2 expression,protein,,,uniprot,q13873,,,negative,i,decreaseamount,,,,,,nan,nan,"since tnf ϱ reduces endothelial bmpr2 expression xref_bibr, we hypothesized that tnf ϱ may critically reduce bmpr2 expression in vascular cells harboring bmpr2 mutations and switch bmp signalling to recruit actr-iia and alk2, with potentially pathological consequences.",pmc5241886,1,0.1,39,1,39.1
183,tnf,protein,,,,p01375,,,inflammation,bioprocess,,,go,go:0006954,,,positive,i,activation,,,,,,nan,nan,"the cytokine tnf is the primary trigger of inflammation, and tnf signalling requires irhom2 to promote trafficking and activation of tace.",pmc6130561,1,0.1,39,1,39.1
184,tnf,protein,,,,p01375,,,notch1,protein,,,uniprot,p46531,,,positive,i,activation,,,,,,nan,nan,"unexpectedly, tnf ϱ increased the notch1 and notch2 ntm regions while reducing notch3-ntm, the full-length notch proteins being too faint to observe (xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
185,tnf,protein,,,,p01375,,,notch2,protein,,,uniprot,q04721,,,positive,i,activation,,,,,,nan,nan,"furthermore, tnf ϱ, via src family kinases, increases pro proliferative notch2 signalling in hpah pasmcs with reduced bmpr-ii expression.",pmc5241886,1,0.1,39,1,39.1
117,mmp7,protein,,,,p09237,,,tnf,protein,,,uniprot,p01375,,,positive,i,activation,,,,,,nan,nan,mmp7 had previously been shown to induce tnf ϱ-release in a model of herniated disc resorption.,pmc3721467,1,0.1,39,1,39.1
106,irhom2,protein,,,,q6pjf5,,,tace,protein,,,uniprot,p78536,,,negative,i,inhibition,,,,,,nan,nan,"tfa downregulated expression of irhom2 and inhibited the activity of tace, reducing the levels of tnf ϱ xref_fig).",pmc6130561,1,0.1,39,1,39.1
115,lrig1,protein,,,,q96ja1,,,egf,protein,,,uniprot,p01133,,,negative,i,inhibition,,,,,,nan,nan,administration of the shed portion of lrig1 to cells inhibited egf signaling suggesting that processing is necessary for this substrate to act as a tumor suppressor [xref_bibr].,pmc5688260,1,0.1,39,1,39.1
56,cftr,protein,,,,p13569,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,we review evidence that congenital cftr deficiency in cf and reduced cftr activity in chronic copd may cause enhanced adam17 / egfr signaling through a defect in glutathione secretion.,pmc5818912,1,0.1,39,1,39.1
32,ang ii,protein,,,,p01019,,,il-6 expression,protein,,,uniprot,p05231,,,positive,i,regulation,,,,,,nan,nan,"nf-Ϻ b activation plays a central role in ang ii induced il-6 expression in vsmcs [xref_bibr, xref_bibr].",pmc6038660,1,0.1,39,1,39.1
34,ang ii,protein,,,,p01019,,,toll-like receptor 4 (tlr4) expression,gene,,,uniprot,o00206,,,positive,i,increaseamount,,,,,,nan,nan,the mechanisms of ang ii mediated vsmc inflammation includes nf-Ϻ b activation and toll like receptor 4 (tlr4) expression.,pmc6038660,1,0.1,39,1,39.1
35,angii,protein,,,,p01019,,,egfr,protein,,,uniprot,p00533,,,positive,i,activation,,,,,,nan,nan,"both ligands are involved in angii induced egfr transactivation, although some differences have been described between cell types and tissues [xref_bibr].",pmc4438184,1,0.1,39,1,39.1
36,angiotensin ii,protein,,,,p01019,,,tace,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"recently, it has been reported that angiotensin ii may activate tace which induces shedding of ace2, a negative regulator of angiotensin ii, thus leaving the pro inflammatory effects of angiotensin ii unopposed xref_bibr.",pmc4677302,1,0.1,39,1,39.1
37,angiotensin-converting enzyme 2,protein,,,,q9byf1,,,angiotensin ii,protein,,,uniprot,p01019,,,negative,i,inhibition,,,,,,nan,nan,"angiotensin converting enzyme 2, highly expressed in renal pcts, degrades the vasoconstrictor angiotensin ii (ang ii) to ang-(1-7) (xref_bibr).",pmc6232257,1,0.1,39,1,39.1
38,areg,protein,,,,p15514,,,cell proliferation,bioprocess,,,go,go:0008283,,,positive,i,activation,,,,,,nan,nan,"areg stimulation also induces airway smooth muscle cell proliferation, which leads to airway remodeling in vivo [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
39,areg,protein,,,,p15514,,,egfr,protein,,,uniprot,p00533,,,positive,i,activation,,,,,,nan,nan,"upon shedding from epithelial cells, il6r and areg activate the shared interleukin receptor gp130 and egfr, respectively, on epithelial cells (autocrine), as well as on underlying myofibroblasts and myeloid cells (paracrine) (burgel and nadel 2008; nechemia ⊐ arbely et al.",pmc5002905,1,0.1,39,1,39.1
40,areg,protein,,,,p15514,,,gp130,protein,,,uniprot,p40189,,,positive,i,activation,,,,,,nan,nan,"upon shedding from epithelial cells, il6r and areg activate the shared interleukin receptor gp130 and egfr, respectively, on epithelial cells (autocrine), as well as on underlying myofibroblasts and myeloid cells (paracrine) (burgel and nadel 2008; nechemia ⊐ arbely et al.",pmc5002905,1,0.1,39,1,39.1
41,bmp6,protein,,,,p22004,,,fyn,protein,,,uniprot,p06241,,,positive,i,activation,,,,,,nan,nan,"in hpah pasmcs, sirna targeting fyn prevented the tnf ϱ-dependent notch1 and notch2 induction and notch3 repression (xref_fig and xref_supplementary) whereas either fyn or yes mediated the repression of notch3 by bmp6 (xref_fig).",pmc5241886,1,0.1,39,1,39.1
42,bmp6,protein,,,,p22004,,,notch2 expression,protein,,,uniprot,q04721,,,positive,i,increaseamount,,,,,,nan,nan,"of note, siacvr2a reduced bmp6 stimulated notch2 expression regardless of sibmpr2 in control dpasmcs (xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
43,bmp6,protein,,,,p22004,,,notch3,protein,,,uniprot,q9um47,,,negative,i,activation,,,,,,nan,nan,"in hpah pasmcs, sirna targeting fyn prevented the tnf ϱ-dependent notch1 and notch2 induction and notch3 repression (xref_fig and xref_supplementary) whereas either fyn or yes mediated the repression of notch3 by bmp6 (xref_fig).",pmc5241886,1,0.1,39,1,39.1
44,bmp6,protein,,,,p22004,,,yes,protein,,,uniprot,p07947,,,positive,i,activation,,,,,,nan,nan,"in hpah pasmcs, sirna targeting fyn prevented the tnf ϱ-dependent notch1 and notch2 induction and notch3 repression (xref_fig and xref_supplementary) whereas either fyn or yes mediated the repression of notch3 by bmp6 (xref_fig).",pmc5241886,1,0.1,39,1,39.1
45,bmpr-ii,protein,,,,q13873,,,bmp2,protein,,,uniprot,p12643,,,positive,i,activation,,,,,,nan,nan,"previous studies reported that bmpr-ii loss in pasmcs reduces bmp2 and bmp4 signalling, but reveals gain-of-signalling to bmp6 or bmp7 via alk2 and actr-iia xref_bibr xref_bibr xref_bibr.",pmc5241886,1,0.1,39,1,39.1
46,bmpr-ii,protein,,,,q13873,,,bmp4,protein,,,uniprot,p12644,,,positive,i,activation,,,,,,nan,nan,"previous studies reported that bmpr-ii loss in pasmcs reduces bmp2 and bmp4 signalling, but reveals gain-of-signalling to bmp6 or bmp7 via alk2 and actr-iia xref_bibr xref_bibr xref_bibr.",pmc5241886,1,0.1,39,1,39.1
47,bmpr-ii,protein,,,,q13873,,,bmp6,protein,,,uniprot,p22004,,,negative,i,inhibition,,,,,,nan,nan,"furthermore, tnf ϱ exacerbates the genetic bmpr2 haploinsufficiency in hpah pasmcs causing the substantial reduction of bmpr-ii levels that allow bmp6 to switch signalling to the alternative type ii receptor, actr-iia xref_bibr.",pmc5241886,1,0.1,39,1,39.1
48,bmpr-ii,protein,,,,q13873,,,src,family,,,be,src,,,negative,i,inhibition,,,,,,nan,nan,"as bmpr-ii sequesters c-src and renders it inactive following bmp stimulation xref_bibr, we hypothesized that bmpr-ii reduction increases the availability of src kinases to interact with actr-iia or tnf ϱ receptors.",pmc5241886,1,0.1,39,1,39.1
49,bmpr-ii,protein,,,,q13873,,,tnf-alpha,protein,,,uniprot,p01375,,,positive,i,activation,,,,,,nan,nan,"to confirm these observations in vivo, we examined bmpr-ii expression in sp-c / tnf mice xref_bibr, which overexpress mouse tnf ϱ in the lung and developed pah by 8 weeks of age (xref_fig and xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
50,bmpr2,protein,,,,q13873,,,pah,protein,,,uniprot,p00439,,,negative,i,inhibition,,,,,,nan,nan,the mechanisms by which loss-of-function bmpr2 mutations underlie severe pah with low penetrance have remained elusive.,pmc5241886,1,0.1,39,1,39.1
51,c-reactive protein,protein,,,,p02741,,,tace,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"more recently, we found that c-reactive protein may activate tace that releases soluble lectin like oxidized low-density lipoprotein receptor-1 from macrophages into circulation xref_bibr.",pmc4677302,1,0.1,39,1,39.1
52,cd151,protein,,,,p48509,,,adhesion,bioprocess,,,go,go:0007155,,,positive,i,activation,,,,,,nan,nan,"indeed, cd151 promotes adhesion strengthening of cells to laminin [xref_bibr], integrin recycling from the plasma membrane [xref_bibr, xref_bibr], and glycosylation of ϱ 3 during biosynthesis [xref_bibr] and restricts the lateral mobility of ϱ 6 in the plasma membrane [xref_bibr].",pmc5490636,1,0.1,39,1,39.1
53,cd4,protein,,,,p01730,,,il-13,protein,,,uniprot,p35225,,,positive,i,activation,,,,,,nan,nan,"il-13, produced by cd4 + t cells, is categorized as a th2 cytokine based on its roles in immune function [xref_bibr].",pmc1976612,1,0.1,39,1,39.1
30,ang ii,protein,,,,p01019,,,egfr,protein,,,uniprot,p00533,,,negative,i,activation,,,,,,nan,nan,"as shown in xref_fig, ang ii induced egfr and erk1/2 activation was attenuated by treatment of adam17 sirna in vsmcs, suggesting that the activation of the egfr-erk1/2 pathway induced by ang ii is mediated by adam17.",pmc6038660,1,0.1,39,1,39.1
29,alk2,protein,,,,q04771,,,bmp6,protein,,,uniprot,p22004,,,positive,i,activation,,,,,,nan,nan,"from these observations, we conclude that alk2 mediates bmp6 signalling in pasmcs and tnf ϱ-induced loss of bmpr-ii permits preferential actr-iia signalling, thus driving hpah pasmc proliferation.",pmc5241886,1,0.1,39,1,39.1
28,ahr,protein,,,,p35869,,,il-22,protein,,,uniprot,q9gzx6,,,positive,i,activation,,,,,,nan,nan,"similarly, the in-cis ahr / il-22 signaling depends on ligand induced heterodimerization of ahr with either arnt [xref_bibr] or arnt2 [xref_bibr].",pmc5741834,1,0.1,39,1,39.1
14,adam17,protein,,,,p78536,,,egfr,protein,,,uniprot,p00533,,,negative,i,inhibition,,,,,,nan,nan,3.6 adam17 knockdown reduces egfr signaling in colonic epithelial cells.,pmc4816818,1,0.1,39,1,39.1
2,adam-17,protein,,,,p78536,,,cell adhesion,bioprocess,,,go,go:0007155,,,positive,i,activation,,,,,,nan,nan,blocking expression of adam-17 in ra fls reduced cell adhesion due to inhibition of adhesion and proinflammatory mediator production.,pmc6090907,1,0.1,39,1,39.1
3,adam-17,protein,,,,p78536,,,icam-1 expression,protein,,,uniprot,p05362,,,positive,i,increaseamount,,,,,,nan,nan,this study suggests that adam-17 promotes icam-1 expression on the cell surface and monocyte adhesion in ra flss.,pmc6090907,1,0.1,39,1,39.1
4,adam10,protein,,,,o14672,,,nrg1,protein,,,uniprot,q02297,,,positive,i,activation,,,,,,nan,nan,soluble nrg1 is also produced by adam10 processing and can cause resistance to trastuzumab by binding to cell surface her3 and inducing compensatory growth factor signaling [xref_bibr].,pmc5688260,1,0.1,39,1,39.1
5,adam17,protein,,,,p78536,,,adhesion,bioprocess,,,go,go:0007155,,,positive,i,activation,,,,,,nan,nan,adam17 sheddase activity is induced upon cell activation and rapidly modulates intravascular adhesion events in response to diverse environmental stimuli.,pmc5403810,1,0.1,39,1,39.1
6,adam17,protein,,,,p78536,,,ang ii,protein,,,uniprot,p01019,,,positive,i,activation,,,,,,nan,nan,these results showed that adam17 promoted ang ii induced vsmc inflammation.,pmc6038660,1,0.1,39,1,39.1
