index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
158,adam10,protein,,,,o14672,other,go:0009986,hb-egf,protein,,,uniprot,q99075,other,go:0009986,positive,i,none,,,,,,nan,nan,"the widespread occurrence of this signaling mechanism has been verified in many cancer cell types , for example , hb-egf shedding and subsequent egfr transactivation is mediated by adam10 and adam17 in lung carcinoma cells [ xref_bibr , xref_bibr ] .",pmc4881529,1,10,19,1,29
11124,p16 ink4a,protein,,,,p42771,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,uberon:uberon:0000344,nan,nan,"thus , similarly to brafv637e induced arf and p53 activation , substantial p16 ink4a activation is only triggered at advanced stages of tumorigenesis .",pmc3706745,1,10,19,1,29
11145,p21,protein,,,,p38936,,,erk1,protein,,,uniprot,p27361,,,positive,i,none,,,,,,nan,nan,"although mkp-3 blocks erk1 activation by oncogenic p21 ( ras ) , but erk1 activated by p21 ( ras ) ( g12v ) is insensitive to the m3/6 dual phosphatase [ xref_bibr ] .",pmc3825415,1,10,19,1,29
11479,p53,protein,,,,p04637,,,tnf,protein,,,uniprot,p01375,,,positive,i,none,,,,,,nan,nan,"moreover , the 1-min ntp exposure also activated some of pathways including the il-4 signaling pathway , p53 mediated signaling pathway , mapk , tgf-beta and tnf signaling pathways .",pmc4483225,1,10,19,1,29
11324,p53,protein,,,,p04637,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,cl:cl:0000066,,uberon:uberon:0000105,nan,nan,xref_bibr the deltanp63 isoform of p53 induces egfr in pancreatic cancer .,pmc4198344,1,10,19,1,29
11472,p53,protein,,,,p04637,,,sp1,protein,,,uniprot,p08047,,,negative,i,none,,cellosaurus:cvcl_7138,cl:cl:0000066,,,nan,nan,"indeed , in breast cancer cells exposed to hypoxia , p53 protein was found to suppress sp1 activity via inhibition of src kinase activity , resulting in the downregulation of the vascular endothelial growth factor ( vegf ) gene [ xref_bibr ] .",pmc4728449,1,10,19,1,29
11442,p53,protein,,,,p04637,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,,,,,nan,nan,"here , our results further demonstrated that overexpression of dnmt3a is associated with suppression of pten and rassf1a , but not p53 and rb1 , in ddx3-knockdown cells ( xref_supplementary ) .",pmc4921922,1,10,19,1,29
11441,p53,protein,,,,p04637,,,pten,protein,,,uniprot,p60484,,,negative,i,amount,,cellosaurus:cvcl_0030,cl:cl:0000968,,,nan,nan,"they have reduced pten levels , and therefore have increased tor signalling ( xref_bibr ) .",pmc3953821,1,10,19,1,29
17714,vegf,protein,,,,p15692,other,go:0005925,protein kinase b,protein,,,uniprot,p31749,other,go:0005925,negative,i,none,,,,,,nan,nan,"vegf inhibits cellular apoptosis by activating akt and protein kinase b via a pi3k dependent pathway [ xref_bibr , xref_bibr ] .",pmc3328748,1,10,19,1,29
17723,vegf,protein,,,,p15692,other,go:0016020,akt1,protein,,,uniprot,p31749,other,go:0016020,positive,i,none,,,,,,nan,nan,"vegf signaling through its receptor ( vegfr-2 ) results in activation of akt1 and its downstream cell protective events , which may be influenced by the levels of vegf-r1 .",pmc4280221,1,10,19,1,29
11437,p53,protein,,,,p04637,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000148,,,nan,nan,inactivation of p53 in braf ( v600e ) melanocytes enables their survival and proliferation leading to immortalization and transformation both in vitro and in vivo [ xref_bibr ] .,pmc3759859,1,10,19,1,29
11436,p53,protein,,,,p04637,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000034,,,nan,nan,"however , at a more subtle level , and since p53 can induce stem cell differentiation , lack of p53 function may cause unrestrained stem cell proliferation ( gil-perotin et al. , xref_bibr ; dumble et al. , xref_bibr ; roemer , xref_bibr ) .",pmc4042062,1,10,19,1,29
11435,p53,protein,,,,p04637,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_2766,cl:cl:0000148,,,nan,nan,"the gene expression results and studies on melanoma cell growth have provided provocative evidence that the p53 pathway in melanoma rather than acting as a tumour suppressor , may promote melanoma proliferation and progression . ++++ however , inhibition of p53 in melanoma cells reduced overall proliferation and the proliferation rate ( -2.66 fold reduction in igr3 cells and -1.13 fold reduction in mel-rm ) , particularly in the igr3 cell line , when compared to cells that had been transduced with control shrna . ++++ however , inhibition of p53 in melanoma cells reduced overall proliferation and the proliferation rate ( -2.66 fold reduction in igr3 cells and -1.13 fold reduction in mel-rm ) , particularly in the igr3 cell line , when compared to cells that had been transduced with control shrna . ++++ inhibition of p53 increases proliferation in normal cells , but reduces proliferation in melanoma .",pmc3120805,1,10,19,1,29
11384,p53,protein,,,,p04637,,,mek2,protein,,,uniprot,p36507,,,positive,i,none,,,,,,nan,nan,"introduction of transcriptionally deficient , dominant negative p53 allele to cells with sirna blocked mek2 abrogated the resensitization effect , thereby indicating that it requires p53 dependent transcription upon cellular insult [ xref_bibr ] .",pmc4872998,1,10,19,1,29
11364,p53,protein,,,,p04637,,,integrin,protein,,,uniprot,p08648,,,negative,i,transcription,,cellosaurus:cvcl_0062,,,,nan,nan,"for instance , pharmacological activation of p53 by nutlin-3a inhibits the expression of integrin alpha5beta1 , the fibronectin receptor that determines malignant properties of colon carcinoma .",pmc4198344,1,10,19,1,29
11341,p53,protein,,,,p04637,,,glut1,protein,,,uniprot,p11166,,,negative,i,transcription,,,,,uberon:uberon:1000010,nan,nan,"for instance , p53 suppresses the expression of the glucose transporters glut1 and glut4 [ xref_bibr ] and the glycolytic enzyme phosphoglyceromutase [ xref_bibr , xref_bibr ] .",pmc4171726,1,10,19,1,29
11340,p53,protein,,,,p04637,,,glut1,protein,,,uniprot,p11166,,,negative,i,transcription,,,,,,nan,nan,"moreover , p53 protein represses the expression of the glut1 and glut4 transporters .",pmc4013402,1,10,19,1,29
11323,p53,protein,,,,p04637,,,egfr,protein,,,uniprot,p00533,,,positive,i,amount,,cellosaurus:cvcl_0419,,,,nan,nan,"this was further confirmed by the finding that protein levels , but not mrna levels , of egfr were decreased by p53 knockdown in mda-mb-468 cells ( xref_fig ) .",pmc3642368,1,10,19,1,29
11150,p21,protein,,,,p38936,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"activated p53 spurs p21 and waf1 , an inhibitor for g2/m specific cell division control protein 2 kinase and cyclin dependent g1 kinase subsequently leading to g2/m and g1 checkpoint control . ++++ activated p53 spurs p21 and waf1 , an inhibitor for g2/m specific cell division control protein 2 kinase and cyclin dependent g1 kinase subsequently leading to g2/m and g1 checkpoint control .",pmc4637410,1,10,19,1,29
11321,p53,protein,,,,p04637,,,egf,protein,,,uniprot,p01133,,,positive,i,none,,cellosaurus:cvcl_0060,,,,nan,nan,"by contrast , wild-type p53 failed to promote egf induced sustained erk1/2 activation ( xref_fig ) .",pmc3642368,1,10,19,1,29
11270,p53,protein,,,,p04637,,,bcl2,protein,,,uniprot,p10415,,,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"although hif-1 predominantly stimulates survival through various biological processes , proapoptotic signaling may also occur in the presence of dna damage via p53 mediated activation of proapoptotic bcl2 family members that are upregulated by hif-1 .",pmc4661210,1,10,19,1,29
11267,p53,protein,,,,p04637,,,bcl-2,protein,,,uniprot,p10415,,,positive,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"p53 induced proapoptotic bcl-2 family member pumaalpha in renal tubular cells upon treatment with cisplatin , and dominant negative p53 suppressed the expression of pumaalpha .",pmc2929606,1,10,19,1,29
11253,p53,protein,,,,p04637,,,atm,protein,,,uniprot,q13315,,,positive,i,none,,,,,,nan,nan,"conclusively , uv can initiate autophagy through negative regulation of mtor by p53 in response to dna damage and in response to ros by ampk activated downstream of growth factor receptors or through atm .",pmc3759859,1,10,19,1,29
11245,p53,protein,,,,p04637,endoplasmic reticulum,go:0005783,atm,protein,,,uniprot,q13315,endoplasmic reticulum,go:0005783,positive,i,none,,,,,,nan,nan,"for instance , in cancer cells lacking p53 and cell cycle arrest signaling molecules atm , atr , chk1 , and p38 mapk and mk2 , caspase 3 and mitotic catastrophe become activated following dna damage [ xref_bibr ] .",pmc3634419,1,10,19,1,29
11244,p53,protein,,,,p04637,cytoplasm,go:0005737,proliferation,biologicalprocess,,,go,go:0008283,cytoplasm,go:0005737,positive,i,none,,cellosaurus:cvcl_0179,,,,nan,nan,"the p53 tumor suppressor inhibits cellular proliferation by inducing cell cycle arrest and apoptosis in response to cellular stresses including dna damage , growth factor deprivation , hypoxia and oncogene activation ( xref_bibr , xref_bibr ) .",pmc4899028,1,10,19,1,29
11242,p53,protein,,,,p04637,cytoplasm,go:0005737,p21,protein,,,uniprot,p38936,cytoplasm,go:0005737,positive,i,amount,,,,,,nan,nan,"in the case of dna damages , p53 is activated and increases the level of p21 that is directly inhibiting cdk2 .",pmc2841246,1,10,19,1,29
11158,p21,protein,,,,p38936,,,rac,protein,,,uniprot,p31749,,,positive,i,none,,uaz:uaz109219,,,,nan,nan,"in addition , it is activated by the rho family gtpases cdc42 , rac and rho , which are activated in response to ecm adhesion ( xref_bibr ) .",pmc4151804,1,10,19,1,29
11154,p21,protein,,,,p38936,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"the known p53 targets p21 waf and bax substantially increased after doxorubicin treatment in mefs incubated with 4-oht ; however , consistent with being reported as sall2 targets , xref_bibr , xref_bibr the increase of p21 waf and bax were almost lost in sall2 -/- mefs , even under the activation of p53 by 4-oht and doxorubicin ( xref_fig ) .",pmc4650718,1,10,19,1,29
17756,vegf-a,protein,,,,p15692,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,amount,,,,,,nan,nan,"vegf-a sirnas ( # 1 and # 2 ) decreased the protein level of vegf-a ( 63.8 and 91.4 % ) and bcl-2 ( 88.1 and 60.8 % ) , respectively , by western blot analysis .",pmc4929777,1,10,19,1,29
11152,p21,protein,,,,p38936,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_6832,,,,nan,nan,p21 is a transcriptional target of p53 and exhibits a crucial function in cell cycle arrest .,pmc4844642,1,10,19,1,29
11151,p21,protein,,,,p38936,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_1780,cl:cl:0000148,,,nan,nan,"however , protein immunoblots indicated that mdm2 and the p53 target p21 were induced by nutlin-3 in both cell types ( see xref_fig ) . ++++ altogether , the data presented above demonstrates that melanoma cells are "" addicted "" to mdm2 to blunt the pro senescence function of p53 , an activity that is modulated by p21 in a p16 independent manner .",pmc3193861,1,10,19,1,29
12668,proliferation,biologicalprocess,,,,go:0008283,nucleus,go:0005634,p53,protein,,,uniprot,p04637,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"furthermore , for activity against prostate cancer , anacardic acids inhibit the proliferation and apoptosis of prostate cancer cells and hence induces cell cycle arrest such that it activates p53 signaling , inhibits nfkappab , ikba kinase and androgen receptors ( ar ) , thereby suppressing p300 [ xref_bibr ] .",pmc4425097,1,10,19,1,29
12735,pten,protein,,,,p60484,cytoplasm,go:0005737,apoptosis,biologicalprocess,,,go,go:0006915,cytoplasm,go:0005737,positive,i,none,,,,,,nan,nan,pten is able to induce apoptosis through the akt and pi3k pathway [ xref_bibr ] and is epigenetically silenced in several cancers [ xref_bibr ] .,pmc3929073,1,10,19,1,29
16530,tnf-alpha,protein,,,,p01375,other,go:0016020,vegf,protein,,,uniprot,p15692,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0555,cl:cl:2000008,,uberon:uberon:0000030,nan,nan,"examining the cellular sources of vegf in ibd mucosa , it was found that lamina propria mononuclear cells stimulated or not by lps and human intestinal fibroblasts stimulated with tnf-alpha produce vegf , whereas unstimulated or tnf-alpha-stimulated intestinal microvascular endothelial cells produce negligible amount of vegf xref_bibr .",pmc2147078,1,10,19,1,29
15025,src,proteinfamilyproteincomplex,,,,src.t,other,go:0005925,pten,protein,,,uniprot,p60484,other,go:0005925,positive,i,phosphorylation,,,,,uberon:uberon:0000479,nan,nan,"increased expression of src in tumor cells induces phosphorylation and inactivation of pten , facilitating akt activation and cell survival [ xref_bibr , xref_bibr ] .",pmc4537031,1,10,19,1,29
17066,tsc2,protein,,,,p49815,other,go:0005777,rac1,protein,,,uniprot,p63000,other,go:0005777,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"previous studies showed that pkcbetaii is required for tpa induced ros production in myeloid leukemia cells .35 another study showed that pkcbetaii mediated invasion that its plays , suggesting a major role in the promotion of colon carcinogenesis .36 in addition , a previous study showed that mutations in tsc2 activates rac1 and increases ros production .37 another study showed that tsc2 responds to ros at the peroxisome and identified that peroxisomes are signal organelles involved in mtor regulation .38 our tuberin-null cells treated with pkc inhibitor showed significant decreases in protein expression of nox1 , nox2 , and nox4 compared to non treated cells , suggesting the deficiency in tuberin resulted in increased pkc activity and led to accumulation of nox protein .",pmc4982584,1,10,19,1,29
15229,stat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,positive,i,none,,cellosaurus:cvcl_y548,,,,nan,nan,"( i ) the stat3 inducing cytokines il-10 , il-6 , and lif were identified as part of the signaling network established in the present study . ++++ xref_fig demonstrate a clear association of the stat3 inducing cytokines il-10 , il-6 , and lif with early relapse , with il-10 being the strongest indicator of a poor outcome ( p < 0.0001 ; logrank hazard ratio [ hr ] = 4.54 ; 95 % confidence interval [ ci ] = 4.56-40 .5 ; median survival 12.0 versus 26.0 months ) , which is in agreement with a previous study of a smaller cohort of patients [ xref_bibr ] .",pmc4877997,1,10,19,1,29
15228,stat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,negative,i,none,,,cl:cl:0000899,,,nan,nan,"in mice , rorc is a stat3 target gene and th17 differentiation is induced by stat3 signaling cytokines , notably il-6 , il-21 and il-23 , which can be abrogated effectively by a deficiency in stat3 ( xref_bibr ) .",pmc4601860,1,10,19,1,29
15227,stat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,negative,i,none,,,cl:cl:0000763,,,nan,nan,"finally , the release of il-6 by co-cultures involving stat3 depleted cells ( xref_fig ) suggests that stat3 is required for il-10 to inhibit the production of this immunostimulatory cytokine at the dc level ( see also xref_fig ) .",pmc3654600,1,10,19,1,29
15226,stat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,negative,i,none,,,cl:cl:0000451,,,nan,nan,"it is surprising that stat3 negatively regulates il-6 production by tumor cells in this context , because il-6 has been largely described to be a target of stat3 ( for reviews , see refs .",pmc3670267,1,10,19,1,29
15225,stat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,negative,i,none,,cellosaurus:cvcl_0105,,,,nan,nan,"the du145 cell line exhibits reduced stat3 dna binding , which makes du145 cells unresponsive to stat3 mediated il-6 signaling ( xref_bibr ) .",pmc4347593,1,10,19,1,29
15140,stat3,protein,,,,p40763,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,none,,,cl:cl:0000066,,uberon:uberon:0000479,nan,nan,"stat3 inhibits apoptosis by up-regulating the pro survival bcl-2 proteins bcl-x l , mcl-1 and bcl-w [ xref_bibr - xref_bibr ] .",pmc2887830,1,10,19,1,29
17101,tumor necrosis factor,protein,,,,p01375,endoplasmic reticulum,go:0005783,er,protein,,,uniprot,p03372,endoplasmic reticulum,go:0005783,positive,i,none,,,,,,nan,nan,trail : tumor necrosis factor related apoptosis inducing ligand ; trail-r : trail receptor ; 2-dg : 2-deoxy-d-glucose ; er : endoplasmic reticulum ; upr : the unfolded protein response ; ire1alpha : inositol requiring transmembrane kinase and endonuclease 1alpha ; atf6 : activation of transcription factor 6 ; perk : protein kinase like er kinase ; xbp-1 : x-box-binding protein-1 .,pmc2803449,1,10,19,1,29
15129,stat3,protein,,,,p40763,cytoplasm,go:0005737,bcl2,protein,,,uniprot,p10415,cytoplasm,go:0005737,negative,i,none,,,,,,nan,nan,"for example , stat3 inhibits autophagy by transcriptionally activating bcl2 or stimulates autophagy by upregulating and stabilizing hif1a under hypoxia .",pmc4509450,1,10,19,1,29
15120,stat1,protein,,,,p42224,other,sl-0487,ifn-gamma,protein,,,uniprot,p01579,other,sl-0487,positive,i,none,,,cl:cl:0000084,,,nan,nan,ifn-gamma production by stat1 -/- ctl was also preserved ( unpublished data ) .,pmc3182064,1,10,19,1,29
15096,stat1,protein,,,,p42224,,,erbb2,protein,,,uniprot,p04626,,,negative,i,none,,,,,,nan,nan,epithelial specific deletion of stat1 accelerates tumor development in the erbb2 and neu tumor model . ++++ epithelial specific deletion of stat1 accelerates tumor development in the erbb2 and neu tumor model .,pmc3496133,1,10,19,1,29
15029,src-1,protein,,,,p12931,,,ar,protein,,,uniprot,p10275,,,negative,i,none,,cellosaurus:cvcl_0395,,,,nan,nan,ablation of src-1 in androgen dependent lncap prostate cancer cells represses activation of ar target genes and reduces ar dependent cellular proliferation xref_bibr .,pmc3303173,1,10,19,1,29
15012,src,proteinfamilyproteincomplex,,,,src.p,,,bcl2,protein,,,uniprot,p10415,,,negative,i,phosphorylation,,cellosaurus:cvcl_4w74,,,,nan,nan,"for example , during growth factor deprivation , the absence of rtk or src phosphorylation represses the tyrosine phosphorylation of stat3 and its target gene bcl2 ; however , the expression of becn1 and pik3c3 are elevated .",pmc4509450,1,10,19,1,29
15231,stat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,positive,i,none,,,cl:cl:0000235,,uberon:uberon:0003891,nan,nan,this effect is potentiated by stat3 activating cytokines il-6 and il-10 produced by stat3 activated tumor cells . ++++ this effect is potentiated by stat3 activating cytokines il-6 and il-10 produced by stat3 activated tumor cells . ++++ this effect is potentiated by stat3 activating cytokines il-6 and il-10 produced by stat3 activated tumor cells .,pmc3670267,1,10,19,1,29
15009,src,proteinfamilyproteincomplex,,,,src,plasma membrane,go:0005886,pten,protein,,,uniprot,p60484,plasma membrane,go:0005886,positive,i,phosphorylation,,,,,,nan,nan,"pten phosphorylation can also be mediated by the kinases rak , rock , jnk , jnkk , and src ( xref_bibr , xref_bibr - xref_bibr ) .",pmc4329810,1,10,19,1,29
15005,src,proteinfamilyproteincomplex,,,,src,plasma membrane,go:0005886,egf-r,protein,,,uniprot,p00533,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"like low egf concentrations , activated src triggered egf-r endocytosis via clathrin coated vesicles and led to its sequestration in perinuclear and recycling endosomes with avoidance of multivesicular bodies and lysosomal degradation .",pmc3307333,1,10,19,1,29
14984,src,proteinfamilyproteincomplex,,,,src,other,sl-0039,epidermal growth factor receptor,protein,,,uniprot,p00533,other,sl-0039,positive,i,phosphorylation,,,cl:cl:0000187,,,nan,nan,"for example , calcium dependent activation of caspases and other hydrolytic enzymes xref_bibr , xref_bibr , xref_bibr , generation of reactive oxygen species ( ros ) xref_bibr , topoisomerase inhibition xref_bibr , interference with signal transduction pathways ( e.g. src mediated phosphorylation of epidermal growth factor receptor ( egfr ) and induction of the cell cycle inhibitor p21 cip1 xref_bibr have all been associated with the anti-tumour effects of cgs . ++++ for example , calcium dependent activation of caspases and other hydrolytic enzymes xref_bibr , xref_bibr , xref_bibr , generation of reactive oxygen species ( ros ) xref_bibr , topoisomerase inhibition xref_bibr , interference with signal transduction pathways ( e.g. src mediated phosphorylation of epidermal growth factor receptor ( egfr ) and induction of the cell cycle inhibitor p21 cip1 xref_bibr have all been associated with the anti-tumour effects of cgs .",pmc3016342,1,10,19,1,29
14973,src,proteinfamilyproteincomplex,,,,src,other,go:0016020,rac1,protein,,,uniprot,p63000,other,go:0016020,positive,i,phosphorylation,,,,,,nan,nan,"both src and fak phosphorylate rac1 at tyrosine 64 . ++++ in order to ascertain whether src and fak could separately and directly tyrosine phosphorylate rac1 , in vitro kinase assays were performed ( xref_fig ) . ++++ src mediates tyrosine phosphorylation of rac1 in mef . ++++ to test whether src can specifically tyrosine phosphorylate rac1 in vivo , syf ( triple knock out ) cells were transfected with egfp tagged wild-type rac1 alone , or together with either wild-type src or kinase dead src .",pmc3232246,1,10,19,1,29
14966,src,proteinfamilyproteincomplex,,,,src,other,go:0016020,caspase-8,protein,,,uniprot,q14790,other,go:0016020,positive,i,none,,,,,,nan,nan,76 it therefore appears to be warranted to further investigate whether the autophagic elimination of src kinase activity is required to allow an efficient activation of caspase-8 activation on autophagosomal membranes .,pmc4040655,1,10,19,1,29
14963,src,proteinfamilyproteincomplex,,,,src,other,go:0015629,rac1,protein,,,uniprot,p63000,other,go:0015629,negative,i,none,,,,,,nan,nan,"first , src dependent p130 cas phosphorylation is reduced causing the consequent drastic decrement of rac1 activation .",pmc3289793,1,10,19,1,29
14955,src,proteinfamilyproteincomplex,,,,src,other,go:0009986,rac,protein,,,uniprot,p31749,other,go:0009986,positive,i,none,,cellosaurus:cvcl_0598,,,,nan,nan,"src inhibition prevents the activation of rac , rho and cdc42 , impeding actin polymerization and migration .",pmc4632092,1,10,19,1,29
14916,src,proteinfamilyproteincomplex,,,,src,other,go:0005604,rac1,protein,,,uniprot,p63000,other,go:0005604,positive,i,none,,,cl:cl:0000066,,,nan,nan,"in human pancreatic cancer cells , epidermal growth factor ( egf ) induces the secretion and activation of mmp-2 through an intracellular signaling pathway that involves pi3k- and src dependent activation of rac1 , which , in turn , is responsible for the nox mediated ros production [ xref_bibr ] .",pmc3835130,1,10,19,1,29
14913,src,proteinfamilyproteincomplex,,,,src,other,go:0001725,rac,protein,,,uniprot,p31749,other,go:0001725,positive,i,none,,,,,,nan,nan,"the net effect of the combined action of pkc and src is to increase the levels of rac activity relative to rhoa , which inhibits stress fiber formation and reduces focal adhesion and cell attachment favoring a more migratory phenotype required for alphavbeta3 dependent invasion .",pmc2683837,1,10,19,1,29
14905,src,proteinfamilyproteincomplex,,,,src,nucleus,go:0005634,ar,protein,,,uniprot,p10275,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0395,cl:cl:0000165,,,nan,nan,"src and its substrate fak participate in bombesin induced activation of ar , which is inhibited by expressing dominant negative src or fak ( xref_bibr ) .",pmc3634711,1,10,19,1,29
14864,src,proteinfamilyproteincomplex,,,,src,,,raf-1,protein,,,uniprot,p04049,,,negative,i,none,,,,,,nan,nan,"in nih 3t3 , src inhibition by pp2 appears to prevent raf-1 negative regulation , thus leading to an increase of perk1/2 levels in an ras independent manner ( xref_bibr ) .",pmc4183853,1,10,19,1,29
14851,src,proteinfamilyproteincomplex,,,,src,,,p53,protein,,,uniprot,p04637,,,negative,i,transcription,,,,,,nan,nan,"xref_bibr , xref_bibr reciprocally , constitutively active src ( srcy527f ) suppresses p53 and caldesmon expression , but enhances stat3 expression , resulting in the formation of podosomes and rosettes , and invasive phenotypes .",pmc4198344,1,10,19,1,29
15230,stat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,positive,i,none,,,cl:cl:0000235,,uberon:uberon:0000483,nan,nan,"the actions of many cytokines and chemokines that led to the discovery of the stat family , especially il-6 and interferon ( ifn ) , are mediated principally by stat3 and are critical for proper immune function .",pmc3735336,1,10,19,1,29
15232,stat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"40 this assumption is underlined by following observational clinical studies : in 2000 , ridker et al. 41 identified plasma concentration of the stat3 activating cytokine il-6 as a risk predictor for myocardial infarction .",pmc4431663,1,10,19,1,29
14704,sp1,protein,,,,p08047,,,p21,protein,,,uniprot,p38936,,,positive,i,transcription,,,cl:cl:0000010,,uberon:uberon:0000105,nan,nan,"this tgf-beta-induced growth arrest in hepatocytes was at least in part mediated via the interaction of smad proteins with sp1 transcription factors , which induce the expression of the cyclin dependent kinase ( cdk ) inhibitor p21 ( moustakas and kardassis xref_bibr ) .",pmc3250614,1,10,19,1,29
15934,tgf-beta1,protein,,,,p01137,other,go:0005911,vegf,protein,,,uniprot,p15692,other,go:0005911,positive,i,transcription,,,,,,nan,nan,"moreover , tgf-beta1 induces the expression of vegf in fibroblasts ( xref_bibr ) , whereas it inhibits angiopoietin-1 , an anti-permeability factor , therefore exacerbating tumor associated vascular leakage ( xref_bibr ) .",pmc3744053,1,10,19,1,29
16524,tnf-alpha,protein,,,,p01375,other,go:0009986,egfr,protein,,,uniprot,p00533,other,go:0009986,positive,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,we previously demonstrated that tnf-alpha promotes egfr endocytosis in a p38 dependent manner xref_bibr xref_bibr .,pmc4510653,1,10,19,1,29
16520,tnf-alpha,protein,,,,p01375,other,go:0005746,insulin,protein,,,uniprot,p01308,other,go:0005746,positive,i,none,,,,,,nan,nan,"this compound is known to affect the mitochondrial respiratory chain in human ovarian carcinoma cell lines treated with tumor necrosis factor-alpha ( tnf-alpha ) xref_bibr , and tnf-alpha is known to induce insulin resistance through the ampk pathway xref_bibr .",pmc4133857,1,10,19,1,29
16513,tnf-alpha,protein,,,,p01375,,,vegfr-2,protein,,,uniprot,p35968,,,negative,i,transcription,,,cl:cl:0000312,,,nan,nan,"vegf affects the behavior of epidermal melanocytes , who have been defined to constitutively express vegfr-1 , vegfr-2 and nrp-1 , and their expression of vegfr-2 was upregulated by uvb irradiation and downregulated by vegf and tnf-alpha xref_bibr .",pmc3561271,1,10,19,1,29
16512,tnf-alpha,protein,,,,p01375,,,vegf-c,protein,,,uniprot,p49767,,,positive,i,none,,,cl:cl:0002138,,,nan,nan,"a previous report shows that proinflammatory cytokines such as il-1alpha , il-1beta , and tnf-alpha upregulate vegf-c mrna expression xref_bibr .",pmc3431354,1,10,19,1,29
16511,tnf-alpha,protein,,,,p01375,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,,cl:cl:0000034,,,nan,nan,"pretreatment with ifn-gamma and tnf-alpha induces vegf expression in mscs via the hif-1 alpha signaling pathway , thereby enhancing the ability of mscs to promote tumor angiogenesis .",pmc3943443,1,10,19,1,29
16510,tnf-alpha,protein,,,,p01375,,,vegf,protein,,,uniprot,p15692,,,negative,i,none,,,cl:cl:0000842,,,nan,nan,"however , hypoxia and tnf-alpha inhibited vegf stimulated induction of vasohibin-1 in endothelial cells .",pmc3260939,1,10,19,1,29
16476,tnf-alpha,protein,,,,p01375,,,integrin,protein,,,uniprot,p08648,,,positive,i,none,,,,,uberon:uberon:0002405,nan,nan,"we have recently shown that while the proinflammatory cytokine tnf-alpha upregulates integrin ( alpha3 , alpha4 , beta1 ) expression in hbl melanoma cells , treatment with alpha-msh results in a reduction in integrin expression ( zhu et al , 2002 ) .",pmc2394449,1,10,19,1,29
16475,tnf-alpha,protein,,,,p01375,,,insulin,protein,,,uniprot,p01308,,,positive,i,none,,,,,,nan,nan,"il-1 , il-6 , mif ( macrophage migration inhibitory factor ) and tnf-alpha induce insulin resistance , have cytotoxic actions , are neurotoxic , and seem to have a role in the pathobiology of cardiovascular and neurologic and psychiatric conditions .",pmc2811702,1,10,19,1,29
16463,tnf-alpha,protein,,,,p01375,,,il-1beta,protein,,,uniprot,p01584,,,negative,i,none,,,,,,nan,nan,"the only difference as compared to the above described tnf-alpha production influence study was found for complex 8 , which was inactive in the case of tnf-alpha secretion , but it significantly reduced the production of il-1beta .",pmc4167326,1,10,19,1,29
