index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
11297,p53,protein,,,,p04637,,,cdkn2a,protein,,,uniprot,p42771,,,negative,i,none,,,cl:cl:0000148,,,nan,nan,"however , the cdkn2a locus was shown to be highly over-expressed in p53 null and mutant melanoma cells in this study , perhaps due to loss of feedback inhibition by p53 given that p53 can mediate transcriptional inhibition of cdkn2a [ xref_bibr ] .",pmc3120805,1,10,5,1,15
11434,p53,protein,,,,p04637,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,uaz:cvcl_9115,,,uberon:uberon:0000104,nan,nan,"in mefs , e2f transcription factor associated repressor complexes are downstream targets of p53 induced proliferation arrest xref_bibr , indicating a convergence of the p53 and p16 and prb pathways at the level of e2f .",pmc4600408,1,10,5,1,15
11432,p53,protein,,,,p04637,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,cl:cl:0000148,,,nan,nan,"moreover , the fact that inhibition of p53 resulted in decreased proliferation in melanoma suggests that the altered functional activity of p53 may promote tumour development and progression in melanoma , rather than suppress it . ++++ inhibition of p53 increases proliferation in normal cells , but reduces proliferation in melanoma .",pmc3120805,1,10,5,1,15
11256,p53,protein,,,,p04637,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,cl:cl:0000540,,,nan,nan,"p53 can promote autophagy by upregulation of several pro autophagy genes , such as ampk , bnip3 ( bcl-2 interacting protein 3 ) and dapk-1 ( death associated protein kinase-1 ) [ xref_bibr ] .",pmc3757434,1,10,5,1,15
11320,p53,protein,,,,p04637,,,e2f1,protein,,,uniprot,q01094,,,negative,i,none,,,,,,nan,nan,"given that ectopic expression of e2f1 can induce p53 dependent apoptosis ( wu and levine , 1994 ) , it is likely that deregulation of e2f1 participates in this protective apoptotic response as a consequence of rb inactivation .",pmc2376115,1,10,5,1,15
11415,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"the known p53 targets p21 waf and bax substantially increased after doxorubicin treatment in mefs incubated with 4-oht ; however , consistent with being reported as sall2 targets , xref_bibr , xref_bibr the increase of p21 waf and bax were almost lost in sall2 -/- mefs , even under the activation of p53 by 4-oht and doxorubicin ( xref_fig ) .",pmc4650718,1,10,5,1,15
11419,p53,protein,,,,p04637,,,p21-,protein,,,uniprot,p38936,,,positive,i,none,,,,,,nan,nan,"in summary , based on gene expression profile analysis results , we can speculate that different molecular mechanisms may contribute to the anticancer effect of d6 in melanoma cells : i ) the induction of a cell stress response that triggers the er stress mediated apoptosis pathway ; ii ) the up-regulation of p53 signalling , which promotes p21- and gadd45 dependent cell cycle arrest as well as mitochondrial apoptosis based on noxa over-expression ; iii ) the down-modulation of several growth signals , like both pi3k and nf-kb pathways , and c-kit receptor .",pmc3651720,1,10,5,1,15
11417,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,transcription,,cellosaurus:cvcl_0042,cl:cl:0000312,,,nan,nan,"on the other hand , the expression of cdkn1a and p21 is strongly enhanced by p53 . ++++ on the other hand , the expression of cdkn1a and p21 is strongly enhanced by p53 . ++++ moreover , the transcription of cdkn1a and p21 is only poorly induced by p53 under such circumstances , presumably as a result of the recruitment of a transcriptionally inactive mediator complex to its promotor ( xref_bibr ) . ++++ moreover , the transcription of cdkn1a and p21 is only poorly induced by p53 under such circumstances , presumably as a result of the recruitment of a transcriptionally inactive mediator complex to its promotor ( xref_bibr ) .",pmc2447902,1,10,5,1,15
11294,p53,protein,,,,p04637,,,ccnd1,protein,,,uniprot,p24385,,,positive,i,transcription,,,,,,nan,nan,"among oncosuppressor mirnas , the mir-15/16 family members inhibit cell cycle progression by targeting ccnd1/2/3 , ccne1 and cdk4 , while the p53 regulated mir-34 family inhibits the expression of ccnd1 and ccne2 , along with cdk4 and cdk6 .",pmc4724947,1,10,5,1,15
11258,p53,protein,,,,p04637,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,,,uberon:uberon:0014899,nan,nan,"xref_bibr accumulating evidence indicates that p53 can modulate the autophagy response in cancer cells in a dual fashion , depending on its subcellular localization . ++++ nuclear p53 induces the autophagy response by inducing transcription of two modulators : sestrin 1/2 and damage regulated autophagy modulator ( dram ) .",pmc4772942,1,10,5,1,15
11289,p53,protein,,,,p04637,,,caspase 3,protein,,,uniprot,p42574,,,negative,i,none,,,cl:cl:0000034,,,nan,nan,"expression of caspase 3 c163a significantly improved the ability of pot1b increment and increment ; p53 -/- pre-b cells to form colonies invitro , suggesting that p53 independent activation of caspase 3 limited b-cell proliferation .",pmc4933665,1,10,5,1,15
11269,p53,protein,,,,p04637,,,bcl2,protein,,,uniprot,p10415,,,negative,i,none,,,,,,nan,nan,"p53 functions as a transcription factor inducing mdm2 , bax or igf-bp3 , and represses myc , fos or bcl2 .",pmc2376115,1,10,5,1,15
11263,p53,protein,,,,p04637,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"in addition , bcl-2 is also negatively regulated by pi1 xref_bibr , wt1 xref_bibr , and p53 xref_bibr .",pmc3990719,1,10,5,1,15
11264,p53,protein,,,,p04637,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,transcription,,cellosaurus:cvcl_1056 ++++ cellosaurus:cvcl_0291,,,,nan,nan,"taken together , our results demonstrate that combined treatment with nvp-bez235 and curcumin has a synergistic effect on apoptosis in human renal carcinoma cells via proteasome dependent mcl-1 protein degradation and p53 dependent inhibition of bcl-2 expression . ++++ although combined treatment with nvp-bez235 and curcumin did not increase p53 expression ( xref_fig ) , pifithrin-alpha ( p53 inhibitor ) and the down-regulation of p53 by p53 sirna markedly reversed the effect of the combined treatment with nvp-bez235 and curcumin mediated down-regulation of bcl-2 expression ( xref_fig ) .",pmc3990719,1,10,5,1,15
11265,p53,protein,,,,p04637,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,transcription,,cellosaurus:cvcl_1627,,,,nan,nan,"xref_bibr in addition , slug protects damaged cells from apoptosis by repressing p53 induced transcription of the proapoptotic bcl-2 family protein , puma .",pmc4296919,1,10,5,1,15
11266,p53,protein,,,,p04637,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,transcription,,,,,uberon:uberon:0002049,nan,nan,bcl-2 and bax are transcriptional targets of the tumour suppressor protein p53 : the transcription of bcl-2 is repressed by p53 whereas that of bax is induced .,pmc4401125,1,10,5,1,15
11406,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_0013,,,,nan,nan,"the protein p21 ( waf1 and cip1 ) is a p53 inducible gene product that mediates some of its effects on cell cycle regulation [ xref_bibr , xref_bibr ] .",pmc3634419,1,10,5,1,15
11410,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_0526,,,,nan,nan,"in further support of this p53 independent induction of p21 , knockdown of hmgb1 in p53 mutant expressing sk-mel-28 melanoma cells and p53-null cell line , h1299 , was also associated with a marked increase in p21 expression .",pmc4171638,1,10,5,1,15
11322,p53,protein,,,,p04637,,,egfr,protein,,,uniprot,p00533,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"xref_bibr in primary lung tumors , p53 suppresses egfr indirectly by upregulation of desmocollin 3 , a member of the desmosomal cadherin family .",pmc4198344,1,10,5,1,15
11365,p53,protein,,,,p04637,,,ir,protein,,,uniprot,p06213,,,negative,i,none,,,,,,nan,nan,"although less studied , ir promoter is also repressed by wild type p53 ( xref_bibr ) .",pmc3912738,1,10,5,1,15
11405,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,negative,i,transcription,,,,,,nan,nan,"cancers reverse senescence by modulating genes that regulate the cell cycle such as p16 ink4a and p53 , which increases p21 expression .",pmc3837335,1,10,5,1,15
11404,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,negative,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,"this could be in part due to reduced translation of p53 activated p21 mrna in a549 and mcf7 cells treated with rad001 , thereby allowing the dosage of cisplatin to be reduced ( beuvink et al , 2005 ) .",pmc2361102,1,10,5,1,15
11394,p53,protein,,,,p04637,,,myc,protein,,,uniprot,p01106,,,negative,i,none,,,,,,nan,nan,"p53 functions as a transcription factor inducing mdm2 , bax or igf-bp3 , and represses myc , fos or bcl2 .",pmc2376115,1,10,5,1,15
11393,p53,protein,,,,p04637,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,nan,nan,"alternatively , p53 irreversibly blocks cell cycle progression to prevent akt and mtor driven proliferation , thereby inducing premature senescence .",pmc3759859,1,10,5,1,15
11380,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,positive,i,transcription,,,,,uberon:uberon:0003624,nan,nan,"the activation of p53 induces the transcription of mdm2 , and the accumulation of mdm2 inhibits p53 activity .",pmc4413674,1,10,5,1,15
11378,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,positive,i,transcription,,cellosaurus:cvcl_0042,,,,nan,nan,"however , in contrast to mdm2 sirna , nutlin-3 induced the accumulation of mdm2 ( xref_fig ) as observed previously ( xref_bibr ; xref_bibr ) , perhaps as a result of increased p53 mediated transcription of the mdm2 gene .",pmc2447902,1,10,5,1,15
11376,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,positive,i,none,,cellosaurus:cvcl_w527,,,,nan,nan,"in normal cells , p21 is the effector of p53 mediated growth arrest and expression of p14/19 arf results in the binding of mdm2 , stabilisation and activation of p53 and induction of cell-cycle arrest or senescence .",pmc4453439,1,10,5,1,15
11375,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,positive,i,none,,cellosaurus:cvcl_0548,,,,nan,nan,"a further study found that modified p53 , particularly p53 14/19 , retains the pro apoptotic and transcriptional activity of wide-type p53 , and augments the effectiveness of chemotherapy even in cells overexpressing mdm2 ( xref_bibr ) .",pmc3997672,1,10,5,1,15
11373,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,negative,i,transcription,,,,,uberon:uberon:0000105,nan,nan,"as described above , the expression of the p53 inhibitors mdm2 and mdm4 is directly repressed by several p53 induced mirnas : mdm2 is a target of mir-145 , mir-192/194/215 , mir-605 , and mir-29b , whereas mdm4 is targeted by the mir-34 family members ( xref_fig ) .",pmc4198153,1,10,5,1,15
11147,p21,protein,,,,p38936,,,mdm2,protein,,,uniprot,q00987,,,positive,i,transcription,,uaz:cvcl_9115,cl:cl:2000042,,,nan,nan,"this mutant ( 3kr ) still binds to dna , but does not induce p21 or puma although it still induces mdm2 transcription .",pmc3794078,1,10,5,1,15
11407,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,these results suggest that it induced anti-melanoma effect in vitro and in vivo by modulating p53 and other apoptotic factors .,pmc4007776,1,10,5,1,15
11325,p53,protein,,,,p04637,,,er,protein,,,uniprot,p03372,,,negative,i,none,,cellosaurus:cvcl_0291,,,uberon:uberon:0001130,nan,nan,"the lack of p53 does n't reduce proteins poly-ubiquitination , suggesting once again that p53 has a possible role downstream er stress response in the activation of autophagic-cell death .",pmc3543386,1,10,5,1,15
11408,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_0132,cl:cl:0000968,,,nan,nan,"emerging evidence has indicated p53 independent transcriptional activation of p21 include stat1 , myod1 and brca1 [ xref_bibr ] . ++++ the p53 independent induction of p21 activity was observed in studies on tsa and apigenin , a well known flavonoid .",pmc3407000,1,10,5,1,15
11350,p53,protein,,,,p04637,,,her2,protein,,,uniprot,p04626,,,negative,i,transcription,,cellosaurus:cvcl_1438,,,,nan,nan,it is probable that p53 negatively regulates the expression of her2 by binding to the promoter sequences of her2 .,pmc4891121,1,10,5,1,15
11349,p53,protein,,,,p04637,,,hdm2,protein,,,uniprot,q00987,,,positive,i,none,,,cl:cl:0002248,,,nan,nan,"in addition , the oncoprotein c-myc stabilizes p53 through rpl11 mediated hdm2 ( the human ortholog to mdm2 ) inhibition , and the ask1 and p38 kinase activates p53 through phosphorylation on serine 15 and 33 ( xref_bibr ) .",pmc3794078,1,10,5,1,15
11348,p53,protein,,,,p04637,,,hdm2,protein,,,uniprot,q00987,,,negative,i,ubiquitination,,,,,,nan,nan,"since p53 is upregulated in a positive feedback loop via 14-3-3sigmamediated inhibition of p53 ubiquitinating hdm2 [ xref_bibr , xref_bibr ] , overexpression of 14-3-3sigma might overcome this senescence block in melanoma cells , or downregulation of 14-3-3sigma might be supportive for defective senescence program .",pmc2723074,1,10,5,1,15
11347,p53,protein,,,,p04637,,,gr,protein,,,uniprot,p00390,,,negative,i,none,,,cl:cl:0002327,,,nan,nan,it is also of interest that p53 has been shown to inhibit the binding of gr to the sgk-gres or a consensus gre .,pmc3823477,1,10,5,1,15
11342,p53,protein,,,,p04637,,,glut1,protein,,,uniprot,p11166,,,positive,i,transcription,,,,,,nan,nan,"in contrast , p53 is known to suppress glucose uptake by directly inhibiting the transcription of glucose transporter glut1 and glut4 xref_bibr , xref_bibr and suppressing the expression of glut3 xref_bibr .",pmc3969803,1,10,5,1,15
11409,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,these findings support that p53 is essential for mir-621 to enhance p21 and dr5 induction by cbp and ptx ( xref_fig ) .,pmc4603999,1,10,5,1,15
11411,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_1384,,,,nan,nan,this mechanism of p53 independent induction of p21 has been described previously ( see e.g. [ xref_bibr ] ) .,pmc3281803,1,10,5,1,15
11412,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_1780,cl:cl:0000148,,,nan,nan,"however , protein immunoblots indicated that mdm2 and the p53 target p21 were induced by nutlin-3 in both cell types ( see xref_fig ) .",pmc3193861,1,10,5,1,15
11331,p53,protein,,,,p04637,,,fos,proteinfamilyproteincomplex,,,be,fos_family,,,negative,i,none,,,,,,nan,nan,"p53 functions as a transcription factor inducing mdm2 , bax or igf-bp3 , and represses myc , fos or bcl2 .",pmc2376115,1,10,5,1,15
11149,p21,protein,,,,p38936,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,,,,nan,nan,"consistent with those findings , mutation of k120 did not affect the expression of p53 targets with higher affinity response elements ( p21 and mdm2 ) and had no effect on p53 mediated growth arrest , but it did impair p53 dependent apoptosis [ xref_bibr , xref_bibr ] .",pmc4381250,1,10,5,1,15
150,activator protein-1,protein,,,,p05412,,,pkcalpha,protein,,,uniprot,p17252,,,positive,i,none,,,,,,nan,nan,activator protein-1 mediates higher level of notch-4 promoter activity in t47d : a18 and pkcalpha cells .,pmc3759125,1,10,5,1,15
11125,p16 ink4a,protein,,,,p42771,,,prb,protein,,,uniprot,p06400,,,positive,i,none,,,cl:cl:0000034,,uberon:uberon:0000479,nan,nan,"the prb pathway can also be activated independently of p53 by upregulation of p16 ink4a upon non genotoxic stress , which inhibits cyclind-cdk4/6 complexes from phosphorylating the prb family of proteins [ xref_bibr - xref_bibr ] .",pmc3229968,1,10,5,1,15
8471,interleukin-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,cl:cl:0000066,,,nan,nan,"stat3 activation by cytokines , such as interleukin-6 ( il-6 ) , is mediated through the janus family kinases ( jak ) or src [ xref_bibr ] . ++++ stat3 activation by cytokines , such as interleukin-6 ( il-6 ) , is mediated through the janus family kinases ( jak ) or src [ xref_bibr ] . ++++ stat3 was activated by il-6 in myeloma and prostate cancer cells [ xref_bibr , xref_bibr , xref_bibr ] , hepatocyte growth factor ( hgf ) and its receptor ( c-met ) in leiomyosarcoma and breast cancer cells [ xref_bibr , xref_bibr ] , and src in breast cancer and melanoma cells [ xref_bibr , xref_bibr ] .",pmc4074799,1,10,5,1,15
156,adam-17,protein,,,,p78536,,,erbb4,protein,,,uniprot,q15303,,,positive,i,none,,cellosaurus:cvcl_d943,,,,nan,nan,"adam-10 is able to mediate ripping of a variety of additional proteins such as notch2 , notch3 , n-, and e-cadherin , and adam-17 may mediate ripping of epcam and erbb4 [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .",pmc4848645,1,10,5,1,15
8763,k-ras,protein,,,,p01116,,,mtor-,protein,,,uniprot,p42345,,,positive,i,none,,,,,,nan,nan,"in rodent cells , oncogenic k-ras activates pml mrna translation in an mtor- and eif4e dependent manner , presumably by targeting the pml 5 '-untranslated region of its mrna [ xref_bibr ] .",pmc4632682,1,10,5,1,15
8759,k-ras,protein,,,,p01116,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_8467,,,,nan,nan,"pi3k can serve as an effector of activated k-ras in pancreatic cancer cells ( prahallad etal , xref_bibr ; eser etal , xref_bibr ) and k-ras activity can modulate egfr activation in colorectal cancer cells ( prahallad etal , xref_bibr ) .",pmc4283404,1,10,5,1,15
8746,jun,protein,,,,p05412,,,tnf,protein,,,uniprot,p01375,,,positive,i,none,,,,,uberon:uberon:0012176,nan,nan,"fung decreased diaph1 ( diaphanous homolog 1 ) ( via jun target rhoa ) ; decreased fasn ( fatty acid synthase ) and slc27a1 ( solute carrier family 27 fatty acid transporter member 10 ) ( via jun target tnf ) comb decreased pias2 ( miz1 , msx-interacting-zinc finger ) ( via jun ) ; increased rgs16 ( regulator of g protein signaling 16 ) ( via jun target tnf ) ; and decreased dusp1 ( dual specificity phosphatase 1 ) and znf385 ( zinc finger protein 385 ) ( via jun target cdkn2a ) . ++++ fung decreased diaph1 ( diaphanous homolog 1 ) ( via jun target rhoa ) ; decreased fasn ( fatty acid synthase ) and slc27a1 ( solute carrier family 27 fatty acid transporter member 10 ) ( via jun target tnf ) comb decreased pias2 ( miz1 , msx-interacting-zinc finger ) ( via jun ) ; increased rgs16 ( regulator of g protein signaling 16 ) ( via jun target tnf ) ; and decreased dusp1 ( dual specificity phosphatase 1 ) and znf385 ( zinc finger protein 385 ) ( via jun target cdkn2a ) .",pmc1479345,1,10,5,1,15
8743,jun,protein,,,,p05412,,,cdkn2a,protein,,,uniprot,p42771,,,positive,i,none,,,,,uberon:uberon:0012176,nan,nan,"fung decreased diaph1 ( diaphanous homolog 1 ) ( via jun target rhoa ) ; decreased fasn ( fatty acid synthase ) and slc27a1 ( solute carrier family 27 fatty acid transporter member 10 ) ( via jun target tnf ) comb decreased pias2 ( miz1 , msx-interacting-zinc finger ) ( via jun ) ; increased rgs16 ( regulator of g protein signaling 16 ) ( via jun target tnf ) ; and decreased dusp1 ( dual specificity phosphatase 1 ) and znf385 ( zinc finger protein 385 ) ( via jun target cdkn2a ) .",pmc1479345,1,10,5,1,15
8729,jnk1,protein,,,,p45983,,,bcl-2,protein,,,uniprot,p10415,,,positive,i,phosphorylation,,,,,,nan,nan,"for example , starvation - induced jnk1 signaling phosphorylates bcl-2 disrupting its interaction with beclin-1 ( xref_bibr ) . ++++ for example , starvation - induced jnk1 signaling phosphorylates bcl-2 disrupting its interaction with beclin-1 ( xref_bibr ) .",pmc3844930,1,10,5,1,15
8502,ir,protein,,,,p06213,,,p53,protein,,,uniprot,p04637:[genericmutant],,,negative,i,none,,,,,,nan,nan,"for example , ir alone reduces the fraction of p53 mutant flies undergoing eclosion to 0.63 +/-0.05 and 16 mum of drug alone reduces it to 0.56 +/-0.05 .",pmc3339828,1,10,5,1,15
8501,ir,protein,,,,p06213,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_0062,,,uberon:uberon:0000479,nan,nan,chk2 is also thought to have a modulatory role in stimulating apoptosis in response to dna damage resulting from chemotherapeutic agents and in the regulation of ir induced p53 dependent apoptosis xref_bibr .,pmc3460918,1,10,5,1,15
8500,ir,protein,,,,p06213,,,p16ink4a,protein,,,uniprot,p42771,,,positive,i,amount,,,,,,nan,nan,"ir was demonstrated to increase cellular levels of p16ink4a and the alternative reading frame protein of ink4a ( p19arf ) , an inhibitor of the p53 inhibitor mouse double minute 2 homolog ( mdm2 ) [ xref_bibr , xref_bibr ] .",pmc3759894,1,10,5,1,15
8499,ir,protein,,,,p06213,,,irs1,protein,,,uniprot,p35568,,,positive,i,phosphorylation,,,,,,nan,nan,"furthermore , grb14 deficient mice show improved glucose homeostasis and enhanced insulin action through increased ir mediated irs1 phosphorylation in the liver and skeletal muscle xref_bibr .",pmc4740398,1,10,5,1,15
8495,ir,protein,,,,p06213,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_0062,cl:cl:0000127,,,nan,nan,"although we did not demonstrate the direct activation of egfr by ir in this study , this observation has been reported by others .",pmc2765447,1,10,5,1,15
8493,ir,protein,,,,p06213,,,cdkn1a,protein,,,uniprot,p38936,,,positive,i,none,,,,,,nan,nan,"a meta-analysis revealed that two p53 dependent genes , gadd45 ( especially gadd45alpha ) and cdkn1a , and genes associated with the ner pathway ( e.g. , xpc ) are consistently upregulated by ir exposure ( xref_bibr ) .",pmc4800317,1,10,5,1,15
8490,ir,protein,,,,p06213,,,atm,protein,,,uniprot,q13315,,,positive,i,none,,cellosaurus:cvcl_0063,,,,nan,nan,"although basal levels of atm were reduced in creb and atf1 deficient cells , ir exposure did not induce or repress atm in mewo or hek 293t cells , irrespective of creb and atf1 status ( xref_fig and data not shown ) .",pmc2921338,1,10,5,1,15
8470,interleukin-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,"it has been demonstrated that stat3 is activated by the cytokine interleukin-6 ( il-6 ) [ xref_bibr , xref_bibr , xref_bibr ] .",pmc4631341,1,10,5,1,15
11093,p110alpha,protein,,,,p42336,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,nan,nan,"inhibitors of p110alpha often also inhibit the class iv isoforms dna-pk and mtor , as with pi-103 , but it has been possible to remove the class iv inhibition from class i selective inhibitors as in case of gdc-0941 3 compared to pi-103 [ xref_bibr ] .",pmc3228236,1,10,5,1,15
8469,interleukin-6,protein,,,,p05231,,,stat-3,protein,,,uniprot,p40763,,,positive,i,none,,,cl:cl:0000084,,,nan,nan,interleukin-6 can activate stat-3 signalling in regulator t cells and help tumour cells to escape immune surveillance ( xref_bibr ) .,pmc3915140,1,10,5,1,15
8454,interleukin-1-beta,protein,,,,p01584,,,er,protein,,,uniprot,p03372,,,positive,i,none,,,cl:cl:0000169,,,nan,nan,"the pro inflammatory cytokines interleukin-1-beta ( il-1beta ) , tumor necrosis factor-alpha ( tnf-alpha ) and interferon-gamma ( ifn-gamma ) induce er stress in vitro in rodent and human beta cells . ++++ the pro inflammatory cytokines interleukin-1-beta ( il-1beta ) , tumor necrosis factor-alpha ( tnf-alpha ) and interferon-gamma ( ifn-gamma ) induce er stress in vitro in rodent and human beta cells .",pmc3730410,1,10,5,1,15
8445,interferon-gamma,protein,,,,p01579,,,stat1,protein,,,uniprot,p42224,,,positive,i,none,,,,,,nan,nan,"we stimulated melanoma cells with interferon-gamma ( ifn-gamma ) , a type ii cytokine , which is known to induce stat1 mediated growth inhibition and anti-proliferative effects in these cells ( xref_bibr , xref_bibr ) . ++++ we stimulated melanoma cells with interferon-gamma ( ifn-gamma ) , a type ii cytokine , which is known to induce stat1 mediated growth inhibition and anti-proliferative effects in these cells ( xref_bibr , xref_bibr ) .",pmc3597666,1,10,5,1,15
8329,integrin,protein,,,,p08648,,,tgf-beta1,protein,,,uniprot,p01137,,,positive,i,none,,,cl:cl:0000968,,uberon:uberon:0002358,nan,nan,"notably , fn was previously reported to be required for integrin mediated activation of latent tgf-beta1 [ xref_bibr - xref_bibr ] , thus leading to a feed-forward loop able to further stimulate fn secretion and tgf-beta1 activation .",pmc4808028,1,10,5,1,15
8323,integrin,protein,,,,p08648,,,pkb,protein,,,uniprot,p31749,,,positive,i,none,,,,,,nan,nan,it is possible that the result of these two inhibitory interactions is that activation of pkb by integrin signaling functions to positively activate beta-catenin signaling .,pmc2156133,1,10,5,1,15
8260,insulin receptor,protein,,,,p06213,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,cellosaurus:cvcl_0027,cl:cl:0000034,,,nan,nan,"noteworthy , activation of the insulin receptor contributes to downregulate pten , representing an additional mechanism of pi3k pathway activation ( xref_bibr ) .",pmc3912738,1,10,5,1,15
8240,insulin,protein,,,,p01308,,,tnf-alpha,protein,,,uniprot,p01375,,,positive,i,none,,,,,uberon:uberon:0001134,nan,nan,"although the loss of muscle mass clearly can be due to tumor derived factors , their role is complicated by the associated anorexia , the decreased nutrient supply , and the resulting endocrine changes ( e.g. , insulin deficiency , increased glucocorticoids , tnf-alpha , and tweak ) [ xref_bibr ] .",pmc3374017,1,10,5,1,15
8239,insulin,protein,,,,p01308,,,tg,protein,,,uniprot,p01266,,,positive,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,"although there are a few exceptions , generally insulin resistance is believed to be the primary cause of nafld [ xref_bibr ] : insulin activates lipogenesis , accelerating fa synthesis and tg accumulation in the liver [ xref_bibr ] .",pmc3927808,1,10,5,1,15
8232,insulin,protein,,,,p01308,,,raf1,protein,,,uniprot,p04049,,,positive,i,phosphorylation,,,cl:cl:0002334,,,nan,nan,"pretreatment of preadipocytes with 67lr antiserum prevented the effects of egcg on insulin stimulated phosphorylation of irs2 , raf1 , and erk1/2 and insulin stimulated preadipocyte proliferation .",pmc3066547,1,10,5,1,15
8221,insulin,protein,,,,p01308,,,mtor,protein,,,uniprot,p42345,,,positive,i,phosphorylation,,cellosaurus:cvcl_l211,,,,nan,nan,"insulin stimulated autophosphorylation of mtor at s2481 regulates mtor specific autocatalytic activity , substrate phosphorylation , and cell growth and is pi 3-kinase dependent xref_bibr .",pmc3522726,1,10,5,1,15
8217,insulin,protein,,,,p01308,,,lkb1,protein,,,uniprot,q15831,,,positive,i,phosphorylation,,,,,,nan,nan,"as suggested by previous investigations xref_bibr , all ligands tested , including hgf , egf , basic fibroblast growth factor ( fgf2 ) , insulin like growth factor 1 ( igf-1 ) , platelet derived growth factor ( pdgf ) , tumor necrosis factor-alpha ( tnf-alpha ) , herregulin , insulin and phorbol-ester tumor promoter tpa were able to induced lkb1 ser428 phosphorylation in a cell type dependent manner ( xref_fig ) .",pmc2651576,1,10,5,1,15
8211,insulin,protein,,,,p01308,,,irs1,protein,,,uniprot,p35568,,,positive,i,phosphorylation,,,,,,nan,nan,"of note , s6k phosphorylates ser 312 and ser 636/639 at the c terminus of irs1 , which weakens insulin stimulated tyrosine phosphorylation of irs1 at this region and , thus , weakens its ability to bind pi3k .",pmc4227251,1,10,5,1,15
8203,insulin,protein,,,,p01308,,,hif1alpha,protein,,,uniprot,q16665,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"hif1alpha can also be activated by nitric oxide , cytokines , insulin growth factors , expression of oncogenes , or mutation to tumor suppressors xref_bibr .",pmc3904823,1,10,5,1,15
8896,kras,protein,,,,p01116,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,nan,nan,"the lsl-kras g12d ; p53 flox and flox sarcomas are driven by overactive kras , which may increase sensitivity to pi3k inhibition .",pmc3350993,1,10,5,1,15
