index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
756,erbb2,protein,,erbb2,hgnc,3430,,,pten,protein,,pten,hgnc,9588,,,negative,i,inhibition,,,,,,0.65,nan,"despite efforts to identify predictors of preferential benefit from her2 targeted therapies (e.g., truncated her2, pten loss and src activation), her2 protein overexpression and/or gene amplification remains the most important predictive factor of response to her2 targeted therapies.",pmc4229628,1,10,5,1,15
758,erbb2,protein,,erbb2,hgnc,3430,,,rac1,protein,,rac1,hgnc,9801,,,positive,i,activation,,,,,,0.94757,nan,"therefore, we propose a model in which overexpression of her2 results in elevated activation of rac1.",pmc4633721,1,10,5,1,15
190,braf,protein,,braf,hgnc,1097,,,raf1,protein,,raf1,hgnc,9829,,,positive,i,activation,,,,,,0.951,nan,"blue light stimulation of braf (k483m)-cry2/c-raf-cibn only enables the transactivation of craf by kinase defective braf, as braf (k483m)-cry2 oligomers are expected and have been shown to be inactive xref_bibr.",pmc4812324,1,10,5,1,15
189,braf,protein,,braf,hgnc,1097,,,pten,protein,,pten,hgnc,9588,,,negative,i,inhibition,,,,,,0.65,nan,"overall, these results suggest that while some braf and mek inhibitor sensitive braf-mutant melanomas, particularly those that express low pakt and functional pten, can be effectively treated with single agent braf or mek inhibition, for the majority of lines, enhancement of antitumor activity can be achieved by combining braf or mek inhibition with an inhibitor of pi3k and mtor signaling to block erk, akt, and s6 signaling.",pmc4468830,1,10,5,1,15
1172,igf1,protein,,igf1,hgnc,5464,,,akt1,protein,,akt1,hgnc,391,,,positive,i,activation,,,,,,0.65,nan,"overexpression of igfbp5 is known to inhibit igf-i activation of irs-1 (ir substrate-1), fkhrl-1 (forkhead in rhabdomyosarcoma like 1) and protein kinase b.",pmc4690035,1,10,5,1,15
1173,igf1,protein,,igf1,hgnc,5464,,,bcl2,protein,,bcl2,hgnc,990,,,positive,i,activation,,,,,,0.65,nan,induction of bcl-2 promoter activity by igf-1 occurs via a pkb and akt pathway involving the cyclic amp response element binding protein transcription factor.,pmc4090725,1,10,5,1,15
179,braf,protein,,braf,hgnc,1097,,,egfr,protein,,egfr,hgnc,3236,,,positive,i,activation,,,,,,0.65,nan,"8 therefore, accumulative evidence suggests that an increase in the egfr gene copy number and dysregulation of downstream egfr signaling pathway modulators, such as braf, hras, nras, pi3k and akt and pten, are also important factors when determining tumor sensitivity to egfr antibodies.",pmc4785572,1,10,5,1,15
1190,igf1,protein,,igf1,hgnc,5464,,,mtor,protein,,mtor,hgnc,3942,,,positive,i,activation,,,,,,0.65,nan,"however, growth factors, e.g., igf1 and insulin have also been shown to activate mtor signaling (via pi3k and akt), and dr has been shown to reduce circulating levels of igf-1 and insulin in rodents.",pmc3989927,1,10,5,1,15
152,birc3,protein,,birc3,hgnc,591,,,tert,protein,,tert,hgnc,11730,,,positive,i,increaseamount,,,,,,0.86,nan,"among iaps family, c-iap2 is related to the htert protein and promotes htert expression [22].",pmc2868050,1,10,5,1,15
1207,igf2,protein,,igf2,hgnc,5466,,,akt1,protein,,akt1,hgnc,391,,,positive,i,activation,,,,,,0.65,nan,"therefore, inhibition of this pathway using anti-igf-ir antibodies or expression of truncated igf-i receptors (via recombinant adenovirus technique) that function as a dominant negative form of igf-ir has been examined in the preclinical setting and shown to inhibit the growth of xenograft tumors by up-regulating stressor induced apoptosis, blocking igf-i and igf-ii induced activation of akt-1, as well as sensitizing tumor cells to chemotherapy.",pmc3939680,1,10,5,1,15
18,ahr,protein,,ahr,hgnc,348,,,abcg2,protein,,abcg2,hgnc,74,,,positive,i,increaseamount,,,,,,0.65,nan,"it has been reported that progesterone 38 and aryl hydrocarbon receptor 39 upregulate abcg2 expression, whilst dna methylation represses abcg2 expression in human renal carcinoma, 41 and in multiple myleoma cell lines.",pmc4670919,1,10,5,1,15
150,birc3,protein,,birc3,hgnc,591,,,myc,protein,,myc,hgnc,7553,,,positive,i,activation,,,,,,0.86,nan,"among iaps family members, c-iap2 is related to htert protein and promotes htert as well as c-myc activity in e6 of hpv 16 [22].",pmc2868050,1,10,5,1,15
149,birc3,protein,,birc3,hgnc,591,,,hmgb1,protein,,hmgb1,hgnc,4983,,,positive,i,activation,,,,,,0.65,nan,"the current study found an association between the expression of hmgb1 and c-iap2 proteins in hcc, suggesting that c-iap2 could mediate the effects of hmgb1 on inhibition of hcc apoptosis and promotion of hcc progression.",pmc4310020,1,10,5,1,15
63,araf,protein,,araf,hgnc,646,,,raf1,protein,,raf1,hgnc,9829,,,positive,i,activation,,,,,,0.65,nan,both these specific araf and craf mutations are thought to abrogate negative regulation of raf1 activation as they are located in the cr2 domain that negatively regulates raf1 activation.,pmc4850130,1,10,5,1,15
39,akt1,protein,,akt1,hgnc,391,,,erbb2,protein,,erbb2,hgnc,3430,,,negative,i,inhibition,,,,,,0.9419,nan,akt1 (e17k) suppresses her2 mediated mammary tumorigenesis.,pmc4951213,1,10,5,1,15
38,akt1,protein,,akt1,hgnc,391,,,casp9,protein,,casp9,hgnc,1511,,,negative,i,inhibition,,,,,,0.65,nan,"xref_bibr, xref_bibr whether this constitutes an off-target mechanism of resistance or rather reflects the inhibition of caspase-9 by akt1 transduced signals 196 (hence representing a post-target effect) remains to be clarified.",pmc4047912,1,10,5,1,15
37,akt1,protein,,akt1,hgnc,391,,,brca1,protein,,brca1,hgnc,1100,,,negative,i,inhibition,,,,,,0.65,nan,plo et al. demonstrated that activated akt1 repressed hr through cytoplasmic retention of brca1 and rad51 resulting in a brca1 deficient phenotype in breast cancer [xref_bibr].,pmc4496374,1,10,5,1,15
1261,il1b,protein,,il1b,hgnc,5992,,,casp8,protein,,casp8,hgnc,1509,,,positive,i,activation,,,,,,0.65,nan,"overall, these results demonstrated that hmgb1 regulated the activation of nlrp3, subsequently the processing of il-1beta via nf-kappab-pathway and hmgb1 also promoted the activation of caspase-8 which subsequently regulated the activation of nf-kappab and then the processing of il-1beta.",pmc4518626,1,10,5,1,15
1283,il1b,protein,,il1b,hgnc,5992,,,tgfb1,protein,,tgfb1,hgnc,11766,,,positive,i,activation,,,,,,0.65,nan,"il-1beta induces the expression of several pro metastatic and pro angiogenic proteins, among them vegfa, mmps, tnfalpha, and notably tgf-beta1 [xref_bibr].",pmc4556693,1,10,5,1,15
635,egf,protein,,egf,hgnc,3229,,,hif1a,protein,,hif1a,hgnc,4910,,,positive,i,increaseamount,,,,,,0.65,nan,"similarly, mftz-1 also abrogated the accumulation of hif-1alpha protein driven by the growth factors egf (xref_fig), which are known to stimulate the expression of hif-1alpha protein [xref_bibr, xref_bibr, xref_bibr].",pmc3822569,1,10,5,1,15
628,egf,protein,,egf,hgnc,3229,,,erbb3,protein,,erbb3,hgnc,3431,,,positive,i,increaseamount,,,,,,0.65,nan,"in mda mb-468 cells, egf increased levels of pegfr and perbb3 whereas egf and hgf together increased phosphorylated met, egfr and erbb3.",pmc4216798,1,10,3,1,13
1399,il6,protein,,il6,hgnc,6018,,,stat3,protein,,stat3,hgnc,11364,,,positive,i,increaseamount,,,,,,0.65,nan,"il-6 is secreted from the cells, activates the il-6 receptor and thus enhances the levels of p-stat3.",pmc4095943,1,10,3,1,13
678,egfr,protein,,egfr,hgnc,3236,,,erbb3,protein,,erbb3,hgnc,3431,,,positive,i,activation,,,,,,0.65,nan,"increased egfr and erbb2 activation, in turn, promotes erbb3 upregulation and signaling that buffers the cells against the effects of mek inhibition.",pmc4546915,1,10,3,1,13
1182,igf1,protein,,igf1,hgnc,5464,,,ins,protein,,ins,hgnc,6081,,,positive,i,increaseamount,,,,,,0.65,nan,"the human magel2 has been implicated in prader-willi syndrome, a genetic disorder characterized by short stature, low muscle tone, cognitive disabilities, increased food intake, obesity, low levels of insulin and insulin like growth factor 1 (igf1), incomplete sexual development, hypogonadism, and male infertility xref_bibr, xref_bibr.",pmc3928245,1,10,3,1,13
1431,ins,protein,,ins,hgnc,6081,,,insr,protein,,insr,hgnc,6091,,,positive,i,activation,,,,,,0.65,nan,"high levels of insulin activate the insulin receptor (ir), but not the igf1r, in tumors in mrk mice.",pmc4313785,1,10,3,1,13
1433,ins,protein,,ins,hgnc,6081,,,irs1,protein,,irs1,hgnc,6125,,,positive,i,activation,,,,,,0.65,nan,elevation in plasma free fatty acids levels increases intracellular fatty acyl-coa and dag which in turn activates pkctheta in skeletal muscle which phosphorylates s307 on insulin stimulated insulin receptor substrate 1 (irs-1) resulting in reduced tyrosine phosphorylation and irs-1-associated pi3-kinase activity [xref_bibr - xref_bibr].,pmc4452336,1,10,3,1,13
1211,igf2,protein,,igf2,hgnc,5466,,,insr,protein,,insr,hgnc,6091,,,positive,i,activation,,,,,,0.65,nan,"igf-1r, associated with igf-1 or igf-2 activates insulin receptor substrate protein (irs) displaying multiple binding sites for sh2 homology domain containing proteins including src.",pmc3634711,1,10,3,1,13
1203,igf1r,protein,,igf1r,hgnc,5465,,,insr,protein,,insr,hgnc,6091,,,positive,i,activation,,,,,,0.65,nan,the dual igf-1r and insr small molecule inhibitor osi-906 demonstrated anti-proliferative effects in hcc cells lines overexpressing insr and igf-2.,pmc4495315,1,10,3,1,13
1210,igf2,protein,,igf2,hgnc,5466,,,ins,protein,,ins,hgnc,6081,,,positive,i,activation,,,,,,0.65,nan,"igf-1r, associated with igf-1 or igf-2 activates insulin receptor substrate protein (irs) displaying multiple binding sites for sh2 homology domain containing proteins including src.",pmc3634711,1,10,3,1,13
763,erbb3,protein,,erbb3,hgnc,3431,,,erbb2,protein,,erbb2,hgnc,3430,,,positive,i,increaseamount,,,,,,0.65,nan,"blocking the her3 receptor is therefore effective not only by blocking her3 that is upregulated in response to the loss of her2, but also by targeting the interaction between her3 and her2.",pmc4891117,1,10,3,1,13
761,erbb3,protein,,erbb3,hgnc,3431,,,egfr,protein,,egfr,hgnc,3236,,,positive,i,activation,,,,,,0.65,nan,"similarly, hepatoma cells are able to overcome igf1r inhibition through her3 activation in an egfr dependent mechanism, suggesting her3 is an important mediator in acquired resistance to anti-igf1r therapy [xref_bibr].",pmc4279368,1,10,3,1,13
2046,rad50,protein,,rad50,hgnc,9816,,,atm,protein,,tlr2,hgnc,795,,,positive,i,activation,,,,,,0.8775000000000001,nan,"the expression of rad50 was up-regulated in this study, and rad50 might activate atm.",pmc4086286,1,10,3,1,13
2170,smad2,protein,,smad2,hgnc,6768,,,smad4,protein,,smad4,hgnc,6770,,,positive,i,activation,,,,,,0.65,nan,"smad2 reversed, whereas smad3 further enhanced, the inhibitory effect of smad4 on eomes-luc activity (xref_fig b).",pmc3840488,1,10,3,1,13
8,abl1,protein,,abl1,hgnc,76,,,stat3,protein,,stat3,hgnc,11364,,,positive,i,activation,,,,,,0.9419,nan,"since silencing stat3 also reduced invasion (xref_fig), we tested whether c-abl and arg promote invasion in a stat3 dependent manner.",pmc3235241,1,10,3,1,13
1681,mtor,protein,,mtor,hgnc,3942,,,akt1,protein,,akt1,hgnc,391,,,positive,i,activation,,,,,,0.65,nan,this activation triggers a cascade of signals that stimulates protein kinase b (akt) and the mammalian target of rapamycin (mtor).,pmc4810111,1,10,1,1,11
1397,il6,protein,,il6,hgnc,6018,,,stat3,protein,,stat3,hgnc,11364,,,positive,d,increaseamount,,,,,,0.65,nan,"moreover, it was recently shown that stat-3 overexpression or stat-3 activation by il-6 significantly increased the levels of beta-catenin in pancreatic tumor cells, and this effect inhibited beta-catenin signaling [xref_bibr].",pmc4587977,1,10,1,1,11
1482,jak1,protein,,jak1,hgnc,6190,,,stat1,protein,,stat1,hgnc,11362,,,positive,i,activation,,,,,,0.65,nan,the functional role of jak1 and jak2 activation of stat1 was confirmed when expression of stat1 was reduced by stable transduction with two different stat1-shrnas.,pmc4485824,1,10,1,1,11
2641,tsc1,protein,,tsc1,hgnc,12362,,,mtor,protein,,mtor,hgnc,3942,,,negative,i,inhibition,,,,,,0.65,nan,rapid advances in our knowledge of tsc were catalyzed by the discovery that hamartin-tuberin normally inhibits the mechanistic target of rapamycin (mtor; previously known as mammalian target of rapamycin) serine/threonine kinase ( xref ).,pmc3701212,1,10,1,1,11
44,akt1,protein,,akt1,hgnc,391,,,mtor,protein,,mtor,hgnc,3942,,,positive,i,activation,,,,,,0.65,nan,"akt1 independent activation of mtor has been reported in several cell types, including b-lymphocyte cell lines [xref_bibr] and follicular lymphoma cells [xref_bibr].",pmc4358942,1,10,1,1,11
42,akt1,protein,,akt1,hgnc,391,,,mdm2,protein,,mdm2,hgnc,6973,,,positive,i,activation,,,,,,0.65,nan,activation of akt1 can induce mdm2 mediated degradation of p53 and may thereby suppress p53 dependent effects on tumor formation.,pmc2405818,1,10,1,1,11
