index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
1671,"ep2*1, src*1+","protein, protein family|protein complex",,,,"q08648, src",,,p38,protein family|protein complex,,,be,p38,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,these results indicate that the ep2 induced p38 phosphorylation may be mediated by src .,pmc4624070,1,100,40,1,140
1670,"ep2*1, beta-arrestin 1*1+","protein, protein",,,,"q08648, p49407.t",,,p38,protein family|protein complex,,,be,p38,,,positive,i,phosphorylation,,,,,,nan,nan,"as shown in xref_fig , overexpression of beta-arrestin 1 or 2 further increased ep2 induced p38 phosphorylation ( lane 5 and 6 ) , while overexpression of beta-arrestin 1 or 2 alone did not affect the level of p38 phosphorylation ( lane 3 and 4 ) , suggesting that beta-arrestin may interact with ep2 .",pmc4624070,1,100,40,1,140
1669,ep2,protein,,,,q08648.t,,,src,protein family|protein complex,,,be,src,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"overexpression of ep2 increased phosphorylation and activity of src ( xref_fig ) and ep2 formed a complex with src . ++++ when hek 293 cells were co-transfected with expression vectors for ep2 and src , p-src ( tyr416 ) levels were increased compared to those in vector and src transfected cells ( xref_fig ) , indicating that ep2 overexpression induces the phosphorylation of src .",pmc4624070,1,100,40,1,140
1668,ep2,protein,,,,q08648.t,,,p38,protein family|protein complex,,,be,p38,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"however , ep2 overexpression in the absence of pge 2 induced an increase in the level of p38 phosphorylation as well as the kinase activity of p38 , suggesting that up-regulation of ep2 may promote p38 activation via non g protein coupled pathway . ++++ overexpression of ep2 induced p38 phosphorylation is not dependent on the activation of heterotrimeric g protein . ++++ in our experiments , overexpression of ep2 significantly induced phosphorylation of p38 , while it had marginal effect on erk phosphorylation . ++++ ep2 overexpression induces phosphorylation of p38 in a src dependent manner . ++++ in order to provide the evidence that ep2 overexpression specifically induces p38 phosphorylation , we measured the effect of ep2 overexpression on erk phosphorylation . ++++ we further showed that ep2 overexpression induces phosphorylation of p38 via src and that ep2 forms a complex with src and beta-arrestin . ++++ the most significant increases in pge 2 -induced erk phosphorylation were observed in ep1- and ep3 transfected cells , while pge 2 treatment slightly increased erk phosphorylation in ep2 transfected cells , suggesting that ep2 overexpression specifically promotes the phosphorylation of p38 . ++++ ep2 overexpression increases the phosphorylation of p38 in hek 293 cells in a pge 2 -independent manner .",pmc4624070,1,100,40,1,140
1667,ep2,protein,,,,q08648.t,,,p38,protein family|protein complex,,,be,p38,,,negative,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"as shown in xref_fig , pp2 , a specific src inhibitor , treatment completely blocked the ep2 induced p38 phosphorylation while the other inhibitors were not effective , suggesting that src may be the potential upstream kinase involved in overexpression of ep2 induced p38 phosphorylation .",pmc4624070,1,100,40,1,140
1666,ep2,protein,,,,q08648.t,,,erk,protein family|protein complex,,,be,erk,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"in contrast to p38 , overexpression of ep2 in the absence of pge 2 marginally increased the erk phosphorylation , while ep4 overexpression alone significantly induced erk phosphorylation ( xref_fig ) .",pmc4624070,1,100,40,1,140
3827,phos-a,other,,,,uaz00894,,,gsk3,protein family|protein complex,,,be,gsk3,,,negative,i,none,,,,,,nan,nan,"in addition , when phos-a peptide was titrated in the phosphorylation assay performed side-by-side for tau and beta-catenin ( without axin but with ck1 priming phosphorylation ) , indistinguishable dose dependent inhibition of gsk3 by phos-a was reproducibly observed ( xref_fig ) .",pmc2654145,1,100,40,1,140
3841,phosphatase,protein family,,,,pf15698,,,pi3k,protein family|protein complex,,,be,pi3k,,,negative,d,dephosphorylation,,cellosaurus:cvcl_d092,,,,nan,nan,the lipid phosphatase pten dephosphorylates the 3 ' phosphoinositide products of pi3k catalysis and prevents downstream pi3k signaling [ xref_bibr ] .,pmc1403772,1,100,40,1,140
5094,sm,chemical,,,,151087,,,tnf-alpha,protein,,,uniprot,p01375,,,positive,i,none,,,cl:cl:0000312,,,nan,nan,"treatment of nheks with sb203580 , a p38 inhibitor , decreased the sm induced production of il-6 , il-8 , and tnf-alpha by ~ 90 % and il-1 beta by ~ 50 % .",pmc2206000,1,100,40,1,140
4929,sb,chemical,,,,104894,other,go:0005776,p38 mapk,protein family|protein complex,,,be,p38,other,go:0005776,negative,i,none,,,,,,nan,nan,"although the sb compounds were thought to specifically inhibit the alpha and beta isoforms of p38 mapk leading to suppression of inflammatory gene expression , later studies identified several further protein kinase targets of these compounds including gak , gsk3beta , rick ( rip2 ) , casein kinase i , type-ii tgf receptor , lck , craf ( raf-1 ) , braf and pdk1 xref_bibr , xref_bibr , xref_bibr .",pmc3154272,1,100,40,1,140
3667,"par-4*1, prostate apoptosis response 4*1-","protein, protein family",,,,"q96iz0, ipr026117",,,akt,protein family|protein complex,,,be,akt,,,negative,i,none,,,,,,nan,nan,"as 3-awa is a strong inducer of pro apoptotic protein , prostate apoptosis response 4 ( par-4 ) , the plausible reason for the inhibition of akt might be due to stimulated par-4 mediated akt inhibition .",pmc4700468,1,100,40,1,140
4938,sb202190,chemical,,,,5353940,other,go:0005773,autophagy,biological process,,,go,go:0006914,other,go:0005773,positive,i,none,,cellosaurus:cvcl_0320,,,,nan,nan,"rapamycin induces active autophagic proteolysis sensitive to leupeptin treatment , while sb202190 induces non productive autophagy , accumulation of p62 and lc3-ii . ++++ sb202190 treatment leads to non productive autophagy and accumulation of autophagic substrates .",pmc3154272,1,100,40,1,140
4936,sb202190,chemical,,,,5353940,,,s6,protein family,,,interpro,ipr000529,,,negative,i,phosphorylation,,,,,,nan,nan,"while birb-796 did not affect the basal phosphorylation of these components , sb202190 strongly suppressed the phosphorylation of erk1/2-t 202/y204 and s6 ribosomal protein-s235/236 , significantly inhibited the pkb and akt-t 308 phosphorylation and up-regulated phospho-jnk1/2-t183/y185 ( xref_fig ) .",pmc3154272,1,100,40,1,140
2690,irs-1,protein,,,,p35568.p,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"the docking to ir or igf-1r and subsequent tyrosine phosphorylation of irs-1 leads to the activation of the downstream signaling molecule , pi3k , and subsequent recruitment and phosphorylation of akt by pdk1 .",pmc3187934,1,100,40,1,140
2691,irs-1,protein,,,,p35568.p@tyrosine,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"the docking to ir or igf-1r and subsequent tyrosine phosphorylation of irs-1 leads to the activation of the downstream signaling molecule , pi3k , and subsequent recruitment and phosphorylation of akt by pdk1 .",pmc3187934,1,100,40,1,140
4326,pyk2,protein,,,,q14289,,,gsk3,protein family|protein complex,,,be,gsk3,,,positive,i,phosphorylation,,cellosaurus:cvcl_0248 ++++ cellosaurus:cvcl_0320,,,,nan,nan,"however , in dld-1 cells expressing fak and pyk2 , simultaneous kd of both kinases were required to inhibit gsk3 y279 and y216 phosphorylation and to reduce the level of beta-catenin ( xref_fig ) , strongly suggesting that fak and pyk2 function redundantly to phosphorylate gsk3 y279 and y216 to promote wnt and beta-catenin signaling . ++++ together , these results reveal that fak and pyk2 mediate gsk3 y279 and y216 phosphorylation in crc cells .",pmc4558782,1,100,40,1,140
2693,irs-shp2 complexes,other,,,,uaz02112,plasma membrane,go:0005886,ras,protein family,,,pfam,pf00071,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"thus , shp2 has an essential role in inhibiting rasgap catalyzed ras deactivation , only if there is a strong activatory signal to ras arising from egf co-stimulation , whereas the irs-shp2 complexes can not effectively activate ras on their own .",pmc2683723,1,100,40,1,140
3642,p70s6k-,other,,,,ua-bp-ggp-00308,,,insulin receptor substrate 1,protein,,,uniprot,p35568,,,positive,i,phosphorylation,,,cl:cl:0000359,,,nan,nan,studies have shown that p70s6k- elicited phosphorylation of the insulin receptor substrate 1 ( irs-1 ) results in inhibition of irs-1 binding to the insulin or insulin like growth factor ( igf-i ) receptors or degradation of irs-1 . ++++ studies have shown that p70s6k- elicited phosphorylation of the insulin receptor substrate 1 ( irs-1 ) results in inhibition of irs-1 binding to the insulin or insulin like growth factor ( igf-i ) receptors or degradation of irs-1 .,pmc2653860,1,100,40,1,140
3641,"p70s6k*1, rapamycin*1-","other, chemical",,,,"ua-bp-ggp-00308, 5284616",,,erk,protein family|protein complex,,,be,erk,,,negative,i,phosphorylation,,,,,,nan,nan,"as expected , rapamycin inhibited the phosphorylation of mtor substrates , p70s6k and 4ebp1 , and bay43-9006 inhibited phosphorylation of erk , which is dependent on b-raf activity .",pmc1289294,1,100,40,1,140
3640,"p70s6k*1, rapamycin*1+","other, chemical",,,,"ua-bp-ggp-00308.p, 5284616",,,erk,protein family|protein complex,,,be,erk,,,positive,i,phosphorylation,,,,,,nan,nan,"as expected , rapamycin inhibited the phosphorylation of mtor substrates , p70s6k and 4ebp1 , and bay43-9006 inhibited phosphorylation of erk , which is dependent on b-raf activity .",pmc1289294,1,100,40,1,140
4250,prothrombin,protein,,,,p00734,,,integrin,protein,,,uniprot,p08648,,,negative,i,none,,,,,,nan,nan,"in primary hepatocytes , prothrombin induces apoptotic cell death that is accompanied by the prothrombin dependent degradation of integrin alpha5 .",pmc3709701,1,100,40,1,140
5115,smrt,protein,,,,q9y618,,,caspase 3,protein,,,uniprot,p42574,,,negative,i,none,,cellosaurus:cvcl_0042,,,,nan,nan,"to confirm activation of caspase 3 by smrt sirna , a western blot was performed on u2os protein extracts with an antibody which specifically recognized the 17-kda and 19-kda cleavage products of caspase 3 , showing increased caspase 3 cleavage when smrt was knocked-down ( xref_fig ) .",pmc3656868,1,100,40,1,140
1576,"egf*1, mek inhibitor*1+","protein, other",,,,"p01133, uaz00100",,,erk,protein family|protein complex,,,be,erk,,,positive,i,phosphorylation,,,,,,nan,nan,"as a positive control , we verified that u0126 , a mek inhibitor , blocked egf induced erk phosphorylation in cos-7 cells ( xref_fig ) .",pmc4729484,1,100,40,1,140
1575,"egf*1, h-89*1+","protein, chemical",,,,"p01133, 3541",,,src,protein family|protein complex,,,be,src,,,positive,i,none,,,,,,nan,nan,"in primary rat hepatocytes cultured on collagen containing gels , egf induced src dependent y845 phosphorylation and cell proliferation are augmented by the addition of h-89 , a specific pka inhibitor [ xref_bibr ] .",pmc3709701,1,100,40,1,140
3853,phosphatidylinositol-3 kinase,protein family|protein complex,,,,pi3k,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,nan,nan,"the phosphatidylinositol-3 kinase and akt signaling pathway activates mtor , in turn , directly phosphorylating ribosome protein s6 kinase 1 ( s6k1 ) and eif4e binding protein 1 , both of which are important in the control of protein translation initiation .",pmc3388235,1,100,40,1,140
4711,resveratrol,chemical,,,,445154,,,erk,protein family|protein complex,,,be,erk,,,negative,i,phosphorylation,,,,,,nan,nan,"as shown in xref_fig , resveratrol inhibited the phosphorylation of erk , pi3k ( tyr458 ) , p-akt ( ser473 ) , p-foxo ( ser256 ) and p-foxo3a ( ser253 ) .",pmc3181262,1,100,40,1,140
4934,sb-415286,chemical,,,,4210951,,,gsk-3beta,protein,,,uniprot,p49841,,,negative,i,none,,cellosaurus:cvcl_4461,,,,nan,nan,the gsk-3 inhibitors sb-415286 and lithium as well as arsenic trioxide inactivated gsk-3beta in aml ( apl ) cells by inducing the phosphorylation of s9 on gsk-3beta [ xref_bibr ] .,pmc4102778,1,100,40,1,140
2699,jip 1-3,other,,,,uaz00431,,,jnk,protein family|protein complex,,,be,jnk,,,positive,i,none,,,,,,nan,nan,"beta-arrestin specifically links the activation of seven transmembrane receptor to jnk3 activation ; crkii mediates the activation of rac1 in cells exposed to egf ; filamin mediates the activation of jnk by tnf-alpha receptor signaling ; and the jnk interacting proteins ( jip 1-3 ) , which are able to associate with all the components of the sapk module and additional signaling proteins and potentiate jnk activity .",pmc2801705,1,100,40,1,140
4327,pyk2,protein,,,,q14289,,,gsk3,protein family|protein complex,,,be,gsk3,,,positive,i,phosphorylation,,cellosaurus:cvcl_0320 ++++ cellosaurus:cvcl_0248,,,,nan,nan,"together , these results reveal that fak and pyk2 mediate gsk3 y279 and y216 phosphorylation in crc cells . ++++ however , in dld-1 cells expressing fak and pyk2 , simultaneous kd of both kinases were required to inhibit gsk3 y279 and y216 phosphorylation and to reduce the level of beta-catenin ( xref_fig ) , strongly suggesting that fak and pyk2 function redundantly to phosphorylate gsk3 y279 and y216 to promote wnt and beta-catenin signaling .",pmc4558782,1,100,40,1,140
4328,pyk2,protein,,,,q14289,,,gsk3,protein family|protein complex,,,be,gsk3,,,positive,i,phosphorylation,,cellosaurus:cvcl_0546,,,,nan,nan,"while this result further proved the importance of fak and pyk2 mediated gsk3 phosphorylation , it also suggested that phosphorylation of beta-catenin y142 plays a role in fak targeted therapy for crc .",pmc4558782,1,100,40,1,140
4931,sb-216763,chemical,,,,176158,,,p4ebp1,protein,,,uniprot,q13541,,,negative,i,amount,,cellosaurus:cvcl_0234,,,,nan,nan,"treatment with two other gsk-3 inhibitors , sb-216763 ( atp-competitive ) [ xref_bibr ] and tdzd8 ( atp-non-competitive ) [ xref_bibr ] , also reduced p4ebp1 and ps6rp levels in achn cells .",pmc4936323,1,100,40,1,140
4329,pyk2,protein,,,,q14289,,,gsk3alpha,protein,,,uniprot,p49840,,,positive,i,phosphorylation,,cellosaurus:cvcl_0063,cl:cl:0000988,,uberon:uberon:0000479,nan,nan,"in line with a prior report that gsk3beta y216 can be phosphorylated by pyk2 , we found that treatment of hek293t cells with pf-562271 , a dual inhibitor of fak and pyk2 , inhibited gsk3beta y216 and gsk3alpha y279 phosphorylation in the presence and absence of wnt3a ( xref_fig ) .",pmc4558782,1,100,40,1,140
5113,smrt,protein,,,,q9y618,,,atm,protein,,,uniprot,q13315,,,negative,d,dephosphorylation,,,,,,nan,nan,"in particular , smrt dependent repression of the protein phosphatase wip1 , a major regulator of checkpoint response that de-phosphorylates chk2 , atm , p53 and p38 xref_bibr , is fundamental for caspase activation after dna damage by modulating the oscillatory frequency of chk2 activation .",pmc3656868,1,100,40,1,140
1606,egfr inhibitor,other,,,,uaz01113,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,negative,i,none,,,,,,nan,nan,"the combination treatment of pp242 and erlotinib , an egfr inhibitor , completely block both mtorc1 and mtorc2 activity , inhibits cell growth and suppresses the progression of colorectal carcinoma xenografts .",pmc3750018,1,100,40,1,140
4251,prr5l,protein,,,,q6mzq0,,,apoptosis,biological process,,,go,go:0006915,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"the above suggests that mtorc2 dissociated prr5l may promote apoptosis when mtor is hyperactive . ++++ prr5l promotes apoptosis . ++++ in particular , in response to hyperactive mtor signaling , prr5l may dissociate from mtorc2 to promote apoptosis .",pmc2075366,1,100,40,1,140
1620,eif4e,protein,,,,p06730,,,4ebp1,protein,,,uniprot,q13541,,,positive,i,none,,,,,,nan,nan,it is widely accepted that mtorc1 is a main regulator of 4ebp1 to keep cellular homeostasis [ xref_bibr ] .,pmc4936323,1,100,40,1,140
3843,phosphatase,protein family,,,,pf15698,,,pi3k,protein family|protein complex,,,be,pi3k,,,negative,i,none,,,,,,nan,nan,"intriguingly , although tyrosine phosphatase shp2 negatively regulates irs , gab1 and pi3k and akt signaling , it positively influences erk activity , which is partly explained by dephosphorylation of the specific sites involved in rasgap binding .",pmc2683723,1,100,40,1,140
3844,phosphatase,protein family,,,,pf15698,,,rad53,protein,,,uniprot,o96017,,,negative,i,none,,cellosaurus:cvcl_6353,,,,nan,nan,the pp2c phosphatases ptc2 and ptc3 as well as the type 2a phosphatase pph3 have all been shown to negatively regulate rad53 under different circumstances .,pmc2954851,1,100,40,1,140
4256,ptc3,protein,,,,p34221,,,rad53,protein,,,uniprot,o96017,,,negative,i,dephosphorylation,,,,,,nan,nan,"therefore , ptc2- and ptc3 mediated dephosphorylation of rad53 results in recovery from the g2/m checkpoint .",pmc2954851,1,100,40,1,140
5098,"sm*1, calcineurin inhibitors*1+","chemical, other",,,,"151087, uaz02799",,,caspase-3,protein,,,uniprot,p42574,,,positive,i,none,,,,,,nan,nan,"furthermore , calmodulin and calcineurin inhibitors both suppressed sm induced caspase-3 activity , but calmodulin dependent protein kinase ii ( cam-kinase ii ) inhibitors did not .",pmc2206000,1,100,40,1,140
5099,"sm*1, calmodulin*1+","chemical, protein",,,,"151087, p62158",,,caspase-3,protein,,,uniprot,p42574,,,positive,i,none,,,,,,nan,nan,"furthermore , calmodulin and calcineurin inhibitors both suppressed sm induced caspase-3 activity , but calmodulin dependent protein kinase ii ( cam-kinase ii ) inhibitors did not .",pmc2206000,1,100,40,1,140
4255,ptc2,protein,,,,q9y6c5,,,rad53,protein,,,uniprot,o96017,,,negative,i,none,,cellosaurus:cvcl_6353,,,,nan,nan,the pp2c phosphatases ptc2 and ptc3 as well as the type 2a phosphatase pph3 have all been shown to negatively regulate rad53 under different circumstances .,pmc2954851,1,100,40,1,140
1625,eif4e,protein,,,,p06730,,,cell proliferation,biological process,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_0035,cl:cl:0000676,,,nan,nan,this depicted the potential of 3-awa to inhibit eif4e mediated cancer cell proliferation and metastasis . ++++ it is implicated that knockdown of eif4e inhibits cancer cell proliferation in both rapamycin sensitive and insensitive cancer cell without activating akt xref_bibr .,pmc4700468,1,100,40,1,140
2038,foxo,protein family|protein complex,,,,foxo,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,nan,nan,"a total of 12 genes were targeted by p53 , with nine of these genes also targeted by foxo and six targeted by both foxo and the e-box factors . ++++ there was substantial overlap in the genes targeted by foxo , mitf , usf1 and p53 ( xref_fig ) .",pmc3481126,1,100,40,1,140
1621,eif4e,protein,,,,p06730,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,transcription,,cellosaurus:cvcl_0105,,,,nan,nan,"the eif4e down-regulation concomitantly suppressed cyclin d1 , bcl-2 and c-myc protein expressions in pc-3 ( xref_fig ) clearly demonstrating that 3-awa suppresses protein translation initiation .",pmc4700468,1,100,40,1,140
5104,smac/diablo,other,,,,uaz03371,other,go:0005829,apoptosis,biological process,,,go,go:0006915,other,go:0005829,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"recently it has been shown that smac/diablo fusion peptide was able to enhance apoptosis induced by diverse anticancer agents including paclitaxel , etoposide and others in mcf-7 breast cancer cells [ xref_bibr ] .",pmc149420,1,100,40,1,140
1608,egfr inhibitors,other,,,,uaz00546,,,akt,protein family|protein complex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"the results suggested that loss of pten , by permitting a high level of akt activity independent of rtk inputs , can temporally dissociate the inhibition of the egfr with that of akt induced by egfr inhibitors [ xref_bibr ] .",pmc2652403,1,100,40,1,140
3645,p73,protein,,,,o15350.t,,,p21,protein,,,uniprot,p38936,,,positive,i,transcription,,cellosaurus:cvcl_0554,,,,nan,nan,"furthermore , the transcription of p21 in t24 cells is p73 dependent as sirna mediated silencing of p73 expression significantly inhibited p21 expression .",pmc4171619,1,100,40,1,140
2679,"ir*1, akt*1-","protein, protein family|protein complex",,,,"p06213, akt.t",,,apoptosis,biological process,,,go,go:0006915,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"the combination of pi3k inhibitor and radiation causes an increase in apoptosis and a decrease in clonogenic survival , whereas expression of constitutively active akt blocks apoptosis induced by radiation and prevents radiosensitization by pi3k inhibitor , indicating that activated akt promotes cell survival through inhibition of ir induced apoptosis [ xref_bibr - xref_bibr ] .",pmc3317191,1,100,40,1,140
5108,smad4,protein,,,,q13485:[genericmutant],,,smad4,protein,,,uniprot,q13485,,,negative,i,generic_event,,cellosaurus:cvcl_0045,,,,nan,nan,chemical inhibition of gsk3 blocked the increased phosphorylation caused by these smad4 mutations and stabilized protein levels in hek293 cells .,pmc4845174,1,100,40,1,140
5109,smad4,protein,,,,q13485:[substitutionmutant],,,gsk3,protein family|protein complex,,,be,gsk3,,,positive,i,phosphorylation,,,,,,nan,nan,smad4 pro130ser and asn351his mutants have enhanced gsk3 phosphorylation .,pmc4845174,1,100,40,1,140
1614,egfrviii,other,,,,uaz03644,,,cell proliferation,biological process,,,go,go:0008283,,,positive,i,none,,,,,,nan,nan,results from another study suggested that the constitutively active egfrviii can enhance cell proliferation in glioblastoma in part by down-regulation of p27 ( kip1 ) through activation of the pi3k and akt pathway [ xref_bibr ] .,pmc2652403,1,100,40,1,140
5110,smad4m130,other,,,,uaz02642,,,gsk3,protein family|protein complex,,,be,gsk3,,,positive,i,phosphorylation,,,,,,nan,nan,"the enhanced gsk3 phosphorylation caused by smad4m130 and m351 mutations became more prominent when their rapid degradation was inhibited by co-transfection of a dominant negative form of beta-trcp ( dn-beta-trcp lacking the f-box domain , which causes stabilization of psmad4gsk3 , 19,27 ) ( xref_fig , note the yellow signal in the merged panel and brackets in xref_fig ) .",pmc4845174,1,100,40,1,140
5111,small molecule a-443654,other,,,,uaz03057,plasma membrane,go:0005886,akt,protein family|protein complex,,,be,akt,plasma membrane,go:0005886,negative,i,none,,cellosaurus:cvcl_4973,,,,nan,nan,akt inhibition by the small molecule a-443654 inhibited the growth of cscs from glioblastoma cell lines [ xref_bibr ] .,pmc3837323,1,100,40,1,140
1611,egfr/erk/akt,other,,,,uaz03339,,,atm,protein,,,uniprot,q13315,,,positive,i,phosphorylation,,,,,,nan,nan,"it has been shown in malignant glioblastoma that egfr/erk/akt signalling promotes gammah2ax foci resolution and enhances both nhej and hr repair by modulating the localization , expression , and phosphorylation of dna-pkcs , atm , and rad51 .",pmc3317191,1,100,40,1,140
2039,foxo,protein family|protein complex,,,,foxo,,,ros,chemical,,,chebi,chebi:26523,,,negative,i,amount,,cellosaurus:cvcl_0546,cl:cl:0002224,,,nan,nan,"however , much work still needs to be done to clarify the relationship between ros and selenite modulated foxo proteins , as work by schulze coworkers 45 found that foxo proteins could reduce the ros level in cells by impairing the expression of genes with mitochondrial function rather than in the canonical sod2 independent manner .",pmc3734838,1,100,40,1,140
5406,tks proteins,other,,,,uaz00673,,,nox1,protein,,,uniprot,q9y5s8,,,positive,i,none,,,,,uberon:uberon:0003062,nan,nan,"recently , we have shown that the widely expressed tks proteins can also serve as organizers to support nox1 activity .",pmc2993755,1,100,40,1,140
1966,fak,protein,,,,q05397,,,rac1,protein,,,uniprot,p63000,,,positive,d,phosphorylation,,,,,,nan,nan,"moreover , rac1 is phosphorylated at 64 y by fak and src kinases , potentially playing a role in the regulation of cell spreading [ xref_bibr ] .",pmc4729484,1,100,40,1,140
5408,tks proteins,other,,,,uaz00673,,,ros,chemical,,,chebi,chebi:26523,,,positive,i,none,,cellosaurus:cvcl_0045,,,uberon:uberon:0003062,nan,nan,we had previously shown that tks proteins are novel members of p47 phox organizer superfamily as they can support nox1 dependent ros generation by binding the n-terminal prr of the activator protein noxa1 .,pmc2993755,1,100,40,1,140
414,alpha-tea,protein,,,,p10277,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,cellosaurus:cvcl_1259,,,,nan,nan,"these data show that alpha-tea suppresses the active forms of akt , erk , mtor , and their downstream substrates , resulting in activation of proapoptotic mediators bad and caspase-9 .",pmc3039802,1,100,40,1,140
4109,pp242,chemical,,,,24905147,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,nan,nan,"the second generation of mtor inhibitors such as pp242 targets mtor kinase ; thus , they are capable of inhibiting both mtorc1 and mtorc2 .",pmc3750018,1,100,40,1,140
4110,pp242,chemical,,,,24905147,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,negative,i,none,,cellosaurus:cvcl_0248,,,,nan,nan,"to test this notion , we showed that the combination of pp242 with erlotinib , an egfr small molecule inhibitor , blocked both mtorc1 and mtorc2 kinase activity . ++++ collectively , these results suggest that the combination of pp242 and erlotinib completely blocks both mtorc1 and mtorc2 kinase activity and synergistically inhibits the growth of colorectal carcinoma cells . ++++ in contrast , the combination treatment blocked the phosphorylation of egfr ( egfr t1068 ) and mtorc1 substrates ( s6 s235/236 ; 4e-bp1 t36/45 ) ; thus , egfr activation contributes to the incomplete inhibition of mtorc1 by pp242 and in combination with the egfr inhibitor erlotinib , pp242 can completely block the mtorc1 kinase activity . ++++ in contrast , the combination treatment blocked the phosphorylation of egfr ( egfr t1068 ) and mtorc1 substrates ( s6 s235/236 ; 4e-bp1 t36/45 ) ; thus , egfr activation contributes to the incomplete inhibition of mtorc1 by pp242 and in combination with the egfr inhibitor erlotinib , pp242 can completely block the mtorc1 kinase activity . ++++ the combination of pp242 and erlotinib completely blocks mtorc1 and mtorc2 activity . ++++ collectively , these results indicate that the combination treatment of pp242 and erlotinib completely blocks the mtorc1 and mtorc2 kinase activity , induce apoptosis in colorectal carcinoma cells and suppresses the carcinoma xenograft progression . ++++ in contrast , the combination treatment blocked the phosphorylation of egfr ( egfr t1068 ) and mtorc1 substrates ( s6 s235/236 ; 4e-bp1 t36/45 ) ; thus , egfr activation contributes to the incomplete inhibition of mtorc1 by pp242 and in combination with the egfr inhibitor erlotinib , pp242 can completely block the mtorc1 kinase activity .",pmc3750018,1,100,40,1,140
4111,pp242,chemical,,,,24905147,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,positive,i,none,,,,,,nan,nan,"the combination treatment of pp242 and erlotinib , an egfr inhibitor , completely block both mtorc1 and mtorc2 activity , inhibits cell growth and suppresses the progression of colorectal carcinoma xenografts .",pmc3750018,1,100,40,1,140
5664,xbp-1,protein,,,,p17861,,,autophagy,biological process,,,go,go:0006914,,,negative,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"to investigate whether autophagy induced by xbp-1 knockdown has an effect on the overall survival of cancer cells , we tested the viability of hct116 cells with or without xbp-1 knockdown under conditions of glutamine starvation .",pmc3616429,1,100,40,1,140
4180,pppspxs peptide,other,,,,uaz00887.p,,,wnt,protein family|protein complex,,,be,wnt,,,positive,i,transcription,,,,,,nan,nan,"this correlates with the fact that wnt signaling primarily inhibits beta-catenin phosphorylation at ser33/ser37/thr41 by gsk3 but not ser45 phosphorylation by ck1 xref_bibr , xref_bibr ; ( iv ) finally we found that injection of a phosphorylated pppspxs peptide , but not the mutant pppapxa peptide , into xenopus embryos is able to induce axis duplication and the expression of xnr3 , a wnt and beta-catenin target gene ( xref_fig ) , consistent with the notion that phosphorylated pppspxs inhibits gsk3 in vivo .",pmc2654145,1,100,40,1,140
431,alpha-tocopherol,chemical,,,,14985,,,pirs-1,protein,,,uniprot,p35568,,,positive,i,amount,,cellosaurus:cvcl_8262,,,,nan,nan,"alpha-tocopherol ether linked acetic acid induced increased levels of pjnk2/1 , increased levels of pirs-1 ( ser 307 ) , and reduced levels of total irs-1 in both cell lines ( xref_fig ) .",pmc3039802,1,100,40,1,140
4179,pppspxs peptide,other,,,,uaz00887.p,,,gsk3,protein family|protein complex,,,be,gsk3,,,negative,i,none,,,,,,nan,nan,these results led us to suspect that gsk3 is directly inhibited by the dually phosphorylated pppspxs peptide .,pmc2654145,1,100,40,1,140
